arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,519,-2.212861687004919,244.0,0.8218072056770325,0.7557388544082642,1,0.0,5.436862521023831,1,0,off,0,0,0.0,0.0,0.0,5.436862521023831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.436862521023831,0.7766946458605473
hrl,single,0,off,0,520,-7.093316501655297,400.0,0.789279580116272,0.4295687675476074,0,0.0,0.2819488568001404,1,0,off,0,0,0.0,0.0,0.0,0.2819488568001404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819488568001404,0.040278408114305775
hrl,single,0,off,0,521,-1.3545550990209492,215.0,0.7978848218917847,0.7572357654571533,1,0.0,6.114585371921454,1,0,off,0,0,0.0,0.0,0.0,6.114585371921454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114585371921454,0.873512195988779
hrl,single,0,off,0,522,-1.248657776904297,225.0,0.809648871421814,0.7538138628005981,1,0.0,6.306351666786628,1,0,off,0,0,0.0,0.0,0.0,6.306351666786628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.306351666786628,0.9009073809695183
hrl,single,0,off,0,523,-1.5939516061253423,223.0,0.7938154339790344,0.7531938552856445,1,0.0,5.835326845361901,1,0,off,0,0,0.0,0.0,0.0,5.835326845361901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.835326845361901,0.8336181207659858
hrl,single,0,off,0,524,-0.359104271116669,195.0,0.7895130515098572,0.7576594352722168,1,0.0,7.027363081647073,1,0,off,0,0,0.0,0.0,0.0,7.027363081647073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027363081647073,1.0039090116638676
hrl,single,0,off,0,525,-1.9641803454523372,249.0,0.823486864566803,0.7576594352722168,1,0.0,5.701001924062511,1,0,off,0,0,0.0,0.0,0.0,5.701001924062511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701001924062511,0.8144288462946444
hrl,single,0,off,0,526,-0.506909140432258,200.0,0.7962366938591003,0.7554194331169128,1,0.0,6.930938925767195,1,0,off,0,0,0.0,0.0,0.0,6.930938925767195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930938925767195,0.9901341322524564
hrl,single,0,off,0,527,-5.495973094173732,367.0,0.8447741866111755,0.7596691846847534,1,0.0,2.3234473660862593,1,0,off,0,0,0.0,0.0,0.0,2.3234473660862593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3234473660862593,0.33192105229803703
hrl,single,0,off,0,528,-1.4103161718952513,217.0,0.8084456324577332,0.7539145350456238,1,0.0,6.131504098416967,1,0,off,0,0,0.0,0.0,0.0,6.131504098416967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131504098416967,0.8759291569167095
hrl,single,0,off,0,529,-4.183635462821378,323.0,0.8226796984672546,0.7609992623329163,1,0.0,3.4657761780903873,1,0,off,0,0,0.0,0.0,0.0,3.4657761780903873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657761780903873,0.49511088258434105
hrl,single,0,off,0,530,-0.6230596629541871,204.0,0.7935349345207214,0.7560458779335022,1,0.0,6.799064846142289,1,0,off,0,0,0.0,0.0,0.0,6.799064846142289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799064846142289,0.971294978020327
hrl,single,0,off,0,531,-0.5979794144432566,203.0,0.7890343070030212,0.7520537972450256,1,0.0,6.802562667803657,1,0,off,0,0,0.0,0.0,0.0,6.802562667803657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802562667803657,0.9717946668290939
hrl,single,0,off,0,532,-0.8632250762917147,212.0,0.8043501973152161,0.7544940114021301,1,0.0,6.6574326186295085,1,0,off,0,0,0.0,0.0,0.0,6.6574326186295085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6574326186295085,0.9510618026613583
hrl,single,0,off,0,533,-1.6381606878383947,238.0,0.8154903054237366,0.7540583610534668,1,0.0,5.953858472086987,1,0,off,0,0,0.0,0.0,0.0,5.953858472086987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953858472086987,0.850551210298141
hrl,single,0,off,0,534,-2.8624490106524894,279.0,0.8239229917526245,0.760073721408844,1,0.0,4.800097618037019,1,0,off,0,0,0.0,0.0,0.0,4.800097618037019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800097618037019,0.6857282311481455
hrl,single,0,off,0,535,-0.8072002518456471,210.0,0.7890968322753906,0.7576594352722168,1,0.0,6.584340734462258,1,0,off,0,0,0.0,0.0,0.0,6.584340734462258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584340734462258,0.9406201049231797
hrl,single,0,off,0,536,-1.675466702431445,226.0,0.817051351070404,0.7589924931526184,1,0.0,5.950725369843097,1,0,off,0,0,0.0,0.0,0.0,5.950725369843097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950725369843097,0.8501036242632996
hrl,single,0,off,0,537,-4.553361158548805,322.0,0.8203101754188538,0.755717933177948,1,0.0,3.0847555820512564,1,0,off,0,0,0.0,0.0,0.0,3.0847555820512564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0847555820512564,0.4406793688644652
hrl,single,0,off,0,538,-0.7213564343948425,207.0,0.7913236021995544,0.75190269947052,1,0.0,6.692758487892763,1,0,off,0,0,0.0,0.0,0.0,6.692758487892763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.692758487892763,0.9561083554132519
hrl,single,0,off,0,539,-3.2774197273995345,293.0,0.8331011533737183,0.7597326040267944,1,0.0,4.457253599018588,1,0,off,0,0,0.0,0.0,0.0,4.457253599018588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457253599018588,0.6367505141455126
hrl,single,0,off,0,540,-3.6384267534245684,305.0,0.831555962562561,0.7566606998443604,1,0.0,4.094851216988831,1,0,off,0,0,0.0,0.0,0.0,4.094851216988831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094851216988831,0.5849787452841186
hrl,single,0,off,0,541,-6.983065392849745,400.0,0.8034340143203735,0.5981969237327576,0,0.0,0.5333664243767937,1,0,off,0,0,0.0,0.0,0.0,0.5333664243767937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333664243767937,0.0761952034823991
hrl,single,0,off,0,542,-0.8291569875739563,211.0,0.8068535923957825,0.7576594352722168,1,0.0,6.719740752451264,1,0,off,0,0,0.0,0.0,0.0,6.719740752451264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719740752451264,0.9599629646358948
hrl,single,0,off,0,543,-1.0200903357751712,204.0,0.7888461351394653,0.7566550374031067,1,0.0,6.364925304368043,1,0,off,0,0,0.0,0.0,0.0,6.364925304368043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.364925304368043,0.9092750434811491
hrl,single,0,off,0,544,-6.421345664712331,398.0,0.8520698547363281,0.7554194331169128,1,0.0,1.452202734022504,1,0,off,0,0,0.0,0.0,0.0,1.452202734022504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452202734022504,0.2074575334317863
hrl,single,0,off,0,545,-4.630314242288329,338.0,0.8357778787612915,0.7530031204223633,1,0.0,3.1331032443638906,1,0,off,0,0,0.0,0.0,0.0,3.1331032443638906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1331032443638906,0.4475861777662701
hrl,single,0,off,0,546,-1.8192042225721572,231.0,0.8285897374153137,0.7605786323547363,1,0.0,5.883173572407798,1,0,off,0,0,0.0,0.0,0.0,5.883173572407798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883173572407798,0.8404533674868283
hrl,single,0,off,0,547,-3.3505435085085566,282.0,0.8309369683265686,0.7552920579910278,1,0.0,4.361039762269824,1,0,off,0,0,0.0,0.0,0.0,4.361039762269824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361039762269824,0.6230056803242606
hrl,single,0,off,0,548,-0.846330188352153,198.0,0.7894319891929626,0.7564025521278381,1,0.0,6.541313150391776,1,0,off,0,0,0.0,0.0,0.0,6.541313150391776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541313150391776,0.9344733071988252
hrl,single,0,off,0,549,-0.591166276825828,203.0,0.8002437949180603,0.7566606998443604,1,0.0,6.889618916800271,1,0,off,0,0,0.0,0.0,0.0,6.889618916800271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889618916800271,0.9842312738286101
hrl,single,0,off,0,550,-0.6726658332767002,192.0,0.7781177163124084,0.755717933177948,1,0.0,6.624593760129557,1,0,off,0,0,0.0,0.0,0.0,6.624593760129557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624593760129557,0.9463705371613652
hrl,single,0,off,0,551,-0.7789387799555013,209.0,0.7910160422325134,0.7530031204223633,1,0.0,6.623735756360048,1,0,off,0,0,0.0,0.0,0.0,6.623735756360048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623735756360048,0.9462479651942927
hrl,single,0,off,0,552,-0.7425113831972748,208.0,0.7989477515220642,0.7588091492652893,1,0.0,6.727421679776766,1,0,off,0,0,0.0,0.0,0.0,6.727421679776766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.727421679776766,0.9610602399681094
hrl,single,0,off,0,553,-1.3448652089980948,215.0,0.8100448846817017,0.7605621218681335,1,0.0,6.203087698153724,1,0,off,0,0,0.0,0.0,0.0,6.203087698153724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203087698153724,0.8861553854505321
hrl,single,0,off,0,554,-0.4415038145822512,198.0,0.797122061252594,0.7632817625999451,1,0.0,7.01030546469843,1,0,off,0,0,0.0,0.0,0.0,7.01030546469843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01030546469843,1.001472209242633
hrl,single,0,off,0,555,-0.9412678825273219,201.0,0.7822166681289673,0.7520650029182434,1,0.0,6.383005953226474,1,0,off,0,0,0.0,0.0,0.0,6.383005953226474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383005953226474,0.9118579933180676
hrl,single,0,off,0,556,-2.429985477591691,251.0,0.8115197420120239,0.7553867697715759,1,0.0,5.125804473348039,1,0,off,0,0,0.0,0.0,0.0,5.125804473348039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125804473348039,0.7322577819068626
hrl,single,0,off,0,557,-2.65237412996008,272.0,0.8208330869674683,0.7576594352722168,1,0.0,4.98307236469554,1,0,off,0,0,0.0,0.0,0.0,4.98307236469554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98307236469554,0.7118674806707915
hrl,single,0,off,0,558,-0.23731701978948264,191.0,0.7875611186027527,0.7576594352722168,1,0.0,7.131430033787971,1,0,off,0,0,0.0,0.0,0.0,7.131430033787971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.131430033787971,1.0187757191125673
hrl,single,0,off,0,559,-0.988896042872225,216.0,0.7876470685005188,0.7566351294517517,1,0.0,6.398186534010959,1,0,off,0,0,0.0,0.0,0.0,6.398186534010959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398186534010959,0.9140266477158513
hrl,single,0,off,0,560,-3.025641265867741,271.0,0.8126916885375977,0.7589924931526184,1,0.0,4.5308059887061365,1,0,off,0,0,0.0,0.0,0.0,4.5308059887061365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5308059887061365,0.6472579983865909
hrl,single,0,off,0,561,-1.1230560168065173,207.0,0.7864989042282104,0.7507286667823792,1,0.0,6.247826105483016,1,0,off,0,0,0.0,0.0,0.0,6.247826105483016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247826105483016,0.8925465864975737
hrl,single,0,off,0,562,-0.6400572683033577,191.0,0.78156578540802,0.7530031204223633,1,0.0,6.673562719237651,1,0,off,0,0,0.0,0.0,0.0,6.673562719237651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673562719237651,0.9533661027482359
hrl,single,0,off,0,563,-0.9823921386338815,216.0,0.8005081415176392,0.7547025680541992,1,0.0,6.5158497615486946,1,0,off,0,0,0.0,0.0,0.0,6.5158497615486946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5158497615486946,0.9308356802212421
hrl,single,0,off,0,564,-1.5608426621672744,222.0,0.7986730337142944,0.7544102668762207,1,0.0,5.923874804566562,1,0,off,0,0,0.0,0.0,0.0,5.923874804566562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923874804566562,0.8462678292237946
hrl,single,0,off,0,565,-2.6271665847342187,258.0,0.8383327126502991,0.7605621218681335,1,0.0,5.132664254154275,1,0,off,0,0,0.0,0.0,0.0,5.132664254154275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132664254154275,0.7332377505934679
hrl,single,0,off,0,566,-5.536085074665612,355.0,0.8373895883560181,0.7556799650192261,1,0.0,2.226341939402723,1,0,off,0,0,0.0,0.0,0.0,2.226341939402723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226341939402723,0.31804884848610326
hrl,single,0,off,0,567,-0.5102948046289425,200.0,0.7886423468589783,0.7530031204223633,1,0.0,6.868738329638322,1,0,off,0,0,0.0,0.0,0.0,6.868738329638322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.868738329638322,0.9812483328054746
hrl,single,0,off,0,568,-0.8011710708378856,210.0,0.7974985837936401,0.7609659433364868,1,0.0,6.655297769245241,1,0,off,0,0,0.0,0.0,0.0,6.655297769245241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.655297769245241,0.9507568241778915
hrl,single,0,off,0,569,-1.2595362457097556,225.0,0.7950108647346497,0.7530031204223633,1,0.0,6.182248400314142,1,0,off,0,0,0.0,0.0,0.0,6.182248400314142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182248400314142,0.8831783429020204
hrl,single,0,off,0,570,-7.139161052462095,400.0,0.7833956480026245,0.38679051399230957,0,0.0,0.1770372161491181,1,0,off,0,0,0.0,0.0,0.0,0.1770372161491181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770372161491181,0.025291030878445444
hrl,single,0,off,0,571,-2.5321194131631626,268.0,0.8271428942680359,0.7572000622749329,1,0.0,5.164241180555068,1,0,off,0,0,0.0,0.0,0.0,5.164241180555068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164241180555068,0.7377487400792955
hrl,single,0,off,0,572,-1.3280746105406476,214.0,0.7946358323097229,0.7508794665336609,1,0.0,6.114646298046049,1,0,off,0,0,0.0,0.0,0.0,6.114646298046049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114646298046049,0.8735208997208641
hrl,single,0,off,0,573,-1.4483757688291417,218.0,0.7947596311569214,0.752133309841156,1,0.0,5.984919630926251,1,0,off,0,0,0.0,0.0,0.0,5.984919630926251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984919630926251,0.8549885187037501
hrl,single,0,off,0,574,-2.2483830413722927,245.0,0.8101181387901306,0.7598439455032349,1,0.0,5.309641521887576,1,0,off,0,0,0.0,0.0,0.0,5.309641521887576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.309641521887576,0.7585202174125109
hrl,single,0,off,0,575,-7.078537135659298,400.0,0.7867960333824158,0.4582696557044983,0,0.0,0.2863047994577461,1,0,off,0,0,0.0,0.0,0.0,0.2863047994577461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863047994577461,0.04090068563682087
hrl,single,0,off,0,576,-1.0126302843354689,217.0,0.8049993515014648,0.7559625506401062,1,0.0,6.493136957124517,1,0,off,0,0,0.0,0.0,0.0,6.493136957124517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493136957124517,0.927590993874931
hrl,single,0,off,0,577,-0.5079924316844013,200.0,0.7891181707382202,0.7566606998443604,1,0.0,6.879365013551429,1,0,off,0,0,0.0,0.0,0.0,6.879365013551429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.879365013551429,0.982766430507347
hrl,single,0,off,0,578,-1.5636955038260247,222.0,0.8008500337600708,0.7605621218681335,1,0.0,5.9300270894992035,1,0,off,0,0,0.0,0.0,0.0,5.9300270894992035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9300270894992035,0.8471467270713148
hrl,single,0,off,0,579,-1.5200479487309395,234.0,0.8099546432495117,0.7572652101516724,1,0.0,6.027894194447312,1,0,off,0,0,0.0,0.0,0.0,6.027894194447312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027894194447312,0.8611277420639017
hrl,single,0,off,0,580,-7.164974374850881,400.0,0.7603442072868347,0.37138450145721436,0,0.0,-0.04422657554574632,1,0,off,0,0,0.0,0.0,0.0,-0.04422657554574632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04422657554574632,-0.006318082220820903
hrl,single,0,off,0,581,-7.194034302803284,400.0,0.7634071707725525,0.33910149335861206,0,0.0,-0.07457868383508665,1,0,off,0,0,0.0,0.0,0.0,-0.07457868383508665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07457868383508665,-0.010654097690726663
hrl,single,0,off,0,582,-1.2057292020530486,210.0,0.7885898947715759,0.7576594352722168,1,0.0,6.179571204218092,1,0,off,0,0,0.0,0.0,0.0,6.179571204218092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179571204218092,0.8827958863168703
hrl,single,0,off,0,583,-0.7714688922849061,209.0,0.808810830116272,0.7554095387458801,1,0.0,6.771768795350713,1,0,off,0,0,0.0,0.0,0.0,6.771768795350713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.771768795350713,0.967395542192959
hrl,single,0,off,0,584,-0.6533698979998054,205.0,0.8005579113960266,0.7540583610534668,1,0.0,6.829569261551784,1,0,off,0,0,0.0,0.0,0.0,6.829569261551784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.829569261551784,0.9756527516502549
hrl,single,0,off,0,585,-3.564122083695576,289.0,0.8203295469284058,0.7535374164581299,1,0.0,4.056425948422499,1,0,off,0,0,0.0,0.0,0.0,4.056425948422499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056425948422499,0.5794894212032141
hrl,single,0,off,0,586,-1.145000793596268,208.0,0.7956467866897583,0.7605621218681335,1,0.0,6.291744436904368,1,0,off,0,0,0.0,0.0,0.0,6.291744436904368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291744436904368,0.8988206338434812
hrl,single,0,off,0,587,-0.6446192725398614,191.0,0.7768564224243164,0.7530031204223633,1,0.0,6.642048661557496,1,0,off,0,0,0.0,0.0,0.0,6.642048661557496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642048661557496,0.9488640945082137
hrl,single,0,off,0,588,-0.8676401762082288,212.0,0.7913780808448792,0.7574178576469421,1,0.0,6.532825624286995,1,0,off,0,0,0.0,0.0,0.0,6.532825624286995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532825624286995,0.9332608034695707
hrl,single,0,off,0,589,-0.4783191543119065,199.0,0.7853896021842957,0.7576594352722168,1,0.0,6.874216154699887,1,0,off,0,0,0.0,0.0,0.0,6.874216154699887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.874216154699887,0.982030879242841
hrl,single,0,off,0,590,-0.5358885639766268,201.0,0.7950206995010376,0.7576594352722168,1,0.0,6.905584065721726,1,0,off,0,0,0.0,0.0,0.0,6.905584065721726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905584065721726,0.986512009388818
hrl,single,0,off,0,591,-0.9933909544465175,203.0,0.798241913318634,0.7571203708648682,1,0.0,6.46944339304394,1,0,off,0,0,0.0,0.0,0.0,6.46944339304394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46944339304394,0.9242061990062771
hrl,single,0,off,0,592,-5.998353805490489,370.0,0.8195597529411316,0.7512685656547546,1,0.0,1.6241701609163917,1,0,off,0,0,0.0,0.0,0.0,1.6241701609163917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6241701609163917,0.23202430870234167
hrl,single,0,off,0,593,-1.262291116327983,212.0,0.7972487807273865,0.7597694993019104,1,0.0,6.185904814643107,1,0,off,0,0,0.0,0.0,0.0,6.185904814643107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185904814643107,0.8837006878061581
hrl,single,0,off,0,594,-1.739447828059789,228.0,0.8074086904525757,0.7549523711204529,1,0.0,5.7968463106714845,1,0,off,0,0,0.0,0.0,0.0,5.7968463106714845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7968463106714845,0.8281209015244978
hrl,single,0,off,0,595,-4.461165793790685,319.0,0.82597815990448,0.7603232264518738,1,0.0,3.2078866646729622,1,0,off,0,0,0.0,0.0,0.0,3.2078866646729622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2078866646729622,0.4582695235247089
hrl,single,0,off,0,596,-0.9910545846866493,216.0,0.7824125289916992,0.7530031204223633,1,0.0,6.343105061201654,1,0,off,0,0,0.0,0.0,0.0,6.343105061201654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343105061201654,0.9061578658859506
hrl,single,0,off,0,597,-0.5521823872788844,188.0,0.7815281748771667,0.7515468597412109,1,0.0,6.766139882794859,1,0,off,0,0,0.0,0.0,0.0,6.766139882794859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766139882794859,0.966591411827837
hrl,single,0,off,0,598,-1.314369122828361,214.0,0.8138378262519836,0.7552225589752197,1,0.0,6.269156725864959,1,0,off,0,0,0.0,0.0,0.0,6.269156725864959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269156725864959,0.8955938179807085
hrl,single,0,off,0,599,-0.8924791902571493,213.0,0.802891194820404,0.7594922780990601,1,0.0,6.613019772994505,1,0,off,0,0,0.0,0.0,0.0,6.613019772994505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613019772994505,0.9447171104277865
hrl,single,0,off,0,600,-0.8847042405908041,199.0,0.7781949639320374,0.7536624670028687,1,0.0,6.412921619836268,1,0,off,0,0,0.0,0.0,0.0,6.412921619836268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412921619836268,0.9161316599766097
hrl,single,0,off,0,601,-0.7186858880415138,207.0,0.7904917001724243,0.758357584476471,1,0.0,6.683680711923238,1,0,off,0,0,0.0,0.0,0.0,6.683680711923238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.683680711923238,0.9548115302747483
hrl,single,0,off,0,602,-0.6285218944470445,204.0,0.7899191975593567,0.7566606998443604,1,0.0,6.7671186219682635,1,0,off,0,0,0.0,0.0,0.0,6.7671186219682635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7671186219682635,0.966731231709752
hrl,single,0,off,0,603,-2.750400047352014,275.0,0.8127261400222778,0.7535606026649475,1,0.0,4.818698640589124,1,0,off,0,0,0.0,0.0,0.0,4.818698640589124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.818698640589124,0.6883855200841607
hrl,single,0,off,0,604,-2.254072081285997,245.0,0.7983352541923523,0.7518797516822815,1,0.0,5.225480964188465,1,0,off,0,0,0.0,0.0,0.0,5.225480964188465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225480964188465,0.7464972805983522
hrl,single,0,off,0,605,-0.718240667334762,207.0,0.7978857755661011,0.7530031204223633,1,0.0,6.73715204424406,1,0,off,0,0,0.0,0.0,0.0,6.73715204424406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73715204424406,0.9624502920348658
hrl,single,0,off,0,606,-0.9574512569874104,215.0,0.7981247901916504,0.7535606026649475,1,0.0,6.499640404850916,1,0,off,0,0,0.0,0.0,0.0,6.499640404850916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499640404850916,0.9285200578358451
hrl,single,0,off,0,607,-0.3028939676680641,193.0,0.7858766317367554,0.7530031204223633,1,0.0,7.051220195406158,1,0,off,0,0,0.0,0.0,0.0,7.051220195406158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.051220195406158,1.0073171707723083
hrl,single,0,off,0,608,-1.091971908959099,206.0,0.7796549201011658,0.7576594352722168,1,0.0,6.235109013107049,1,0,off,0,0,0.0,0.0,0.0,6.235109013107049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235109013107049,0.8907298590152928
hrl,single,0,off,0,609,-0.5730608858773528,202.0,0.7844783067703247,0.7566606998443604,1,0.0,6.769521983966305,1,0,off,0,0,0.0,0.0,0.0,6.769521983966305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769521983966305,0.9670745691380436
hrl,single,0,off,0,610,-0.8822475257841916,199.0,0.783631443977356,0.7530031204223633,1,0.0,6.452910682344596,1,0,off,0,0,0.0,0.0,0.0,6.452910682344596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452910682344596,0.9218443831920852
hrl,single,0,off,0,611,-2.8814193337294216,266.0,0.8138635754585266,0.7530031204223633,1,0.0,4.690406744377626,1,0,off,0,0,0.0,0.0,0.0,4.690406744377626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690406744377626,0.6700581063396608
hrl,single,0,off,0,612,-1.0604441412724595,205.0,0.7780164480209351,0.7565986514091492,1,0.0,6.221187598742317,1,0,off,0,0,0.0,0.0,0.0,6.221187598742317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.221187598742317,0.8887410855346166
hrl,single,0,off,0,613,-0.4485056386771652,198.0,0.7907502055168152,0.7576594352722168,1,0.0,6.948078068064851,1,0,off,0,0,0.0,0.0,0.0,6.948078068064851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.948078068064851,0.9925825811521216
hrl,single,0,off,0,614,-0.21301079166587752,190.0,0.7831464409828186,0.7530031204223633,1,0.0,7.121317742884903,1,0,off,0,0,0.0,0.0,0.0,7.121317742884903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.121317742884903,1.0173311061264148
hrl,single,0,off,0,615,-0.5975211440445896,203.0,0.7942826151847839,0.7566606998443604,1,0.0,6.830013539106946,1,0,off,0,0,0.0,0.0,0.0,6.830013539106946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830013539106946,0.9757162198724209
hrl,single,0,off,0,616,-0.7488391039054888,208.0,0.788628876209259,0.7566606998443604,1,0.0,6.633818434506301,1,0,off,0,0,0.0,0.0,0.0,6.633818434506301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633818434506301,0.9476883477866144
hrl,single,0,off,0,617,-2.3633137294603537,249.0,0.8233486413955688,0.7570072412490845,1,0.0,5.314745928462908,1,0,off,0,0,0.0,0.0,0.0,5.314745928462908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.314745928462908,0.759249418351844
hrl,single,0,off,0,618,-0.7790059235983101,209.0,0.7895585894584656,0.7566606998443604,1,0.0,6.612573799978346,1,0,off,0,0,0.0,0.0,0.0,6.612573799978346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612573799978346,0.9446533999969066
hrl,single,0,off,0,619,-0.7641984026879112,195.0,0.7778797149658203,0.7548405528068542,1,0.0,6.531138361793324,1,0,off,0,0,0.0,0.0,0.0,6.531138361793324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531138361793324,0.9330197659704748
