arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
flat,single,0,off,0,790,0.5469327650207034,400.0,0.42425066232681274,0.13324034214019775,0,0.5469327650207034,0.5469327650207034,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469327650207034,0.5469327650207034
flat,single,0,off,0,791,2.5137078498509267,400.0,0.8341444730758667,0.6030737161636353,0,2.5137078498509267,2.5137078498509267,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5137078498509267,2.5137078498509267
flat,single,0,off,0,792,3.4738726842955314,358.0,0.9023787379264832,0.9003324508666992,1,3.4738726842955314,3.4738726842955314,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4738726842955314,3.4738726842955314
flat,single,0,off,0,793,3.6533457802567524,293.0,0.902096152305603,0.9003324508666992,1,3.6533457802567524,3.6533457802567524,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6533457802567524,3.6533457802567524
flat,single,0,off,0,794,1.8855267952301713,400.0,0.6989641189575195,4.4891847210237756e-05,0,1.8855267952301713,1.8855267952301713,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8855267952301713,1.8855267952301713
flat,single,0,off,0,795,1.6053363744344396,400.0,0.6106066703796387,0.005427440628409386,0,1.6053363744344396,1.6053363744344396,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6053363744344396,1.6053363744344396
flat,single,0,off,0,796,3.4664811174539336,354.0,0.9028500914573669,0.9005523324012756,1,3.4664811174539336,3.4664811174539336,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4664811174539336,3.4664811174539336
flat,single,0,off,0,797,2.3539674602446627,400.0,0.788431704044342,0.24867789447307587,0,2.3539674602446627,2.3539674602446627,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3539674602446627,2.3539674602446627
flat,single,0,off,0,798,2.3729119148409055,400.0,0.8167709708213806,0.31058812141418457,0,2.3729119148409055,2.3729119148409055,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3729119148409055,2.3729119148409055
flat,single,0,off,0,799,3.6476561806778767,301.0,0.9017881155014038,0.9003324508666992,1,3.6476561806778767,3.6476561806778767,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6476561806778767,3.6476561806778767
flat,single,0,off,0,800,2.8601549071082086,400.0,0.8543499112129211,0.5631595849990845,0,2.8601549071082086,2.8601549071082086,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8601549071082086,2.8601549071082086
flat,single,0,off,0,801,3.5103450754211174,334.0,0.9021673798561096,0.900211751461029,1,3.5103450754211174,3.5103450754211174,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5103450754211174,3.5103450754211174
flat,single,0,off,0,802,0.9694643050067396,400.0,0.5025224089622498,0.19078819453716278,0,0.9694643050067396,0.9694643050067396,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694643050067396,0.9694643050067396
flat,single,0,off,0,803,3.510286032718451,348.0,0.9023056626319885,0.9003324508666992,1,3.510286032718451,3.510286032718451,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510286032718451,3.510286032718451
flat,single,0,off,0,804,2.9038768848202237,400.0,0.862873375415802,0.6283990144729614,0,2.9038768848202237,2.9038768848202237,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9038768848202237,2.9038768848202237
flat,single,0,off,0,805,2.8587422616236156,400.0,0.8460668921470642,0.5119705200195312,0,2.8587422616236156,2.8587422616236156,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8587422616236156,2.8587422616236156
flat,single,0,off,0,806,2.9434795844714285,400.0,0.8929352164268494,0.8422054648399353,0,2.9434795844714285,2.9434795844714285,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9434795844714285,2.9434795844714285
flat,single,0,off,0,807,3.6179972548240995,305.0,0.9021629095077515,0.9000728726387024,1,3.6179972548240995,3.6179972548240995,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6179972548240995,3.6179972548240995
flat,single,0,off,0,808,3.639270561703067,303.0,0.9023019075393677,0.900211751461029,1,3.639270561703067,3.639270561703067,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639270561703067,3.639270561703067
flat,single,0,off,0,809,3.6313374109611543,311.0,0.902643084526062,0.9003324508666992,1,3.6313374109611543,3.6313374109611543,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6313374109611543,3.6313374109611543
flat,single,0,off,0,810,3.6242984025749223,310.0,0.9025511145591736,0.9005523324012756,1,3.6242984025749223,3.6242984025749223,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6242984025749223,3.6242984025749223
flat,single,0,off,0,811,3.59637364328628,303.0,0.9015193581581116,0.9003324508666992,1,3.59637364328628,3.59637364328628,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59637364328628,3.59637364328628
flat,single,0,off,0,812,3.6230839399878096,304.0,0.9018518328666687,0.900211751461029,1,3.6230839399878096,3.6230839399878096,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6230839399878096,3.6230839399878096
flat,single,0,off,0,813,3.665733693444097,295.0,0.9016908407211304,0.9003324508666992,1,3.665733693444097,3.665733693444097,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665733693444097,3.665733693444097
flat,single,0,off,0,814,3.648707452740453,304.0,0.9020647406578064,0.9003324508666992,1,3.648707452740453,3.648707452740453,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648707452740453,3.648707452740453
flat,single,0,off,0,815,2.9595347523483477,400.0,0.9005969762802124,0.8957583904266357,0,2.9595347523483477,2.9595347523483477,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9595347523483477,2.9595347523483477
flat,single,0,off,0,816,3.5120766338364744,339.0,0.9022310972213745,0.9003324508666992,1,3.5120766338364744,3.5120766338364744,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5120766338364744,3.5120766338364744
flat,single,0,off,0,817,3.55460802485762,320.0,0.9022224545478821,0.9000900387763977,1,3.55460802485762,3.55460802485762,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55460802485762,3.55460802485762
flat,single,0,off,0,818,3.637617219331374,298.0,0.9015454053878784,0.900211751461029,1,3.637617219331374,3.637617219331374,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637617219331374,3.637617219331374
flat,single,0,off,0,819,3.629376644547037,310.0,0.9014979600906372,0.9003324508666992,1,3.629376644547037,3.629376644547037,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629376644547037,3.629376644547037
flat,single,0,off,0,820,3.6563504914187455,299.0,0.901447594165802,0.9003324508666992,1,3.6563504914187455,3.6563504914187455,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6563504914187455,3.6563504914187455
flat,single,0,off,0,821,3.5931307729113513,314.0,0.9014450907707214,0.9003324508666992,1,3.5931307729113513,3.5931307729113513,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5931307729113513,3.5931307729113513
flat,single,0,off,0,822,3.5381906161825087,339.0,0.901192843914032,0.9002254605293274,1,3.5381906161825087,3.5381906161825087,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5381906161825087,3.5381906161825087
flat,single,0,off,0,823,3.622859412046285,310.0,0.9021223187446594,0.9003324508666992,1,3.622859412046285,3.622859412046285,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622859412046285,3.622859412046285
flat,single,0,off,0,824,1.8908088097035185,400.0,0.6884106397628784,0.2558192014694214,0,1.8908088097035185,1.8908088097035185,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8908088097035185,1.8908088097035185
flat,single,0,off,0,825,3.6358672819348747,299.0,0.9024541974067688,0.9003324508666992,1,3.6358672819348747,3.6358672819348747,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6358672819348747,3.6358672819348747
flat,single,0,off,0,826,3.5999678960955688,341.0,0.9028750658035278,0.9003324508666992,1,3.5999678960955688,3.5999678960955688,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999678960955688,3.5999678960955688
flat,single,0,off,0,827,3.651626489788258,298.0,0.9018147587776184,0.9003324508666992,1,3.651626489788258,3.651626489788258,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.651626489788258,3.651626489788258
flat,single,0,off,0,828,3.636266225042216,301.0,0.9021344780921936,0.9003324508666992,1,3.636266225042216,3.636266225042216,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636266225042216,3.636266225042216
flat,single,0,off,0,829,3.5934848602926515,311.0,0.9020739197731018,0.9003324508666992,1,3.5934848602926515,3.5934848602926515,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5934848602926515,3.5934848602926515
flat,single,0,off,0,830,3.6290694897783577,306.0,0.9027708172798157,0.9005523324012756,1,3.6290694897783577,3.6290694897783577,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6290694897783577,3.6290694897783577
flat,single,0,off,0,831,3.6069509478824715,309.0,0.9016634225845337,0.9000098705291748,1,3.6069509478824715,3.6069509478824715,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6069509478824715,3.6069509478824715
flat,single,0,off,0,832,3.609117427006929,310.0,0.9026371240615845,0.9005523324012756,1,3.609117427006929,3.609117427006929,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609117427006929,3.609117427006929
flat,single,0,off,0,833,3.6619019776120503,297.0,0.9017385244369507,0.9003324508666992,1,3.6619019776120503,3.6619019776120503,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6619019776120503,3.6619019776120503
flat,single,0,off,0,834,3.619922256744535,305.0,0.9022343754768372,0.9005523324012756,1,3.619922256744535,3.619922256744535,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619922256744535,3.619922256744535
flat,single,0,off,0,835,3.6111878505966057,300.0,0.901823878288269,0.9003324508666992,1,3.6111878505966057,3.6111878505966057,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6111878505966057,3.6111878505966057
flat,single,0,off,0,836,3.484278986506512,350.0,0.9017985463142395,0.9003324508666992,1,3.484278986506512,3.484278986506512,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484278986506512,3.484278986506512
flat,single,0,off,0,837,3.6188011328632683,313.0,0.9012632369995117,0.9003324508666992,1,3.6188011328632683,3.6188011328632683,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6188011328632683,3.6188011328632683
flat,single,0,off,0,838,3.6095281438575624,310.0,0.9030212163925171,0.9003324508666992,1,3.6095281438575624,3.6095281438575624,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6095281438575624,3.6095281438575624
flat,single,0,off,0,839,3.6426586709910707,305.0,0.902823269367218,0.9009783267974854,1,3.6426586709910707,3.6426586709910707,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6426586709910707,3.6426586709910707
flat,single,0,off,0,840,3.643096990043963,304.0,0.9019045829772949,0.900211751461029,1,3.643096990043963,3.643096990043963,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643096990043963,3.643096990043963
flat,single,0,off,0,841,3.4171754024165866,370.0,0.9017553925514221,0.9003324508666992,1,3.4171754024165866,3.4171754024165866,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4171754024165866,3.4171754024165866
flat,single,0,off,0,842,3.6153133196279423,297.0,0.9025210738182068,0.9003324508666992,1,3.6153133196279423,3.6153133196279423,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6153133196279423,3.6153133196279423
flat,single,0,off,0,843,1.7439304755120515,400.0,0.682595431804657,0.058035846799612045,0,1.7439304755120515,1.7439304755120515,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7439304755120515,1.7439304755120515
flat,single,0,off,0,844,2.9528728856793274,400.0,0.8589813113212585,0.5988768935203552,0,2.9528728856793274,2.9528728856793274,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9528728856793274,2.9528728856793274
flat,single,0,off,0,845,2.379785817372688,400.0,0.7761936783790588,0.3332590162754059,0,2.379785817372688,2.379785817372688,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379785817372688,2.379785817372688
flat,single,0,off,0,846,1.930474407627102,400.0,0.6990721821784973,0.3068227469921112,0,1.930474407627102,1.930474407627102,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930474407627102,1.930474407627102
flat,single,0,off,0,847,2.3297581575560473,400.0,0.7765476107597351,0.25764045119285583,0,2.3297581575560473,2.3297581575560473,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3297581575560473,2.3297581575560473
flat,single,0,off,0,848,3.5930751739279847,307.0,0.9016577005386353,0.9003324508666992,1,3.5930751739279847,3.5930751739279847,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5930751739279847,3.5930751739279847
flat,single,0,off,0,849,3.639671201118345,301.0,0.901102602481842,0.9001356959342957,1,3.639671201118345,3.639671201118345,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639671201118345,3.639671201118345
flat,single,0,off,0,850,3.568524246356035,298.0,0.9021058082580566,0.9003324508666992,1,3.568524246356035,3.568524246356035,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.568524246356035,3.568524246356035
flat,single,0,off,0,851,3.5817684218645933,308.0,0.9017520546913147,0.9005523324012756,1,3.5817684218645933,3.5817684218645933,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5817684218645933,3.5817684218645933
flat,single,0,off,0,852,3.615893955207138,296.0,0.9015337228775024,0.900211751461029,1,3.615893955207138,3.615893955207138,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615893955207138,3.615893955207138
flat,single,0,off,0,853,2.8490618985100316,400.0,0.8585055470466614,0.5950824022293091,0,2.8490618985100316,2.8490618985100316,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8490618985100316,2.8490618985100316
flat,single,0,off,0,854,2.891212537038883,400.0,0.8574844598770142,0.5950977206230164,0,2.891212537038883,2.891212537038883,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.891212537038883,2.891212537038883
flat,single,0,off,0,855,2.040336546632723,400.0,0.6890413165092468,0.04178709536790848,0,2.040336546632723,2.040336546632723,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040336546632723,2.040336546632723
flat,single,0,off,0,856,3.578828433542655,324.0,0.901398777961731,0.9003289341926575,1,3.578828433542655,3.578828433542655,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578828433542655,3.578828433542655
flat,single,0,off,0,857,3.6488186182770592,293.0,0.9018773436546326,0.9003324508666992,1,3.6488186182770592,3.6488186182770592,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6488186182770592,3.6488186182770592
flat,single,0,off,0,858,3.6230663313500298,307.0,0.9017159342765808,0.900122344493866,1,3.6230663313500298,3.6230663313500298,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6230663313500298,3.6230663313500298
flat,single,0,off,0,859,3.5764077564670496,314.0,0.9022968411445618,0.9003324508666992,1,3.5764077564670496,3.5764077564670496,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5764077564670496,3.5764077564670496
flat,single,0,off,0,860,0.552320116924988,400.0,0.3788836896419525,0.00033701115171425045,0,0.552320116924988,0.552320116924988,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552320116924988,0.552320116924988
flat,single,0,off,0,861,1.8725856318853669,400.0,0.6545137763023376,0.1865856945514679,0,1.8725856318853669,1.8725856318853669,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8725856318853669,1.8725856318853669
flat,single,0,off,0,862,3.64049732284792,293.0,0.9019967317581177,0.9003324508666992,1,3.64049732284792,3.64049732284792,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64049732284792,3.64049732284792
flat,single,0,off,0,863,3.6267177781844255,299.0,0.9016233682632446,0.9000380039215088,1,3.6267177781844255,3.6267177781844255,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6267177781844255,3.6267177781844255
flat,single,0,off,0,864,2.83479573284251,400.0,0.880940318107605,0.7548405528068542,0,2.83479573284251,2.83479573284251,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83479573284251,2.83479573284251
flat,single,0,off,0,865,2.9132899634291007,400.0,0.8795258402824402,0.7458271980285645,0,2.9132899634291007,2.9132899634291007,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9132899634291007,2.9132899634291007
flat,single,0,off,0,866,2.9070583397238963,400.0,0.8588910698890686,0.5973224639892578,0,2.9070583397238963,2.9070583397238963,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9070583397238963,2.9070583397238963
flat,single,0,off,0,867,3.6007625078913765,309.0,0.9017060399055481,0.900211751461029,1,3.6007625078913765,3.6007625078913765,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6007625078913765,3.6007625078913765
flat,single,0,off,0,868,3.6145131525521474,297.0,0.901562511920929,0.9003324508666992,1,3.6145131525521474,3.6145131525521474,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6145131525521474,3.6145131525521474
flat,single,0,off,0,869,3.6058856453419716,301.0,0.9022150635719299,0.9001528024673462,1,3.6058856453419716,3.6058856453419716,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6058856453419716,3.6058856453419716
flat,single,0,off,0,870,3.605086420508779,308.0,0.902190625667572,0.9003324508666992,1,3.605086420508779,3.605086420508779,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605086420508779,3.605086420508779
flat,single,0,off,0,871,1.5663551933976498,400.0,0.607024073600769,0.20000000298023224,0,1.5663551933976498,1.5663551933976498,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5663551933976498,1.5663551933976498
flat,single,0,off,0,872,1.973222619014247,400.0,0.6812787652015686,0.0003732922486960888,0,1.973222619014247,1.973222619014247,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973222619014247,1.973222619014247
flat,single,0,off,0,873,3.61310917165315,305.0,0.9020205140113831,0.9003324508666992,1,3.61310917165315,3.61310917165315,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61310917165315,3.61310917165315
flat,single,0,off,0,874,3.6140877538028597,307.0,0.9019696116447449,0.9003324508666992,1,3.6140877538028597,3.6140877538028597,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6140877538028597,3.6140877538028597
flat,single,0,off,0,875,3.6303556165218973,302.0,0.9020738005638123,0.9003324508666992,1,3.6303556165218973,3.6303556165218973,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6303556165218973,3.6303556165218973
flat,single,0,off,0,876,3.6305048936717244,299.0,0.901414692401886,0.900211751461029,1,3.6305048936717244,3.6305048936717244,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6305048936717244,3.6305048936717244
flat,single,0,off,0,877,0.5877670479125562,400.0,0.4800334870815277,0.22496673464775085,0,0.5877670479125562,0.5877670479125562,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877670479125562,0.5877670479125562
flat,single,0,off,0,878,3.588359630158374,310.0,0.9012443423271179,0.9001163840293884,1,3.588359630158374,3.588359630158374,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588359630158374,3.588359630158374
flat,single,0,off,0,879,3.6168757099965543,311.0,0.9016958475112915,0.9002254605293274,1,3.6168757099965543,3.6168757099965543,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6168757099965543,3.6168757099965543
flat,single,0,off,0,880,2.3806059789767495,400.0,0.8057065606117249,0.2996481657028198,0,2.3806059789767495,2.3806059789767495,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3806059789767495,2.3806059789767495
flat,single,0,off,0,881,3.600414052807956,312.0,0.9016074538230896,0.9002962112426758,1,3.600414052807956,3.600414052807956,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600414052807956,3.600414052807956
flat,single,0,off,0,882,3.6144494147069555,312.0,0.9022753834724426,0.9003324508666992,1,3.6144494147069555,3.6144494147069555,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6144494147069555,3.6144494147069555
flat,single,0,off,0,883,3.5869239435335816,329.0,0.9016512036323547,0.900211751461029,1,3.5869239435335816,3.5869239435335816,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5869239435335816,3.5869239435335816
flat,single,0,off,0,884,3.5756380142416386,333.0,0.902501106262207,0.9003324508666992,1,3.5756380142416386,3.5756380142416386,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5756380142416386,3.5756380142416386
flat,single,0,off,0,885,3.622207099207148,295.0,0.9021046757698059,0.9003324508666992,1,3.622207099207148,3.622207099207148,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622207099207148,3.622207099207148
flat,single,0,off,0,886,3.6275176462061047,302.0,0.901361882686615,0.9003324508666992,1,3.6275176462061047,3.6275176462061047,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6275176462061047,3.6275176462061047
flat,single,0,off,0,887,3.6171281265291535,306.0,0.9022826552391052,0.9005523324012756,1,3.6171281265291535,3.6171281265291535,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6171281265291535,3.6171281265291535
flat,single,0,off,0,888,3.5978441831252344,309.0,0.9016855955123901,0.9003324508666992,1,3.5978441831252344,3.5978441831252344,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5978441831252344,3.5978441831252344
flat,single,0,off,0,889,3.647096474705619,293.0,0.9016493558883667,0.9003324508666992,1,3.647096474705619,3.647096474705619,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647096474705619,3.647096474705619
flat,single,0,off,0,890,2.856794672194922,400.0,0.8558112978935242,0.5787612199783325,0,2.856794672194922,2.856794672194922,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856794672194922,2.856794672194922
flat,single,0,off,0,891,3.6418992477626766,302.0,0.9020371437072754,0.900211751461029,1,3.6418992477626766,3.6418992477626766,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6418992477626766,3.6418992477626766
