arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,805,3.0798734408517325,228.29999999999998,0.710260808467865,0.7004351615905762,1,0.0,0.5133122401419551,5,0,off,0,0,0.0,0.0,0.0,0.47149935733340664,0.8462710521239787,0.047049513565376344,0.3407022302281111,0.40668505779150277,0.9676662298093552,0.5133122401419551,0.6159746881703461
hrl,multi,0,weighted_cka,1,806,2.9956128992251387,254.70000000000002,0.7112657427787781,0.7031211853027344,1,0.0,0.4992688165375223,5,0,off,0,0,0.0,0.0,0.0,0.49503197772207186,0.7035400346359237,0.2507355308141559,0.3942538101822137,0.10115013706684106,1.050901408803928,0.4992688165375223,0.5991225798450268
hrl,multi,0,weighted_cka,1,807,3.2027377317080123,199.6,0.7032026052474976,0.7013491988182068,1,0.0,0.5337896219513354,5,0,off,0,0,0.0,0.0,0.0,0.5577945165759882,1.144897551658563,0.3851371618819048,0.37395768768340343,0.40448232740128864,0.3364684865068644,0.5337896219513354,0.6405475463416025
hrl,multi,0,weighted_cka,1,808,3.21479254958394,191.40000000000003,0.7071022987365723,0.7023488879203796,1,0.0,0.5357987582639898,5,0,off,0,0,0.0,0.0,0.0,0.40560508579527954,0.849086216431111,0.582513099867403,0.7214396909503266,0.44617228742525905,0.20997616911456002,0.5357987582639898,0.6429585099167878
hrl,multi,0,weighted_cka,1,809,2.987919667856324,244.89999999999998,0.7089411616325378,0.7019270062446594,1,0.0,0.49798661130938693,5,0,off,0,0,0.0,0.0,0.0,0.5646437561837955,0.6954549007173627,0.39353799490204244,0.34363349029701196,0.504952110822778,0.48569741493333124,0.49798661130938693,0.5975839335712643
hrl,multi,0,weighted_cka,1,810,3.0856426702347948,226.04999999999998,0.706910252571106,0.7012367844581604,1,0.0,0.5142737783724655,5,0,off,0,0,0.0,0.0,0.0,0.5809895083144655,0.693157978221774,0.4745833387055899,0.7204914551414549,0.13920671114395367,0.4772136787075551,0.5142737783724655,0.6171285340469586
hrl,multi,0,weighted_cka,1,811,3.171417479930725,203.45,0.7078492045402527,0.7002484202384949,1,0.0,0.5285695799884541,5,0,off,0,0,0.0,0.0,0.0,0.12261079711560141,0.7485397312380373,0.23806797412317238,0.258372108882293,0.3475252744979224,1.456301594073698,0.5285695799884541,0.6342834959861449
hrl,multi,0,weighted_cka,1,812,2.9364865472456687,260.5,0.7072795629501343,0.7023488879203796,1,0.0,0.4894144245409442,5,0,off,0,0,0.0,0.0,0.0,0.5572773003668697,0.6823074896521866,0.19646198879741128,0.3807503005228936,0.3631396536988249,0.7565498142074792,0.4894144245409442,0.587297309449133
hrl,multi,0,weighted_cka,1,813,3.136229151685048,217.60000000000002,0.707114577293396,0.7005273699760437,1,0.0,0.5227048586141744,5,0,off,0,0,0.0,0.0,0.0,0.5846485701085765,0.7390450598606839,0.06665010151732709,0.33612359670642755,0.48063145786290973,0.9291303656291215,0.5227048586141744,0.6272458303370092
hrl,multi,0,weighted_cka,1,814,2.9889588474774005,252.85,0.7058827877044678,0.7024170160293579,1,0.0,0.49815980791289993,5,0,off,0,0,0.0,0.0,0.0,0.4660215106353133,1.0766215146767788,0.44391741364280446,0.3859552843384444,0.01624909607064897,0.6001940281134099,0.49815980791289993,0.59779176949548
hrl,multi,0,weighted_cka,1,815,3.006380547537527,246.75,0.7083345651626587,0.7036199569702148,1,0.0,0.5010634245895876,5,0,off,0,0,0.0,0.0,0.0,0.515047149683174,0.6742008802685886,0.4890917379255405,0.7828261405620723,0.3777795549940783,0.16743508410407246,0.5010634245895876,0.6012761095075051
hrl,multi,0,weighted_cka,1,816,3.062958970298596,234.05,0.7031108736991882,0.7004362344741821,1,0.0,0.5104931617164323,5,0,off,0,0,0.0,0.0,0.0,0.5593532329517182,1.054953924969304,0.03574232934229071,0.30189700824860477,0.18770061667449767,0.9233118581121786,0.5104931617164323,0.6125917940597188
hrl,multi,0,weighted_cka,1,817,3.0070736208166946,248.24999999999997,0.7085286378860474,0.7022548913955688,1,0.0,0.5011789368027819,5,0,off,0,0,0.0,0.0,0.0,0.5974173657245699,1.0888787935106081,0.0768444310193881,0.26321242941543455,0.18049723746592639,0.8002233636807646,0.5011789368027819,0.6014147241633383
hrl,multi,0,weighted_cka,1,818,3.0527339522002435,230.75,0.7076903581619263,0.7032840847969055,1,0.0,0.5087889920333739,5,0,off,0,0,0.0,0.0,0.0,0.1291512621912987,0.3597631826694123,1.2666961906575596,0.2066042344402521,0.36946824170372555,0.7210508405379952,0.5087889920333739,0.6105467904400487
hrl,multi,0,weighted_cka,1,819,3.0174277985120894,237.7,0.7052504420280457,0.7007548809051514,1,0.0,0.502904633085348,5,0,off,0,0,0.0,0.0,0.0,0.5473913485715164,0.9191227525974389,0.14652721916604783,0.3976069214139133,0.4612555600409395,0.5455239967222325,0.502904633085348,0.6034855597024177
hrl,multi,0,weighted_cka,1,820,3.025390830614688,244.79999999999998,0.7046345472335815,0.7006632685661316,1,0.0,0.5042318051024478,5,0,off,0,0,0.0,0.0,0.0,0.48233542798957185,0.3518485827504045,1.18989107938981,0.2857969369515776,0.37422771781959446,0.34129108571372924,0.5042318051024478,0.6050781661229374
hrl,multi,0,weighted_cka,1,821,3.0403355209716842,233.00000000000003,0.7085409760475159,0.7035586833953857,1,0.0,0.5067225868286137,5,0,off,0,0,0.0,0.0,0.0,0.39741794976696837,0.8866107028881087,0.2303981237355619,0.23456947361910707,0.014632012265268567,1.2767072586966675,0.5067225868286137,0.6080671041943364
hrl,multi,0,weighted_cka,1,822,3.12747547198,221.69999999999996,0.7108607888221741,0.7028837203979492,1,0.0,0.5212459119966666,5,0,off,0,0,0.0,0.0,0.0,0.05227929308149015,0.7817263123709708,0.5471243822583928,0.39159239755757147,0.3280255481940839,1.02672753851749,0.5212459119966666,0.6254950943959999
hrl,multi,0,weighted_cka,1,823,3.0457583722239727,237.90000000000003,0.7054862380027771,0.701354444026947,1,0.0,0.5076263953706617,5,0,off,0,0,0.0,0.0,0.0,-0.024612771522253853,0.9112419211864471,0.19440629398263987,0.2936331614814698,0.37332007269898887,1.2977696943966786,0.5076263953706617,0.609151674444794
hrl,multi,0,weighted_cka,1,824,3.1152365897647125,218.24999999999997,0.7070698142051697,0.701817512512207,1,0.0,0.5192060982941183,5,0,off,0,0,0.0,0.0,0.0,0.5846722394947427,0.9162243512514978,0.1139176968815736,0.6466777108721434,0.06337495852424757,0.790369632740505,0.5192060982941183,0.623047317952942
hrl,multi,0,weighted_cka,1,825,2.948717367464354,259.2,0.7098087072372437,0.7033162713050842,1,0.0,0.4914528945773922,5,0,off,0,0,0.0,0.0,0.0,0.546907583923952,0.4778227124590355,0.3841271359620368,0.7048395313383079,0.19789285286981606,0.6371275509112049,0.4914528945773922,0.5897434734928707
hrl,multi,0,weighted_cka,1,826,2.9995224622392547,253.29999999999998,0.7072389125823975,0.7038305401802063,1,0.0,0.49992041037320867,5,0,off,0,0,0.0,0.0,0.0,0.5660047384368952,1.0260702555334862,0.4642816028874367,0.33416698920913035,0.15544251260720188,0.4535563635651021,0.49992041037320867,0.5999044924478504
hrl,multi,0,weighted_cka,1,827,3.1532091459474296,210.3,0.7041809558868408,0.7007086873054504,1,0.0,0.5255348576579048,5,0,off,0,0,0.0,0.0,0.0,0.5530390741289591,0.9885211068205534,0.33892623256146903,0.18952123574540014,0.07954247795732217,1.0036590187337247,0.5255348576579048,0.6306418291894856
hrl,multi,0,weighted_cka,1,828,3.025848980498816,240.84999999999997,0.7077674269676208,0.7016040682792664,1,0.0,0.5043081634164689,5,0,off,0,0,0.0,0.0,0.0,0.5377965072278746,1.2036788680767638,0.11462428765185173,0.27823478259891266,0.3941309555072802,0.49738357943613093,0.5043081634164689,0.6051697960997627
hrl,multi,0,weighted_cka,1,829,3.118373772900078,221.15000000000003,0.7078932523727417,0.702059805393219,1,0.0,0.5197289621500127,5,0,off,0,0,0.0,0.0,0.0,0.5514149872531414,1.014214809962548,0.6738769370181689,0.22896350999362758,0.05251806816816673,0.597385460504424,0.5197289621500127,0.6236747545800153
hrl,multi,0,weighted_cka,1,830,3.1679047366664292,197.54999999999998,0.7100383639335632,0.7008348703384399,1,0.0,0.5279841227777379,5,0,off,0,0,0.0,0.0,0.0,0.1941139422869309,0.8813671045331284,0.5695400090152397,0.2646569229830056,0.33354996481048865,0.9246767930376344,0.5279841227777379,0.6335809473332855
hrl,multi,0,weighted_cka,1,831,2.8806720940424873,282.05,0.7043612003326416,0.7003546357154846,1,0.0,0.4801120156737477,5,0,off,0,0,0.0,0.0,0.0,0.12953651046007852,0.9755168845643977,0.4109562428207135,0.30715280477888873,0.3872509553063718,0.6702586961120367,0.4801120156737477,0.5761344188084973
hrl,multi,0,weighted_cka,1,832,2.994641835976551,252.55000000000007,0.7086542248725891,0.7030290961265564,1,0.0,0.4991069726627581,5,0,off,0,0,0.0,0.0,0.0,0.580931916404981,1.2646943363696335,0.09792891484871502,0.2720733341388404,0.344786903799948,0.4342264304144309,0.4991069726627581,0.5989283671953097
hrl,multi,0,weighted_cka,1,833,3.154895761720976,201.59999999999997,0.7077444791793823,0.7012664079666138,1,0.0,0.5258159602868292,5,0,off,0,0,0.0,0.0,0.0,0.39533977263851544,0.9423023453727364,0.05412406840827311,0.670552637681365,0.4124249236650065,0.680152013955079,0.5258159602868292,0.6309791523441951
hrl,multi,0,weighted_cka,1,834,2.8844967647344837,286.39999999999986,0.7093373537063599,0.7015762329101562,1,0.0,0.48074946078907993,5,0,off,0,0,0.0,0.0,0.0,0.5147417195739689,0.993560447082389,0.30231074704602356,0.2547182764522731,0.5017079685190692,0.31745760606075624,0.48074946078907993,0.576899352946896
hrl,multi,0,weighted_cka,1,835,3.14324633783588,217.5,0.7071865797042847,0.7006300091743469,1,0.0,0.5238743896393133,5,0,off,0,0,0.0,0.0,0.0,0.5681164936262647,1.1597493538595733,0.05585499174799757,0.2585040114242583,0.35551295366088737,0.7455085335168989,0.5238743896393133,0.628649267567176
hrl,multi,0,weighted_cka,1,836,3.084340596829494,224.54999999999998,0.7058485746383667,0.7019874453544617,1,0.0,0.514056766138249,5,0,off,0,0,0.0,0.0,0.0,0.5539014955653109,0.3388125106273218,1.3004391122141676,0.22849649704596953,0.35573502398710105,0.3069559573896229,0.514056766138249,0.6168681193658988
hrl,multi,0,weighted_cka,1,837,3.0201808622861446,245.55,0.7037045955657959,0.7019119262695312,1,0.0,0.5033634770476908,5,0,off,0,0,0.0,0.0,0.0,0.5173420713461817,0.9778909086754518,0.657383453945451,0.21861590926721686,0.34607091528887385,0.30287760376296935,0.5033634770476908,0.604036172457229
hrl,multi,0,weighted_cka,1,838,2.811879360667055,295.5,0.7118514776229858,0.7009707689285278,1,0.0,0.46864656011117517,5,0,off,0,0,0.0,0.0,0.0,0.37845046720653763,1.292380524265667,0.10231048050150271,0.6163987319939769,0.10660958953760558,0.3157295671617614,0.46864656011117517,0.5623758721334102
hrl,multi,0,weighted_cka,1,839,3.02946730161682,247.85000000000008,0.7085658311843872,0.7023361921310425,1,0.0,0.5049112169361362,5,0,off,0,0,0.0,0.0,0.0,0.48792528893891707,0.2663732464862987,0.7169968341179191,0.2963707579467445,0.34761954880505797,0.9141816253218795,0.5049112169361362,0.6058934603233634
hrl,multi,0,weighted_cka,1,840,3.114821260015458,218.4,0.708421528339386,0.7023488879203796,1,0.0,0.5191368766692427,5,0,off,0,0,0.0,0.0,0.0,0.5481138564603169,0.7252990456037223,0.7325670782281085,0.6231062124185264,0.43023745405534275,0.05549761324943972,0.5191368766692427,0.6229642520030911
hrl,multi,0,weighted_cka,1,841,3.0336718802758145,235.19999999999996,0.7099514603614807,0.7044582962989807,1,0.0,0.5056119800459689,5,0,off,0,0,0.0,0.0,0.0,0.529747904199641,0.8862856077589094,0.5082260386757552,0.5559865215994649,0.32989432083530107,0.2235314872067422,0.5056119800459689,0.6067343760551627
hrl,multi,0,weighted_cka,1,842,3.1595309594864243,207.35,0.7064014673233032,0.7023488879203796,1,0.0,0.5265884932477373,5,0,off,0,0,0.0,0.0,0.0,0.5141008509260062,0.48475201777217436,1.2935727409975368,0.19638417503796513,0.37790252096767646,0.29281865378506483,0.5265884932477373,0.6319061918972848
hrl,multi,0,weighted_cka,1,843,3.1561431898856185,210.35,0.7075862288475037,0.7003217935562134,1,0.0,0.5260238649809362,5,0,off,0,0,0.0,0.0,0.0,0.5627281743530183,0.6320344460572231,0.6668944676886311,0.23796834619063878,0.37052078835852437,0.6859969672375825,0.5260238649809362,0.6312286379771235
hrl,multi,0,weighted_cka,1,844,3.1242626461280527,211.95000000000002,0.7065576314926147,0.7007193565368652,1,0.0,0.5207104410213419,5,0,off,0,0,0.0,0.0,0.0,0.39551622887481414,1.310290060244966,0.18577659128326918,0.27138768685609094,0.06690816811099642,0.8943839107579142,0.5207104410213419,0.6248525292256103
hrl,multi,0,weighted_cka,1,845,3.138848324283445,214.79999999999998,0.7084054946899414,0.7002096772193909,1,0.0,0.523141387380574,5,0,off,0,0,0.0,0.0,0.0,0.54658558002091,1.0560419411223845,0.23876534674991845,0.14672431474924075,0.05525152279343448,1.0954796188475564,0.523141387380574,0.6277696648566888
hrl,multi,0,weighted_cka,1,846,2.9366291512279186,257.69999999999993,0.7050518989562988,0.7022951245307922,1,0.0,0.48943819187131954,5,0,off,0,0,0.0,0.0,0.0,0.5452766356082864,1.0406094340315195,0.07548621815908696,0.3116003752537071,0.4278488777624442,0.5358076104128733,0.48943819187131954,0.5873258302455835
hrl,multi,0,weighted_cka,1,847,3.1077950198448896,222.1,0.7069984078407288,0.7006611227989197,1,0.0,0.517965836640815,5,0,off,0,0,0.0,0.0,0.0,0.5557172524209598,1.1930840377354759,0.027547054462280236,0.24983185135200614,0.3644552609116653,0.7171595629625023,0.517965836640815,0.6215590039689779
hrl,multi,0,weighted_cka,1,848,2.1782370947521925,300.15,0.6040017008781433,0.19770242273807526,0,0.0,0.3630395157920318,5,0,off,0,0,0.0,0.0,0.0,-0.2086003791143155,0.7019055359819903,0.2978213259000331,0.17739947523846045,0.3758885418578865,0.8338225948881359,0.3630395157920318,0.4356474189504381
hrl,multi,0,weighted_cka,1,849,3.1381608451350216,216.2,0.7102811336517334,0.7023530602455139,1,0.0,0.5230268075225034,5,0,off,0,0,0.0,0.0,0.0,0.557660434315563,1.091760135435499,0.2876503570274216,0.23157458935678,0.33733924644939534,0.632176082550362,0.5230268075225034,0.6276321690270041
hrl,multi,0,weighted_cka,1,850,3.15435911938357,210.60000000000005,0.7039831280708313,0.7001992464065552,1,0.0,0.5257265198972613,5,0,off,0,0,0.0,0.0,0.0,0.5806146512916747,0.9403890981897711,0.060617441030219155,0.6012997950306161,0.44888389169378196,0.5225542421475052,0.5257265198972613,0.6308718238767136
hrl,multi,0,weighted_cka,1,851,3.1295201601280835,220.79999999999998,0.7075788378715515,0.7007312774658203,1,0.0,0.5215866933546803,5,0,off,0,0,0.0,0.0,0.0,0.5861460630651562,1.0940844362578352,0.08936729645542796,0.4134269689805805,0.4124748790899756,0.534020516279107,0.5215866933546803,0.6259040320256164
hrl,multi,0,weighted_cka,1,852,3.178094459657051,198.44999999999996,0.7107102274894714,0.7023488879203796,1,0.0,0.5296824099428417,5,0,off,0,0,0.0,0.0,0.0,0.5275038093141046,0.9152882605139165,0.4872574548457923,0.6699144828990101,0.4060828255230443,0.17204762656118264,0.5296824099428417,0.63561889193141
hrl,multi,0,weighted_cka,1,853,3.004005293009142,246.65000000000003,0.7061434388160706,0.7009593844413757,1,0.0,0.5006675488348563,5,0,off,0,0,0.0,0.0,0.0,0.3563453038600273,0.9496074541369453,0.20125623690150674,0.2636662562154233,0.06476598214724794,1.1683640597479878,0.5006675488348563,0.6008010586018276
hrl,multi,0,weighted_cka,1,854,3.1675627021220008,208.60000000000002,0.708714485168457,0.7010350227355957,1,0.0,0.5279271170203332,5,0,off,0,0,0.0,0.0,0.0,0.5576322323338753,0.6659852623287588,0.7267897871751338,0.261057646235451,0.3698437802084517,0.5862539938403294,0.5279271170203332,0.6335125404243999
hrl,multi,0,weighted_cka,1,855,3.1312668013317984,210.35,0.7097164392471313,0.7030227184295654,1,0.0,0.5218778002219661,5,0,off,0,0,0.0,0.0,0.0,0.5672704046936704,0.9392757840082049,0.08853267780318852,0.2444633314162492,0.35026059187785713,0.9414640115326269,0.5218778002219661,0.6262533602663594
hrl,multi,0,weighted_cka,1,856,3.089936133039853,230.5,0.7062774896621704,0.7007224559783936,1,0.0,0.5149893555066422,5,0,off,0,0,0.0,0.0,0.0,0.5589828412393106,0.9277641438927674,0.6323806732879019,0.2580447134841233,0.09395938944537185,0.6188043716903776,0.5149893555066422,0.6179872266079706
hrl,multi,0,weighted_cka,1,857,2.8708156426533606,271.65,0.7074099779129028,0.7002207636833191,1,0.0,0.47846927377555976,5,0,off,0,0,0.0,0.0,0.0,0.35390812844387237,0.9314060110887512,0.060447999344207304,0.2522599061802029,0.07538734206836661,1.1974062555279579,0.47846927377555976,0.5741631285306716
hrl,multi,0,weighted_cka,1,858,2.9949688275165522,248.54999999999998,0.7091712355613708,0.7029434442520142,1,0.0,0.49916147125275834,5,0,off,0,0,0.0,0.0,0.0,0.5788127267519593,0.8737462757248431,0.35865185452112924,0.22595075686229382,0.473303804480005,0.4845034091763199,0.49916147125275834,0.59899376550331
hrl,multi,0,weighted_cka,1,859,3.1251227825493086,216.8,0.7083780169487,0.7017905712127686,1,0.0,0.5208537970915513,5,0,off,0,0,0.0,0.0,0.0,0.5703688855473882,0.8249331794845056,0.5090485702066215,0.2188935928717255,0.38023447820934225,0.6216440762297251,0.5208537970915513,0.6250245565098616
hrl,multi,0,weighted_cka,1,860,3.0276483294693946,243.94999999999996,0.7047267556190491,0.7010871171951294,1,0.0,0.5046080549115654,5,0,off,0,0,0.0,0.0,0.0,0.5605493010748176,0.8182236990947276,0.2288171464130282,0.20527422438003118,0.3635206428121018,0.8512633156946863,0.5046080549115654,0.6055296658938785
hrl,multi,0,weighted_cka,1,861,2.95792780645639,262.44999999999993,0.7102223634719849,0.7033719420433044,1,0.0,0.49298796774273107,5,0,off,0,0,0.0,0.0,0.0,0.1295134867997838,0.8961250181868672,0.4852829750990494,0.17660872760228807,0.051427448720671176,1.2189701500477268,0.49298796774273107,0.5915855612912773
hrl,multi,0,weighted_cka,1,862,3.120565924419982,218.45000000000002,0.7103062868118286,0.7017646431922913,1,0.0,0.5200943207366633,5,0,off,0,0,0.0,0.0,0.0,0.5679140158484223,1.2339468270554206,0.04175533650908614,0.29237661882117383,0.4416734857684058,0.5428996404174712,0.5200943207366633,0.6241131848839959
hrl,multi,0,weighted_cka,1,863,3.187286233410786,199.24999999999997,0.7101044654846191,0.7021741271018982,1,0.0,0.5312143722351307,5,0,off,0,0,0.0,0.0,0.0,0.5762055746127152,1.342840911448933,0.09751685295253987,0.6436891980906948,-0.023336359707849696,0.5503700560137514,0.5312143722351307,0.6374572466821569
hrl,multi,0,weighted_cka,1,864,3.043977461961968,239.79999999999995,0.7097316980361938,0.7028173208236694,1,0.0,0.5073295769936612,5,0,off,0,0,0.0,0.0,0.0,0.03521528503505378,1.1355976690724052,0.2375405409969389,0.2326794325895607,0.35108547140291185,1.051859062865097,0.5073295769936612,0.6087954923923935
hrl,multi,0,weighted_cka,1,865,3.175728036266658,201.60000000000002,0.7102605104446411,0.7006864547729492,1,0.0,0.5292880060444429,5,0,off,0,0,0.0,0.0,0.0,0.43028678406588716,1.3153901778403667,0.4549932059254497,0.2696054166033863,0.03220972782606246,0.6732427240055054,0.5292880060444429,0.6351456072533315
hrl,multi,0,weighted_cka,1,866,3.0101758879212914,244.20000000000005,0.7098286151885986,0.7033567428588867,1,0.0,0.5016959813202148,5,0,off,0,0,0.0,0.0,0.0,0.6437617121374931,0.7826279866099357,0.5208575281354132,0.18258043445460492,0.03894251550175244,0.8414057110820896,0.5016959813202148,0.6020351775842577
hrl,multi,0,weighted_cka,1,867,3.085019477535925,229.9,0.7071673274040222,0.7006788849830627,1,0.0,0.5141699129226541,5,0,off,0,0,0.0,0.0,0.0,0.5772198405931702,0.5280019726944154,0.6161962001756837,0.254106735676527,0.38126482790787114,0.7282299004882574,0.5141699129226541,0.6170038955071849
hrl,multi,0,weighted_cka,1,868,3.077025482843437,231.04999999999998,0.7033979296684265,0.7001751065254211,1,0.0,0.5128375804739062,5,0,off,0,0,0.0,0.0,0.0,0.5816367506935493,0.7595979539427788,0.3216565013726649,0.26794368228502563,0.40684764748712754,0.7393429470622912,0.5128375804739062,0.6154050965686875
hrl,multi,0,weighted_cka,1,869,3.0968863654064793,224.74999999999994,0.7112568616867065,0.7045897841453552,1,0.0,0.5161477275677461,5,0,off,0,0,0.0,0.0,0.0,0.445582400800893,0.2490533141358755,1.2836947728460943,0.2141971208751201,0.052439310965593844,0.8519194457829001,0.5161477275677461,0.6193772730812953
hrl,multi,0,weighted_cka,1,870,3.0916822187262625,225.70000000000002,0.7047198414802551,0.7023488879203796,1,0.0,0.5152803697877101,5,0,off,0,0,0.0,0.0,0.0,0.5614024160674306,0.8119515737055334,0.0592064078180119,0.2578306658826768,0.026203215187371683,1.3750879400652365,0.5152803697877101,0.6183364437452521
hrl,multi,0,weighted_cka,1,871,3.0884992051372624,221.59999999999997,0.706333577632904,0.7008774876594543,1,0.0,0.5147498675228769,5,0,off,0,0,0.0,0.0,0.0,0.46952591817913325,0.19415536559093738,0.8013256199695169,0.5712432316805206,0.37210549165774126,0.6801435780594125,0.5147498675228769,0.6176998410274523
hrl,multi,0,weighted_cka,1,872,3.059143150352596,231.9,0.7085893154144287,0.7009180188179016,1,0.0,0.5098571917254324,5,0,off,0,0,0.0,0.0,0.0,0.30679083114844974,0.8586564872935414,0.21749757081456478,0.3046091355462921,0.4120446286781224,0.959544496871624,0.5098571917254324,0.6118286300705189
hrl,multi,0,weighted_cka,1,873,3.1874301656203614,205.1,0.7061782479286194,0.7031211853027344,1,0.0,0.5312383609367269,5,0,off,0,0,0.0,0.0,0.0,0.5581590023508177,0.3555436285786781,0.8246919772769323,0.18741218786220992,0.5176380063817777,0.7439853631699458,0.5312383609367269,0.6374860331240724
hrl,multi,0,weighted_cka,1,874,3.1002587613503234,216.85000000000005,0.7136513590812683,0.7044810056686401,1,0.0,0.5167097935583868,5,0,off,0,0,0.0,0.0,0.0,0.5685619884062324,0.8413553844997659,0.6285616403995081,0.1707985263485461,0.13371974612539628,0.7572614755708723,0.5167097935583868,0.6200517522700641
hrl,multi,0,weighted_cka,1,875,3.1274040550880082,214.15000000000006,0.7062709331512451,0.7029740214347839,1,0.0,0.5212340091813344,5,0,off,0,0,0.0,0.0,0.0,0.5404342594775661,1.2026412852627106,0.07806912036426361,0.25081301718950266,0.41486458308284624,0.6405817897111178,0.5212340091813344,0.6254808110176013
hrl,multi,0,weighted_cka,1,876,3.0002610549700983,247.75000000000006,0.7092939019203186,0.7014590501785278,1,0.0,0.5000435091616825,5,0,off,0,0,0.0,0.0,0.0,0.5723468550185206,1.3049628587560727,0.4276232455472099,0.2847546345293521,0.058861660363734636,0.35171180075520536,0.5000435091616825,0.6000522109940191
hrl,multi,0,weighted_cka,1,877,3.1161670413906126,216.19999999999996,0.7033435106277466,0.7006939649581909,1,0.0,0.519361173565102,5,0,off,0,0,0.0,0.0,0.0,0.5581199129743034,0.6863352833155076,0.639518876697868,0.6313449710784479,0.3488145280658645,0.25203346925862136,0.519361173565102,0.6232334082781225
hrl,multi,0,weighted_cka,1,878,3.1831593349493574,200.6,0.7064968943595886,0.7004719972610474,1,0.0,0.5305265558248927,5,0,off,0,0,0.0,0.0,0.0,0.4315134135424158,1.2903909538108853,0.41989929825928984,0.5709917333954945,0.22140388152841473,0.24896005441285673,0.5305265558248927,0.6366318669898713
hrl,multi,0,weighted_cka,1,879,3.0281970366808832,235.99999999999997,0.7080880403518677,0.7018614411354065,1,0.0,0.5046995061134801,5,0,off,0,0,0.0,0.0,0.0,0.5779151300122028,1.2215396802595349,0.42373369958938556,0.24598460707068437,0.07737035126704717,0.4816535684820264,0.5046995061134801,0.6056394073361762
hrl,multi,0,weighted_cka,1,880,3.1061586601474636,231.19999999999996,0.7101477980613708,0.70157790184021,1,0.0,0.517693110024577,5,0,off,0,0,0.0,0.0,0.0,0.341451420214027,0.8496013800315558,0.28992249881662424,0.2909269443303346,0.35505867527828733,0.9791977414766324,0.517693110024577,0.6212317320294923
hrl,multi,0,weighted_cka,1,881,3.0601990627288953,229.95000000000007,0.7094472646713257,0.7042842507362366,1,0.0,0.5100331771214822,5,0,off,0,0,0.0,0.0,0.0,0.5488698814779635,0.8239011749951168,0.3906185751794837,0.21729382152110333,0.21977267735777417,0.8597429321974517,0.5100331771214822,0.6120398125457787
hrl,multi,0,weighted_cka,1,882,3.050875105695164,229.30000000000004,0.7034900784492493,0.7029386162757874,1,0.0,0.5084791842825273,5,0,off,0,0,0.0,0.0,0.0,0.39030830784724085,0.1847894935458898,1.2329816001127472,0.531694955880739,0.03471425619570834,0.6763864921128377,0.5084791842825273,0.6101750211390327
hrl,multi,0,weighted_cka,1,883,3.128730488737562,220.8,0.7016612887382507,0.7008839845657349,1,0.0,0.5214550814562603,5,0,off,0,0,0.0,0.0,0.0,0.645112845592026,0.988083245563408,0.46770111834444095,0.0985525590329197,0.6569780702753923,0.2723026499293745,0.5214550814562603,0.6257460977475123
hrl,multi,0,weighted_cka,1,884,2.968546024019455,256.7,0.7088344693183899,0.7036256194114685,1,0.0,0.4947576706699089,5,0,off,0,0,0.0,0.0,0.0,0.586130547935143,1.0807611197827351,0.06674816159252073,0.7055712325740605,0.39107449174206693,0.1382604703929276,0.4947576706699089,0.5937092048038907
hrl,multi,0,weighted_cka,1,885,3.105068576177363,223.25,0.7124765515327454,0.7032657861709595,1,0.0,0.5175114293628931,5,0,off,0,0,0.0,0.0,0.0,0.003837802558027504,0.7715487267561256,0.8414458869129448,0.1679338792189955,0.05534201599960209,1.2649602647316633,0.5175114293628931,0.6210137152354717
hrl,multi,0,weighted_cka,1,886,2.8828235071593906,275.6000000000001,0.7043951153755188,0.7019673585891724,1,0.0,0.4804705845265649,5,0,off,0,0,0.0,0.0,0.0,0.5561555636357515,0.2870145959461514,1.2756671125803694,0.21809720268286759,1.2169333451193115e-05,0.5458768629807981,0.4804705845265649,0.5765647014318779
hrl,multi,0,weighted_cka,1,887,3.0933671945689216,221.59999999999994,0.70885169506073,0.7032434344291687,1,0.0,0.5155611990948201,5,0,off,0,0,0.0,0.0,0.0,0.1832267931995446,1.1488238571654508,0.08148661689087744,0.16796187335997814,0.4516505258851683,1.0602175280679016,0.5155611990948201,0.6186734389137841
hrl,multi,0,weighted_cka,1,888,3.046421167819749,246.6,0.7040736079216003,0.7008368968963623,1,0.0,0.5077368613032911,5,0,off,0,0,0.0,0.0,0.0,0.5576509154970989,1.0390289065697869,0.6059582311059347,0.2538508804105222,0.39292552895005056,0.1970067052863539,0.5077368613032911,0.6092842335639493
hrl,multi,0,weighted_cka,1,889,3.207333498114063,233.8,0.7110370993614197,0.7032121419906616,1,0.0,0.5345555830190102,5,0,off,0,0,0.0,0.0,0.0,0.5614290055746968,0.008831518619146578,0.9351090965308249,0.25082828628458076,0.11403421196248376,1.337101379142329,0.5345555830190102,0.6414666996228122
