arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,mutual,0,891,2.9647078719536353,259.0,0.7038626074790955,0.7019973397254944,1,0.0,0.5929415743907271,5,1,mutual,25,650,1.0,4.0,2.0,0.28165898390035715,0.5457961492328903,1.243228646433912,0.32937134322337797,0.5646527491630985,0.0,0.5929415743907271,0.5929415743907271
hrl,multi,1,mutual,0,892,3.0247425546536966,244.0,0.7032068967819214,0.7013976573944092,1,0.0,0.6049485109307394,5,1,mutual,25,650,1.0,4.0,2.0,0.44885303755788464,0.4084296537148765,1.2695306205702943,0.4156594604909768,0.4822697823196648,0.0,0.6049485109307394,0.6049485109307394
hrl,multi,1,mutual,0,893,2.950720356469958,259.0,0.701982855796814,0.700432538986206,1,0.0,0.5901440712939917,5,1,mutual,26,676,1.0,4.0,2.0,0.5206806923834081,0.36014908570563414,1.2781750993700696,0.3319983457413908,0.45971713326945596,0.0,0.5901440712939917,0.5901440712939917
hrl,multi,1,mutual,0,894,2.9480720584619835,255.0,0.7033066749572754,0.7002142071723938,1,0.0,0.5896144116923968,5,1,mutual,26,676,1.0,4.0,2.0,0.3542127786492928,0.3584025301053188,1.2838201181394977,0.44091794031570297,0.5107186912521718,0.0,0.5896144116923968,0.5896144116923968
hrl,multi,1,mutual,0,895,3.031562142329522,242.0,0.7038173675537109,0.7001757025718689,1,0.0,0.6063124284659044,5,1,mutual,24,624,1.0,4.0,2.0,0.3733695642696692,0.47370774469210286,1.2729340958883983,0.35407435004936993,0.5574763874299823,0.0,0.6063124284659044,0.6063124284659044
hrl,multi,1,mutual,0,896,2.991389554879161,247.0,0.7037016749382019,0.7003228068351746,1,0.0,0.5982779109758323,5,1,mutual,25,650,1.0,4.0,2.0,0.27513601983542313,0.5315858648246211,1.2922018971387295,0.3214213859247101,0.571044387155678,0.0,0.5982779109758323,0.5982779109758323
hrl,multi,1,mutual,0,897,2.814279176118973,294.0,0.7041095495223999,0.7013735175132751,1,0.0,0.5628558352237947,5,1,mutual,29,754,1.0,4.0,2.0,0.31963040588955466,0.3594821394622067,1.299223176108673,0.28316318801224377,0.5527802666462956,0.0,0.5628558352237947,0.5628558352237947
hrl,multi,1,mutual,0,898,3.0263370604022626,243.0,0.7056211233139038,0.7047479152679443,1,0.0,0.6052674120804526,5,1,mutual,23,598,1.0,4.0,2.0,0.2963617735324659,0.3522953855576924,1.2173122613672165,0.6091622160291298,0.5512054239157586,0.0,0.6052674120804526,0.6052674120804526
hrl,multi,1,mutual,0,899,2.917729524018627,271.0,0.702865719795227,0.7009633183479309,1,0.0,0.5835459048037255,5,1,mutual,28,728,1.0,4.0,2.0,0.3038678280768507,0.33515539489291396,1.1911639672210437,0.40207598681328804,0.6854663470145314,0.0,0.5835459048037255,0.5835459048037255
hrl,multi,1,mutual,0,900,2.9934520146999626,249.0,0.7039693593978882,0.7009237408638,1,0.0,0.5986904029399926,5,1,mutual,26,676,1.0,4.0,2.0,0.29252763070318166,0.41896736998308903,1.252368656045757,0.3665738762955006,0.6630144816724349,0.0,0.5986904029399926,0.5986904029399926
hrl,multi,1,mutual,0,901,3.045628326168428,239.0,0.7025575041770935,0.7004894614219666,1,0.0,0.6091256652336857,5,1,mutual,22,572,1.0,4.0,2.0,0.24094909827603248,0.410269599361898,1.2961785328593103,0.493364523496013,0.6048665721751748,0.0,0.6091256652336857,0.6091256652336857
hrl,multi,1,mutual,0,902,3.018085312073251,241.0,0.7051554918289185,0.7002142071723938,1,0.0,0.6036170624146503,5,1,mutual,26,676,1.0,4.0,2.0,0.30081445797719053,0.40037805000100557,1.286761143401265,0.39021055169124147,0.6399211090025491,0.0,0.6036170624146503,0.6036170624146503
hrl,multi,1,mutual,0,903,2.9293248494036948,264.0,0.7039055824279785,0.7011849284172058,1,0.0,0.585864969880739,5,1,mutual,25,650,1.0,4.0,2.0,0.35983166184020215,0.3473788501769303,1.3033882276443762,0.33505151119176285,0.5836745985504238,0.0,0.585864969880739,0.585864969880739
hrl,multi,1,mutual,0,904,3.0470904102673217,234.0,0.7033112645149231,0.7006857395172119,1,0.0,0.6094180820534645,5,1,mutual,24,624,1.0,4.0,2.0,0.37904275553851025,0.367651490979304,1.301529639421962,0.4426077322112395,0.5562587921163066,0.0,0.6094180820534645,0.6094180820534645
hrl,multi,1,mutual,0,905,2.867238450655334,279.0,0.7045016884803772,0.7023325562477112,1,0.0,0.5734476901310669,5,1,mutual,28,728,1.0,4.0,2.0,0.14437883220784692,0.36692321306536896,1.3014706289609892,0.48152360925823434,0.572942167162895,0.0,0.5734476901310669,0.5734476901310669
hrl,multi,1,mutual,0,906,2.916762465755825,268.0,0.7037770748138428,0.7001517415046692,1,0.0,0.5833524931511651,5,1,mutual,26,676,1.0,4.0,2.0,0.2581572708545135,0.3928809797551584,1.2749800902800632,0.38940380760934196,0.6013403172567485,0.0,0.5833524931511651,0.5833524931511651
hrl,multi,1,mutual,0,907,3.006092090463803,246.0,0.705337405204773,0.7026076316833496,1,0.0,0.6012184180927607,5,1,mutual,24,624,1.0,4.0,2.0,0.36862513878010206,0.3516485838221415,1.2168888658913781,0.5556890827546593,0.5132404192155225,0.0,0.6012184180927607,0.6012184180927607
hrl,multi,1,mutual,0,908,3.0008318382995918,242.0,0.70366370677948,0.7012642025947571,1,0.0,0.6001663676599185,5,1,mutual,26,676,1.0,4.0,2.0,0.32118066734270534,0.35454614346100416,1.2925257734116165,0.5153881807746364,0.51719107330963,0.0,0.6001663676599185,0.6001663676599185
hrl,multi,1,mutual,0,909,2.901990137933563,267.0,0.7058173418045044,0.7045771479606628,1,0.0,0.5803980275867126,5,1,mutual,26,676,1.0,4.0,2.0,0.2721754119852992,0.4485063255112617,1.3011194612695833,0.3306811129155102,0.549507826251909,0.0,0.5803980275867126,0.5803980275867126
hrl,multi,1,mutual,0,910,2.919387140577026,267.0,0.7035709023475647,0.7004998922348022,1,0.0,0.5838774281154053,5,1,mutual,27,702,1.0,4.0,2.0,0.3859203425435697,0.23573508963804607,1.297259186373092,0.40891634738410343,0.5915561746382153,0.0,0.5838774281154053,0.5838774281154053
hrl,multi,1,mutual,0,911,2.905322622635255,268.0,0.7033690810203552,0.7003594636917114,1,0.0,0.581064524527051,5,1,mutual,27,702,1.0,4.0,2.0,0.4030940446211024,0.39246867828199167,1.2177077087169743,0.4504903824774954,0.44156180853769167,0.0,0.581064524527051,0.581064524527051
hrl,multi,1,mutual,0,912,2.95557767057962,263.0,0.7031670212745667,0.7017633318901062,1,0.0,0.591115534115924,5,1,mutual,26,676,1.0,4.0,2.0,0.5872602001494959,0.37427660734354856,1.2833674872070548,0.3873172213640063,0.32335615451551525,0.0,0.591115534115924,0.591115534115924
hrl,multi,1,mutual,0,913,2.8528359834165298,286.0,0.7047922015190125,0.7033671140670776,1,0.0,0.570567196683306,5,1,mutual,29,754,1.0,4.0,2.0,0.2139133569572584,0.4496035117639693,1.3005506593249736,0.387186811370775,0.5015816439995541,0.0,0.570567196683306,0.570567196683306
hrl,multi,1,mutual,0,914,3.0577858935073587,233.0,0.704798698425293,0.7022222280502319,1,0.0,0.6115571787014719,5,1,mutual,23,598,1.0,4.0,2.0,0.34721195020206497,0.3466729698092676,1.2194853119067846,0.5969262272091581,0.5474894343800841,0.0,0.6115571787014719,0.6115571787014719
hrl,multi,1,mutual,0,915,2.980246299470308,250.0,0.7024766206741333,0.7008458375930786,1,0.0,0.5960492598940617,5,1,mutual,25,650,1.0,4.0,2.0,0.29976227703993197,0.37173232451826327,1.2995849177455527,0.36167260757111935,0.6474941725954412,0.0,0.5960492598940617,0.5960492598940617
hrl,multi,1,mutual,0,916,2.885734006690013,276.0,0.7053921818733215,0.7032614350318909,1,0.0,0.5771468013380027,5,1,mutual,27,702,1.0,4.0,2.0,0.38246994571823584,0.29051563962873467,1.2326940930439156,0.49686786478850975,0.48318646351061745,0.0,0.5771468013380027,0.5771468013380027
hrl,multi,1,mutual,0,917,3.0768108062765083,232.0,0.7032086849212646,0.7012636065483093,1,0.0,0.6153621612553016,5,1,mutual,24,624,1.0,4.0,2.0,0.4205674093323758,0.5316497025750576,1.2636615354968233,0.3757443952446337,0.4851877636276184,0.0,0.6153621612553016,0.6153621612553016
hrl,multi,1,mutual,0,918,2.976610426931415,256.0,0.702802836894989,0.7000181078910828,1,0.0,0.5953220853862831,5,1,mutual,26,676,1.0,4.0,2.0,0.3181814722600464,0.36981464728689745,1.3016226797113193,0.4033889566115102,0.5836026710616423,0.0,0.5953220853862831,0.5953220853862831
hrl,multi,1,mutual,0,919,1.7954454471150672,300.0,0.5640958547592163,0.23375357687473297,0,0.0,0.35908908942301354,5,1,mutual,30,780,1.0,4.0,2.0,-0.22456269711314908,0.36664790956722565,1.279680532443337,0.3281754922335602,0.045504209984093894,0.0,0.35908908942301354,0.35908908942301354
hrl,multi,1,mutual,0,920,2.961320179609231,259.0,0.7043484449386597,0.7005563378334045,1,0.0,0.5922640359218463,5,1,mutual,26,676,1.0,4.0,2.0,0.18364271519574668,0.4402426512788514,1.273022203966975,0.4734899079792957,0.590922701188363,0.0,0.5922640359218463,0.5922640359218463
hrl,multi,1,mutual,0,921,2.8899546027489036,277.0,0.7043412923812866,0.7002356052398682,1,0.0,0.5779909205497809,5,1,mutual,27,702,1.0,4.0,2.0,0.21441120680384457,0.49416235270739695,1.2693663504449648,0.40716477335573276,0.504849919436965,0.0,0.5779909205497809,0.5779909205497809
hrl,multi,1,mutual,0,922,2.9372430559148874,267.0,0.7021225094795227,0.7007237672805786,1,0.0,0.5874486111829775,5,1,mutual,27,702,1.0,4.0,2.0,0.27835653321670173,0.47426212420241776,1.2106462785738983,0.38487455233279605,0.5891035675890742,0.0,0.5874486111829775,0.5874486111829775
hrl,multi,1,mutual,0,923,2.969339127058162,253.0,0.7028471827507019,0.7002987861633301,1,0.0,0.5938678254116325,5,1,mutual,26,676,1.0,4.0,2.0,0.44139253492886177,0.4560653338222763,1.2711724672242997,0.3316519913040101,0.4690567997787146,0.0,0.5938678254116325,0.5938678254116325
hrl,multi,1,mutual,0,924,2.9402199786736296,260.0,0.7032281756401062,0.7005715370178223,1,0.0,0.588043995734726,5,1,mutual,25,650,1.0,4.0,2.0,0.18079642513162963,0.403820390081033,1.2981487728906793,0.496255835082149,0.5611985554881392,0.0,0.588043995734726,0.588043995734726
hrl,multi,1,mutual,0,925,3.0229704488640405,238.0,0.701695442199707,0.7001491189002991,1,0.0,0.6045940897728082,5,1,mutual,24,624,1.0,4.0,2.0,0.282260396644473,0.5210399815514682,1.246967268394306,0.42371911379171057,0.5489836884820832,0.0,0.6045940897728082,0.6045940897728082
hrl,multi,1,mutual,0,926,2.9012939562129745,275.0,0.7036215662956238,0.7005569338798523,1,0.0,0.5802587912425949,5,1,mutual,27,702,1.0,4.0,2.0,0.2078485493761544,0.3774210110391431,1.2836944065457208,0.5166786451771476,0.5156513440748093,0.0,0.5802587912425949,0.5802587912425949
hrl,multi,1,mutual,0,927,2.940735738263755,265.0,0.7016078233718872,0.7002128958702087,1,0.0,0.5881471476527511,5,1,mutual,27,702,1.0,4.0,2.0,0.2913442833929729,0.2595822553373581,1.2137926061190663,0.6006766862673684,0.5753399071469901,0.0,0.5881471476527511,0.5881471476527511
hrl,multi,1,mutual,0,928,3.0201253383064164,242.0,0.7046735286712646,0.702290952205658,1,0.0,0.6040250676612834,5,1,mutual,24,624,1.0,4.0,2.0,0.26316069203452197,0.3705353488214313,1.3013372163036836,0.5097824751255101,0.57530960602127,0.0,0.6040250676612834,0.6040250676612834
hrl,multi,1,mutual,0,929,2.395609723382357,300.0,0.6987568736076355,0.6792848706245422,0,0.0,0.4791219446764715,5,1,mutual,30,780,1.0,4.0,2.0,0.23451308014348604,0.31062168992155587,1.2139034528143235,0.5455737942066042,0.09099770629638781,0.0,0.4791219446764715,0.4791219446764715
hrl,multi,1,mutual,0,930,2.923917308389928,267.0,0.7048783302307129,0.7017499804496765,1,0.0,0.5847834616779858,5,1,mutual,27,702,1.0,4.0,2.0,0.29107229332672424,0.4605400456606802,1.3006721819033844,0.29994462356207063,0.5716881639370693,0.0,0.5847834616779858,0.5847834616779858
hrl,multi,1,mutual,0,931,3.0053767153213835,249.0,0.7025498151779175,0.7008103728294373,1,0.0,0.6010753430642768,5,1,mutual,25,650,1.0,4.0,2.0,0.39414142271457225,0.3622536654095165,1.2211619656402615,0.4471141823342185,0.5807054792228153,0.0,0.6010753430642768,0.6010753430642768
hrl,multi,1,mutual,0,932,2.975934026358648,254.0,0.7029604911804199,0.7001001238822937,1,0.0,0.5951868052717296,5,1,mutual,26,676,1.0,4.0,2.0,0.24222124338988205,0.5294092262140474,1.2897123543173072,0.34733533969009284,0.5672558627473189,0.0,0.5951868052717296,0.5951868052717296
hrl,multi,1,mutual,0,933,3.019604861322418,241.0,0.7039812207221985,0.7001272439956665,1,0.0,0.6039209722644837,5,1,mutual,23,598,1.0,4.0,2.0,0.22402839453236797,0.505166481834778,1.2749596108305266,0.41917752571683364,0.5962728484079124,0.0,0.6039209722644837,0.6039209722644837
hrl,multi,1,mutual,0,934,3.0264778790037368,236.0,0.7039701342582703,0.7002142071723938,1,0.0,0.6052955758007474,5,1,mutual,23,598,1.0,4.0,2.0,0.5255104231826261,0.39605220303731026,1.2397133538126943,0.5584586897017433,0.3067432092693633,0.0,0.6052955758007474,0.6052955758007474
hrl,multi,1,mutual,0,935,3.0180972829238404,246.0,0.7037870287895203,0.7018959522247314,1,0.0,0.6036194565847681,5,1,mutual,25,650,1.0,4.0,2.0,0.2605625878074933,0.3959166077774425,1.2897019612230358,0.4750512851408383,0.5968648409750311,0.0,0.6036194565847681,0.6036194565847681
hrl,multi,1,mutual,0,936,2.9710025243241676,257.0,0.7037208676338196,0.7019571661949158,1,0.0,0.5942005048648336,5,1,mutual,26,676,1.0,4.0,2.0,0.3263534885884145,0.3206767758412752,1.2008074634727088,0.6191498830574563,0.5040149133643134,0.0,0.5942005048648336,0.5942005048648336
hrl,multi,1,mutual,0,937,3.0674400483111373,232.0,0.7018008232116699,0.7003533244132996,1,0.0,0.6134880096622275,5,1,mutual,24,624,1.0,4.0,2.0,0.253011940231634,0.4816802814021065,1.295634183836635,0.4089017209598095,0.6282119218809529,0.0,0.6134880096622275,0.6134880096622275
hrl,multi,1,mutual,0,938,3.0107265115753967,244.0,0.7038723230361938,0.7008337378501892,1,0.0,0.6021453023150795,5,1,mutual,23,598,1.0,4.0,2.0,0.24209465471666758,0.3923812234979122,1.3013712828028945,0.5238227766058406,0.5510565739520824,0.0,0.6021453023150795,0.6021453023150795
hrl,multi,1,mutual,0,939,2.8948164988018092,275.0,0.7046689987182617,0.7024274468421936,1,0.0,0.578963299760362,5,1,mutual,28,728,1.0,4.0,2.0,0.184932715670904,0.5336109383897855,1.2798291338812557,0.3384080436239018,0.5580356672359629,0.0,0.578963299760362,0.578963299760362
hrl,multi,1,mutual,0,940,3.008532074862726,244.0,0.705093264579773,0.7027449607849121,1,0.0,0.6017064149725453,5,1,mutual,25,650,1.0,4.0,2.0,0.33672580243460826,0.5308821848703081,1.3015300624752415,0.2900002598919526,0.5493937651906161,0.0,0.6017064149725453,0.6017064149725453
hrl,multi,1,mutual,0,941,2.944441415104773,267.0,0.7044346928596497,0.7018218040466309,1,0.0,0.5888882830209548,5,1,mutual,26,676,1.0,4.0,2.0,0.3144837255121595,0.39680648428923443,1.2960600317427886,0.3864945605597458,0.5505966130008454,0.0,0.5888882830209548,0.5888882830209548
hrl,multi,1,mutual,0,942,2.9357480507146088,265.0,0.702221691608429,0.7002878785133362,1,0.0,0.5871496101429219,5,1,mutual,27,702,1.0,4.0,2.0,0.20909729515822237,0.3659035137651953,1.251904882843606,0.5133674126070399,0.5954749463405459,0.0,0.5871496101429219,0.5871496101429219
hrl,multi,1,mutual,0,943,2.9965516631641718,245.0,0.7026066184043884,0.700011134147644,1,0.0,0.5993103326328344,5,1,mutual,24,624,1.0,4.0,2.0,0.2597317201772238,0.3711833206426817,1.2894616168310238,0.5141553003499283,0.5620197051633148,0.0,0.5993103326328344,0.5993103326328344
hrl,multi,1,mutual,0,944,3.064043445556114,228.0,0.7032302618026733,0.7012636065483093,1,0.0,0.6128086891112229,5,1,mutual,23,598,1.0,4.0,2.0,0.2757332817301903,0.48534101516474026,1.2995073346169663,0.42669482117955326,0.5767669928646645,0.0,0.6128086891112229,0.6128086891112229
hrl,multi,1,mutual,0,945,2.9977563581850832,241.0,0.7030293345451355,0.7012578845024109,1,0.0,0.5995512716370167,5,1,mutual,25,650,1.0,4.0,2.0,0.26986235129530534,0.5377302914368919,1.264285133903846,0.3459016305403783,0.5799769510086624,0.0,0.5995512716370167,0.5995512716370167
hrl,multi,1,mutual,0,946,1.6294729463552344,300.0,0.4943698048591614,0.09685162454843521,0,0.0,0.325894589271047,5,1,mutual,29,754,1.0,4.0,2.0,-0.4402288654195149,0.2965638706904136,1.2657117275064809,0.4401545428954995,0.06727167068235573,0.0,0.325894589271047,0.325894589271047
hrl,multi,1,mutual,0,947,3.003845765114513,249.0,0.7047340273857117,0.7001758217811584,1,0.0,0.6007691530229027,5,1,mutual,25,650,1.0,4.0,2.0,0.2953779653155506,0.3575032327794469,1.2368171370113266,0.5076448048939054,0.6065026251142843,0.0,0.6007691530229027,0.6007691530229027
hrl,multi,1,mutual,0,948,3.0153839753306952,245.0,0.7053919434547424,0.7043271064758301,1,0.0,0.6030767950661391,5,1,mutual,25,650,1.0,4.0,2.0,0.3061698344851173,0.3545232254655566,1.2870498221879823,0.4159699352163587,0.651671157975681,0.0,0.6030767950661391,0.6030767950661391
hrl,multi,1,mutual,0,949,2.8905895913869157,277.0,0.7036792635917664,0.7009683847427368,1,0.0,0.5781179182773833,5,1,mutual,27,702,1.0,4.0,2.0,0.16121327044563058,0.5249793584691359,1.2396832346555309,0.3383279665658774,0.6263857612507416,0.0,0.5781179182773833,0.5781179182773833
hrl,multi,1,mutual,0,950,3.040361886654899,240.0,0.7028496265411377,0.7006377577781677,1,0.0,0.60807237733098,5,1,mutual,24,624,1.0,4.0,2.0,0.3197425917158834,0.3318858888036702,1.2896869267234576,0.5206209924044086,0.57842548700748,0.0,0.60807237733098,0.60807237733098
hrl,multi,1,mutual,0,951,2.917330889297604,271.0,0.7034544348716736,0.7004299759864807,1,0.0,0.5834661778595209,5,1,mutual,28,728,1.0,4.0,2.0,0.2809810148607938,0.5019022591441097,1.2948237649183718,0.26458521570715665,0.5750386346671729,0.0,0.5834661778595209,0.5834661778595209
hrl,multi,1,mutual,0,952,3.021619552908435,239.0,0.7043607234954834,0.702808678150177,1,0.0,0.6043239105816871,5,1,mutual,23,598,1.0,4.0,2.0,0.29821535786945597,0.35264151018383555,1.3012658966686574,0.435710606177803,0.6337861820086835,0.0,0.6043239105816871,0.6043239105816871
hrl,multi,1,mutual,0,953,2.9964263855430677,246.0,0.7043343186378479,0.7001581788063049,1,0.0,0.5992852771086137,5,1,mutual,25,650,1.0,4.0,2.0,0.22812133076007,0.4902513185563656,1.2893267625570295,0.4369887047614901,0.5517382689081131,0.0,0.5992852771086137,0.5992852771086137
hrl,multi,1,mutual,0,954,2.8772750531952465,279.0,0.7026300430297852,0.7006213068962097,1,0.0,0.5754550106390495,5,1,mutual,28,728,1.0,4.0,2.0,0.7366920651085672,0.45030850711074877,0.8168955160537733,0.2950603713621385,0.5783185935600194,0.0,0.5754550106390495,0.5754550106390495
hrl,multi,1,mutual,0,955,3.046324084560369,236.0,0.7044764757156372,0.7026072144508362,1,0.0,0.6092648169120739,5,1,mutual,23,598,1.0,4.0,2.0,0.3550399588523432,0.4866599300740325,1.2947482465319333,0.38343450687600117,0.5264414422260596,0.0,0.6092648169120739,0.6092648169120739
hrl,multi,1,mutual,0,956,1.856728805489182,300.0,0.6161926984786987,0.27781474590301514,0,0.0,0.37134576109783646,5,1,mutual,30,780,1.0,4.0,2.0,-0.24861587732912488,0.3472595137811731,1.2893961279280481,0.2660347042170177,0.20265433689206835,0.0,0.37134576109783646,0.37134576109783646
hrl,multi,1,mutual,0,957,3.027381569306496,238.0,0.7044833302497864,0.7010915279388428,1,0.0,0.6054763138612993,5,1,mutual,24,624,1.0,4.0,2.0,0.3820013355100526,0.3163918996333377,1.2968387793302534,0.52206583305636,0.5100837217764927,0.0,0.6054763138612993,0.6054763138612993
hrl,multi,1,mutual,0,958,1.508922052019328,300.0,0.4742041528224945,0.0438409298658371,0,0.0,0.3017844104038657,5,1,mutual,29,754,1.0,4.0,2.0,-0.645060707339891,0.335151340611439,1.267779114990495,0.5134705319211351,0.03758177183615043,0.0,0.3017844104038657,0.3017844104038657
hrl,multi,1,mutual,0,959,2.9356335861227767,262.0,0.7041886448860168,0.7015207409858704,1,0.0,0.5871267172245554,5,1,mutual,27,702,1.0,4.0,2.0,0.2064778457496794,0.44002864229460814,1.3016709451545028,0.4441997356023638,0.5432564173216231,0.0,0.5871267172245554,0.5871267172245554
hrl,multi,1,mutual,0,960,1.5871450600999961,300.0,0.4796416759490967,0.06425110250711441,0,0.0,0.3174290120199993,5,1,mutual,30,780,1.0,4.0,2.0,-0.5597351381879697,0.5202240279820397,1.175061136203352,0.4107983426178251,0.040796691484749306,0.0,0.3174290120199993,0.3174290120199993
hrl,multi,1,mutual,0,961,2.9292722838456307,267.0,0.7047685980796814,0.7036295533180237,1,0.0,0.5858544567691262,5,1,mutual,27,702,1.0,4.0,2.0,0.3762376425584077,0.35755317650386126,1.2941698460429905,0.43839242587185423,0.46291919286851757,0.0,0.5858544567691262,0.5858544567691262
hrl,multi,1,mutual,0,962,3.0625289341465383,235.0,0.7046065330505371,0.7018076777458191,1,0.0,0.6125057868293078,5,1,mutual,23,598,1.0,4.0,2.0,0.27612335822547895,0.3519823349784128,1.2965363906053824,0.43670981128490516,0.7011770390523596,0.0,0.6125057868293078,0.6125057868293078
hrl,multi,1,mutual,0,963,3.0089997512752293,248.0,0.7028324604034424,0.7002142071723938,1,0.0,0.601799950255046,5,1,mutual,24,624,1.0,4.0,2.0,0.3898296483454759,0.3825419564265757,1.2846278484305365,0.3649438054850906,0.5870564925875513,0.0,0.601799950255046,0.601799950255046
hrl,multi,1,mutual,0,964,3.0170863169684004,244.0,0.7040655612945557,0.702290952205658,1,0.0,0.6034172633936802,5,1,mutual,26,676,1.0,4.0,2.0,0.26824009325620124,0.4683048310686134,1.2966533577358348,0.4135075904742115,0.57038044443354,0.0,0.6034172633936802,0.6034172633936802
hrl,multi,1,mutual,0,965,2.9805566325974637,252.0,0.7037975192070007,0.7005780935287476,1,0.0,0.5961113265194928,5,1,mutual,24,624,1.0,4.0,2.0,0.34148307042755177,0.3738051867205649,1.2354800747623664,0.5045816911600994,0.5252066095268818,0.0,0.5961113265194928,0.5961113265194928
hrl,multi,1,mutual,0,966,2.9992990885232853,247.0,0.7034560441970825,0.7003001570701599,1,0.0,0.5998598177046571,5,1,mutual,25,650,1.0,4.0,2.0,0.2550497338231652,0.42262474847305553,1.2542407177789134,0.5009444669890507,0.566439421459101,0.0,0.5998598177046571,0.5998598177046571
hrl,multi,1,mutual,0,967,2.971108900498583,260.0,0.7027692794799805,0.7001757025718689,1,0.0,0.5942217800997167,5,1,mutual,27,702,1.0,4.0,2.0,0.31211053734410954,0.343797159335576,1.2251642589233813,0.48096198382275157,0.6090749610727652,0.0,0.5942217800997167,0.5942217800997167
hrl,multi,1,mutual,0,968,2.89360474869574,283.0,0.7031455039978027,0.7008572816848755,1,0.0,0.5787209497391481,5,1,mutual,28,728,1.0,4.0,2.0,0.2063376830796348,0.34390530006733017,1.29385924414359,0.5015308700699387,0.5479716513352467,0.0,0.5787209497391481,0.5787209497391481
hrl,multi,1,mutual,0,969,2.9970753139823487,250.0,0.7033673524856567,0.7007505297660828,1,0.0,0.5994150627964698,5,1,mutual,24,624,1.0,4.0,2.0,0.2848169071211013,0.4074626914480467,1.2221804446959865,0.5159386841414088,0.566676586575806,0.0,0.5994150627964698,0.5994150627964698
hrl,multi,1,mutual,0,970,2.9945645113402266,241.0,0.7042118906974792,0.7003839015960693,1,0.0,0.5989129022680454,5,1,mutual,25,650,1.0,4.0,2.0,0.38319229063659427,0.3243582417923025,1.2983429230730978,0.48918929499597275,0.4994817608422598,0.0,0.5989129022680454,0.5989129022680454
hrl,multi,1,mutual,0,971,2.987781709861962,253.0,0.7045998573303223,0.7017499804496765,1,0.0,0.5975563419723925,5,1,mutual,26,676,1.0,4.0,2.0,0.254615475869963,0.3990283156321383,1.219476835241541,0.5233997090675692,0.5912613740507512,0.0,0.5975563419723925,0.5975563419723925
hrl,multi,1,mutual,0,972,2.892150915690425,277.0,0.7023289203643799,0.7004829049110413,1,0.0,0.578430183138085,5,1,mutual,27,702,1.0,4.0,2.0,0.20050871787994384,0.4186909744654962,1.2355959376012904,0.492346304488812,0.545008981254883,0.0,0.578430183138085,0.578430183138085
hrl,multi,1,mutual,0,973,2.973849314459831,257.0,0.7030905485153198,0.7017234563827515,1,0.0,0.5947698628919663,5,1,mutual,27,702,1.0,4.0,2.0,0.25597859230497844,0.40065053359651925,1.1876642771512267,0.5361056134833487,0.5934502979237585,0.0,0.5947698628919663,0.5947698628919663
hrl,multi,1,mutual,0,974,2.9083337202186508,265.0,0.7030655741691589,0.7005103230476379,1,0.0,0.5816667440437302,5,1,mutual,25,650,1.0,4.0,2.0,0.22056155237663175,0.3665683442988665,1.2756599761322138,0.4749058446804991,0.5706380027304402,0.0,0.5816667440437302,0.5816667440437302
hrl,multi,1,mutual,0,975,2.971920434136961,253.0,0.7034894227981567,0.7016720771789551,1,0.0,0.5943840868273923,5,1,mutual,25,650,1.0,4.0,2.0,0.2881792074595577,0.3620179247434134,1.3014963923702014,0.3958207238418107,0.6244061857219784,0.0,0.5943840868273923,0.5943840868273923
hrl,multi,1,mutual,0,976,1.8938752283200055,300.0,0.6220166087150574,0.34597623348236084,0,0.0,0.3787750456640012,5,1,mutual,31,806,1.0,4.0,2.0,-0.3202854828531873,0.3510217156452053,1.2905756141040472,0.4303592925413976,0.1422040888825431,0.0,0.3787750456640012,0.3787750456640012
hrl,multi,1,mutual,0,977,3.025135466251259,242.0,0.7044041752815247,0.7012799978256226,1,0.0,0.605027093250252,5,1,mutual,24,624,1.0,4.0,2.0,0.35703412213455876,0.3997164104900729,1.294104472988285,0.4175513844921951,0.556729076146148,0.0,0.605027093250252,0.605027093250252
hrl,multi,1,mutual,0,978,3.0617611507329117,234.0,0.7035032510757446,0.7001221179962158,1,0.0,0.6123522301465825,5,1,mutual,23,598,1.0,4.0,2.0,0.40378706183032753,0.33781004832219325,1.2351573443952946,0.5822719183024018,0.502734777882695,0.0,0.6123522301465825,0.6123522301465825
hrl,multi,1,mutual,0,979,3.0118574227307677,241.0,0.7035850286483765,0.7023088335990906,1,0.0,0.6023714845461535,5,1,mutual,24,624,1.0,4.0,2.0,0.27105835837149045,0.44973834602208795,1.3014281258434055,0.34890376275510054,0.6407288297386838,0.0,0.6023714845461535,0.6023714845461535
hrl,multi,1,mutual,0,980,3.060860825290524,231.0,0.7038400769233704,0.7006372213363647,1,0.0,0.6121721650581049,5,1,mutual,23,598,1.0,4.0,2.0,0.3573893606765195,0.4772063171622284,1.2958008326608685,0.42032708499720306,0.5101372297937049,0.0,0.6121721650581049,0.6121721650581049
