arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,1125,-2.143299203567439,203.0,0.7714182734489441,0.7179409861564636,1,0.0,5.27594326297266,1,0,off,0,0,0.0,0.0,0.0,5.27594326297266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27594326297266,0.7537061804246658
hrl,single,0,off,0,1126,-2.206535269913728,205.0,0.7680169343948364,0.7179409861564636,1,0.0,5.184672905171573,1,0,off,0,0,0.0,0.0,0.0,5.184672905171573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184672905171573,0.7406675578816533
hrl,single,0,off,0,1127,-5.609772949565012,300.0,0.7570189833641052,0.46398603916168213,0,0.0,1.654364569888899,1,0,off,0,0,0.0,0.0,0.0,1.654364569888899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654364569888899,0.23633779569841412
hrl,single,0,off,0,1128,-2.3254907025303675,209.0,0.7696632742881775,0.7232506275177002,1,0.0,5.04886584566747,1,0,off,0,0,0.0,0.0,0.0,5.04886584566747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04886584566747,0.7212665493810672
hrl,single,0,off,0,1129,-2.3862327319465066,211.0,0.7659525275230408,0.7179409861564636,1,0.0,4.9461134501471475,1,0,off,0,0,0.0,0.0,0.0,4.9461134501471475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9461134501471475,0.7065876357353068
hrl,single,0,off,0,1130,-2.4301875392359173,213.0,0.7744132280349731,0.7410153746604919,1,0.0,4.967764244529405,1,0,off,0,0,0.0,0.0,0.0,4.967764244529405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967764244529405,0.7096806063613436
hrl,single,0,off,0,1131,-2.083519141708966,201.0,0.767975926399231,0.7179409861564636,1,0.0,5.281407555388226,1,0,off,0,0,0.0,0.0,0.0,5.281407555388226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281407555388226,0.7544867936268894
hrl,single,0,off,0,1132,-2.140219844293314,203.0,0.7715488076210022,0.7232506275177002,1,0.0,5.254437602441753,1,0,off,0,0,0.0,0.0,0.0,5.254437602441753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254437602441753,0.7506339432059647
hrl,single,0,off,0,1133,-2.2336675107572215,208.0,0.772334635257721,0.7275054454803467,1,0.0,5.038007443890735,1,0,off,0,0,0.0,0.0,0.0,5.038007443890735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038007443890735,0.7197153491272479
hrl,single,0,off,0,1134,-5.652726447998431,300.0,0.7505513429641724,0.41184139251708984,0,0.0,1.3928531571608873,1,0,off,0,0,0.0,0.0,0.0,1.3928531571608873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3928531571608873,0.19897902245155533
hrl,single,0,off,0,1135,-3.0093257094873014,232.0,0.7783318758010864,0.7179409861564636,1,0.0,4.43712153787123,1,0,off,0,0,0.0,0.0,0.0,4.43712153787123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43712153787123,0.6338745054101756
hrl,single,0,off,0,1136,-2.1165601339738345,202.0,0.7695127725601196,0.7179409861564636,1,0.0,5.231618405869039,1,0,off,0,0,0.0,0.0,0.0,5.231618405869039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231618405869039,0.7473740579812913
hrl,single,0,off,0,1137,-3.4825394692443528,248.0,0.7993512749671936,0.7232506275177002,1,0.0,4.096072796425906,1,0,off,0,0,0.0,0.0,0.0,4.096072796425906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096072796425906,0.5851532566322722
hrl,single,0,off,0,1138,-2.6853529385209476,223.0,0.7689067125320435,0.7232506275177002,1,0.0,4.6200475811810975,1,0,off,0,0,0.0,0.0,0.0,4.6200475811810975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6200475811810975,0.6600067973115854
hrl,single,0,off,0,1139,-2.139593690398614,203.0,0.7710558772087097,0.7368783354759216,1,0.0,5.21601448097588,1,0,off,0,0,0.0,0.0,0.0,5.21601448097588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21601448097588,0.7451449258536972
hrl,single,0,off,0,1140,-2.5155537865066364,215.0,0.77115398645401,0.7179409861564636,1,0.0,4.827744554826664,1,0,off,0,0,0.0,0.0,0.0,4.827744554826664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827744554826664,0.6896777935466663
hrl,single,0,off,0,1141,-2.206173202506032,205.0,0.7689012885093689,0.7232506275177002,1,0.0,5.066454219092799,1,0,off,0,0,0.0,0.0,0.0,5.066454219092799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066454219092799,0.7237791741561141
hrl,single,0,off,0,1142,-2.2092470383387974,205.0,0.7680320739746094,0.7179409861564636,1,0.0,5.1477139343356635,1,0,off,0,0,0.0,0.0,0.0,5.1477139343356635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1477139343356635,0.7353877049050948
hrl,single,0,off,0,1143,-2.12155687762075,202.0,0.7680765390396118,0.7179409861564636,1,0.0,5.241268001407976,1,0,off,0,0,0.0,0.0,0.0,5.241268001407976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241268001407976,0.7487525716297109
hrl,single,0,off,0,1144,-2.120746513999765,202.0,0.7693971991539001,0.7179409861564636,1,0.0,5.291753848048504,1,0,off,0,0,0.0,0.0,0.0,5.291753848048504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291753848048504,0.7559648354355006
hrl,single,0,off,0,1145,-5.550243886435062,300.0,0.7539042234420776,0.5588563084602356,0,0.0,1.7014313350986905,1,0,off,0,0,0.0,0.0,0.0,1.7014313350986905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7014313350986905,0.24306161929981293
hrl,single,0,off,0,1146,-2.147261789299081,203.0,0.7697747349739075,0.7232506275177002,1,0.0,5.143401715952867,1,0,off,0,0,0.0,0.0,0.0,5.143401715952867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143401715952867,0.7347716737075524
hrl,single,0,off,0,1147,-2.2060038273513762,205.0,0.7730517387390137,0.7179409861564636,1,0.0,5.170626903839242,1,0,off,0,0,0.0,0.0,0.0,5.170626903839242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170626903839242,0.7386609862627489
hrl,single,0,off,0,1148,-2.0885378788760858,201.0,0.7690406441688538,0.7232506275177002,1,0.0,5.279803377746338,1,0,off,0,0,0.0,0.0,0.0,5.279803377746338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279803377746338,0.754257625392334
hrl,single,0,off,0,1149,-2.29860186356003,208.0,0.7752359509468079,0.7179409861564636,1,0.0,5.112798463554971,1,0,off,0,0,0.0,0.0,0.0,5.112798463554971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112798463554971,0.730399780507853
hrl,single,0,off,0,1150,-2.3888200764264864,211.0,0.7705212235450745,0.7179409861564636,1,0.0,4.937197416629166,1,0,off,0,0,0.0,0.0,0.0,4.937197416629166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937197416629166,0.7053139166613095
hrl,single,0,off,0,1151,-2.2025117457844305,205.0,0.7748932242393494,0.7232506275177002,1,0.0,5.163173929701664,1,0,off,0,0,0.0,0.0,0.0,5.163173929701664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163173929701664,0.7375962756716662
hrl,single,0,off,0,1152,-2.2705577084468653,207.0,0.7670941948890686,0.7179409861564636,1,0.0,5.089385722538742,1,0,off,0,0,0.0,0.0,0.0,5.089385722538742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.089385722538742,0.7270551032198203
hrl,single,0,off,0,1153,-2.7187252887431415,222.0,0.7668957114219666,0.7179409861564636,1,0.0,4.655942787191201,1,0,off,0,0,0.0,0.0,0.0,4.655942787191201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655942787191201,0.6651346838844573
hrl,single,0,off,0,1154,-2.2684448669513193,207.0,0.7693625688552856,0.7179409861564636,1,0.0,5.0757340565301705,1,0,off,0,0,0.0,0.0,0.0,5.0757340565301705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0757340565301705,0.7251048652185957
hrl,single,0,off,0,1155,-2.3252162636828104,209.0,0.768673837184906,0.7232506275177002,1,0.0,5.001426868740246,1,0,off,0,0,0.0,0.0,0.0,5.001426868740246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001426868740246,0.7144895526771781
hrl,single,0,off,0,1156,-2.5311947384162274,216.0,0.7740502953529358,0.7179409861564636,1,0.0,4.860140812921611,1,0,off,0,0,0.0,0.0,0.0,4.860140812921611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860140812921611,0.694305830417373
hrl,single,0,off,0,1157,-3.5432508127647346,250.0,0.7908564209938049,0.7232506275177002,1,0.0,3.9519946815616622,1,0,off,0,0,0.0,0.0,0.0,3.9519946815616622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9519946815616622,0.5645706687945232
hrl,single,0,off,0,1158,-2.2070301983505467,205.0,0.7700260281562805,0.7179409861564636,1,0.0,5.16825559393034,1,0,off,0,0,0.0,0.0,0.0,5.16825559393034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16825559393034,0.7383222277043343
hrl,single,0,off,0,1159,-2.2571827237284703,207.0,0.7799854278564453,0.7232506275177002,1,0.0,5.219394087910528,1,0,off,0,0,0.0,0.0,0.0,5.219394087910528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219394087910528,0.7456277268443612
hrl,single,0,off,0,1160,-2.2690748765505755,207.0,0.7673855423927307,0.7179409861564636,1,0.0,5.088821753267189,1,0,off,0,0,0.0,0.0,0.0,5.088821753267189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.088821753267189,0.726974536181027
hrl,single,0,off,0,1161,-2.237924189191541,206.0,0.7653358578681946,0.7179409861564636,1,0.0,5.0640489766775625,1,0,off,0,0,0.0,0.0,0.0,5.0640489766775625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0640489766775625,0.7234355680967947
hrl,single,0,off,0,1162,-6.202795466497635,300.0,0.7028175592422485,0.2846384048461914,0,0.0,0.47704837982871223,1,0,off,0,0,0.0,0.0,0.0,0.47704837982871223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47704837982871223,0.0681497685469589
hrl,single,0,off,0,1163,-2.2014868899714193,205.0,0.7706822156906128,0.7179409861564636,1,0.0,5.2356801271269395,1,0,off,0,0,0.0,0.0,0.0,5.2356801271269395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2356801271269395,0.7479543038752771
hrl,single,0,off,0,1164,-2.2840947817347463,208.0,0.7804562449455261,0.7232506275177002,1,0.0,5.151366490541962,1,0,off,0,0,0.0,0.0,0.0,5.151366490541962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151366490541962,0.7359094986488517
hrl,single,0,off,0,1165,-3.534476513240938,250.0,0.787068247795105,0.7368783354759216,1,0.0,4.004327948260046,1,0,off,0,0,0.0,0.0,0.0,4.004327948260046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004327948260046,0.572046849751435
hrl,single,0,off,0,1166,-2.2881743022624845,208.0,0.7758094072341919,0.7179409861564636,1,0.0,5.184853417552831,1,0,off,0,0,0.0,0.0,0.0,5.184853417552831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184853417552831,0.7406933453646901
hrl,single,0,off,0,1167,-5.564439454279639,300.0,0.775006890296936,0.5092124938964844,0,0.0,1.7683311730065707,1,0,off,0,0,0.0,0.0,0.0,1.7683311730065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7683311730065707,0.2526187390009387
hrl,single,0,off,0,1168,-5.546361091743166,300.0,0.7829033136367798,0.5479235053062439,0,0.0,1.9592019920328239,1,0,off,0,0,0.0,0.0,0.0,1.9592019920328239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9592019920328239,0.27988599886183196
hrl,single,0,off,0,1169,-2.1112140162987623,202.0,0.7705058455467224,0.7179409861564636,1,0.0,5.30286841437732,1,0,off,0,0,0.0,0.0,0.0,5.30286841437732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30286841437732,0.7575526306253314
hrl,single,0,off,0,1170,-2.1762429701501946,204.0,0.7680413126945496,0.7232506275177002,1,0.0,5.195661861577735,1,0,off,0,0,0.0,0.0,0.0,5.195661861577735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195661861577735,0.7422374087968192
hrl,single,0,off,0,1171,-2.914611642014927,229.0,0.7997919321060181,0.7232506275177002,1,0.0,4.71933422921421,1,0,off,0,0,0.0,0.0,0.0,4.71933422921421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71933422921421,0.6741906041734586
hrl,single,0,off,0,1172,-2.144996365238911,203.0,0.7700089812278748,0.7232506275177002,1,0.0,5.143355286223743,1,0,off,0,0,0.0,0.0,0.0,5.143355286223743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143355286223743,0.7347650408891061
hrl,single,0,off,0,1173,-2.4074800581810956,212.0,0.776340663433075,0.7368783354759216,1,0.0,5.032087577526876,1,0,off,0,0,0.0,0.0,0.0,5.032087577526876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032087577526876,0.7188696539324109
hrl,single,0,off,0,1174,-2.1802516639162772,204.0,0.7686430811882019,0.7179409861564636,1,0.0,5.1957109805465365,1,0,off,0,0,0.0,0.0,0.0,5.1957109805465365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1957109805465365,0.7422444257923624
hrl,single,0,off,0,1175,-2.2050909973622748,205.0,0.7691472768783569,0.7179409861564636,1,0.0,5.179171992331988,1,0,off,0,0,0.0,0.0,0.0,5.179171992331988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179171992331988,0.7398817131902841
hrl,single,0,off,0,1176,-2.566197088205947,217.0,0.7675386071205139,0.7179409861564636,1,0.0,4.763657983624785,1,0,off,0,0,0.0,0.0,0.0,4.763657983624785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763657983624785,0.680522569089255
hrl,single,0,off,0,1177,-2.1786558704613666,204.0,0.76713627576828,0.7179409861564636,1,0.0,5.146269879379774,1,0,off,0,0,0.0,0.0,0.0,5.146269879379774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146269879379774,0.7351814113399676
hrl,single,0,off,0,1178,-3.3996160141570613,245.0,0.7904365658760071,0.7179409861564636,1,0.0,4.142276609114506,1,0,off,0,0,0.0,0.0,0.0,4.142276609114506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142276609114506,0.5917538013020723
hrl,single,0,off,0,1179,-2.931857266961008,230.0,0.8046717643737793,0.7410153746604919,1,0.0,4.689436557585221,1,0,off,0,0,0.0,0.0,0.0,4.689436557585221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689436557585221,0.6699195082264602
hrl,single,0,off,0,1180,-2.382480758831366,211.0,0.7708972096443176,0.7232506275177002,1,0.0,5.077846236778123,1,0,off,0,0,0.0,0.0,0.0,5.077846236778123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077846236778123,0.7254066052540177
hrl,single,0,off,0,1181,-2.239715263966935,208.0,0.7685540318489075,0.7179409861564636,1,0.0,4.99227579817739,1,0,off,0,0,0.0,0.0,0.0,4.99227579817739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99227579817739,0.7131822568824843
hrl,single,0,off,0,1182,-6.12460249958677,300.0,0.6845074892044067,0.36045747995376587,0,0.0,0.34360131744162087,1,0,off,0,0,0.0,0.0,0.0,0.34360131744162087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34360131744162087,0.04908590249166012
hrl,single,0,off,0,1183,-2.330263954185644,210.0,0.7710065841674805,0.7179409861564636,1,0.0,4.938970051600585,1,0,off,0,0,0.0,0.0,0.0,4.938970051600585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938970051600585,0.705567150228655
hrl,single,0,off,0,1184,-5.60948309548549,300.0,0.7869423031806946,0.48920661211013794,0,0.0,1.961087419439779,1,0,off,0,0,0.0,0.0,0.0,1.961087419439779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961087419439779,0.28015534563425415
hrl,single,0,off,0,1185,-6.125020700653848,300.0,0.7133209109306335,0.36287394165992737,0,0.0,0.6753907263522885,1,0,off,0,0,0.0,0.0,0.0,0.6753907263522885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753907263522885,0.09648438947889836
hrl,single,0,off,0,1186,-5.485083757849452,300.0,0.7875264286994934,0.686636209487915,0,0.0,2.016394870632377,1,0,off,0,0,0.0,0.0,0.0,2.016394870632377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016394870632377,0.28805641009033955
hrl,single,0,off,0,1187,-2.206225476344113,205.0,0.7679130434989929,0.7169610857963562,1,0.0,5.159203553744272,1,0,off,0,0,0.0,0.0,0.0,5.159203553744272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159203553744272,0.7370290791063246
hrl,single,0,off,0,1188,-2.4566934318549425,213.0,0.7795705795288086,0.7410153746604919,1,0.0,4.982640027201609,1,0,off,0,0,0.0,0.0,0.0,4.982640027201609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.982640027201609,0.7118057181716584
hrl,single,0,off,0,1189,-2.2041564821847692,205.0,0.7732920050621033,0.7232506275177002,1,0.0,5.15739300927817,1,0,off,0,0,0.0,0.0,0.0,5.15739300927817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15739300927817,0.7367704298968815
hrl,single,0,off,0,1190,-3.5155227869475363,249.0,0.7996759414672852,0.7179409861564636,1,0.0,4.143193486496878,1,0,off,0,0,0.0,0.0,0.0,4.143193486496878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143193486496878,0.5918847837852682
hrl,single,0,off,0,1191,-2.2696115788153803,207.0,0.766920268535614,0.7179409861564636,1,0.0,5.048768616310399,1,0,off,0,0,0.0,0.0,0.0,5.048768616310399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048768616310399,0.7212526594729142
hrl,single,0,off,0,1192,-2.136862866258015,203.0,0.7744020819664001,0.7368783354759216,1,0.0,5.269568951814751,1,0,off,0,0,0.0,0.0,0.0,5.269568951814751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269568951814751,0.7527955645449644
hrl,single,0,off,0,1193,-2.488168779306572,215.0,0.7818548083305359,0.7410004138946533,1,0.0,4.893825971061486,1,0,off,0,0,0.0,0.0,0.0,4.893825971061486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893825971061486,0.6991179958659266
hrl,single,0,off,0,1194,-2.252646549956405,207.0,0.773379921913147,0.7368783354759216,1,0.0,5.202992897730852,1,0,off,0,0,0.0,0.0,0.0,5.202992897730852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202992897730852,0.7432846996758361
hrl,single,0,off,0,1195,-2.178920091652543,204.0,0.7685025334358215,0.7144550085067749,1,0.0,5.212509709084794,1,0,off,0,0,0.0,0.0,0.0,5.212509709084794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212509709084794,0.7446442441549707
hrl,single,0,off,0,1196,-2.02615157528664,199.0,0.7658353447914124,0.7179409861564636,1,0.0,5.349083668210145,1,0,off,0,0,0.0,0.0,0.0,5.349083668210145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349083668210145,0.7641548097443065
hrl,single,0,off,0,1197,-2.4409307568543537,213.0,0.7761940360069275,0.7232506275177002,1,0.0,4.991948579583583,1,0,off,0,0,0.0,0.0,0.0,4.991948579583583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991948579583583,0.7131355113690833
hrl,single,0,off,0,1198,-5.4445297352678566,300.0,0.7957099080085754,0.7179409861564636,0,0.0,2.1543660780822824,1,0,off,0,0,0.0,0.0,0.0,2.1543660780822824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1543660780822824,0.3077665825831832
hrl,single,0,off,0,1199,-4.664596951173228,288.0,0.8076190948486328,0.7410153746604919,1,0.0,2.964912971541315,1,0,off,0,0,0.0,0.0,0.0,2.964912971541315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964912971541315,0.42355899593447355
hrl,single,0,off,0,1200,-4.821386381300403,293.0,0.7940551042556763,0.7368783354759216,1,0.0,2.7256640166003683,1,0,off,0,0,0.0,0.0,0.0,2.7256640166003683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7256640166003683,0.3893805738000526
hrl,single,0,off,0,1201,-2.230760327599708,206.0,0.7685065269470215,0.7179409861564636,1,0.0,5.1620725687221,1,0,off,0,0,0.0,0.0,0.0,5.1620725687221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1620725687221,0.7374389383888714
hrl,single,0,off,0,1202,-2.321887994888234,209.0,0.7691726088523865,0.7179409861564636,1,0.0,4.957760659036332,1,0,off,0,0,0.0,0.0,0.0,4.957760659036332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957760659036332,0.708251522719476
hrl,single,0,off,0,1203,-2.2600458573922477,207.0,0.7689722180366516,0.7232506275177002,1,0.0,5.0677409990185245,1,0,off,0,0,0.0,0.0,0.0,5.0677409990185245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0677409990185245,0.7239629998597892
hrl,single,0,off,0,1204,-4.052157589072585,266.0,0.7796454429626465,0.7179409861564636,1,0.0,3.3858267078527153,1,0,off,0,0,0.0,0.0,0.0,3.3858267078527153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3858267078527153,0.483689529693245
hrl,single,0,off,0,1205,-2.2029965906112903,205.0,0.7669956088066101,0.7179409861564636,1,0.0,5.193178867072102,1,0,off,0,0,0.0,0.0,0.0,5.193178867072102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.193178867072102,0.7418826952960146
hrl,single,0,off,0,1206,-2.394221927453759,211.0,0.7675942182540894,0.7179409861564636,1,0.0,4.990836674511135,1,0,off,0,0,0.0,0.0,0.0,4.990836674511135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990836674511135,0.712976667787305
hrl,single,0,off,0,1207,-4.5248589944731386,283.0,0.8088005781173706,0.7179409861564636,1,0.0,3.114389297406124,1,0,off,0,0,0.0,0.0,0.0,3.114389297406124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114389297406124,0.4449127567723034
hrl,single,0,off,0,1208,-3.252254325326048,240.0,0.7884076237678528,0.708888828754425,1,0.0,4.332635566746468,1,0,off,0,0,0.0,0.0,0.0,4.332635566746468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332635566746468,0.6189479381066383
hrl,single,0,off,0,1209,-2.4723909395211314,214.0,0.774445116519928,0.7179409861564636,1,0.0,4.911472962427296,1,0,off,0,0,0.0,0.0,0.0,4.911472962427296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911472962427296,0.7016389946324708
hrl,single,0,off,0,1210,-2.1182871685561246,202.0,0.7668423652648926,0.7179409861564636,1,0.0,5.282307106429218,1,0,off,0,0,0.0,0.0,0.0,5.282307106429218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282307106429218,0.7546153009184596
hrl,single,0,off,0,1211,-2.740222451996516,223.0,0.7850839495658875,0.7179409861564636,1,0.0,4.798153579592191,1,0,off,0,0,0.0,0.0,0.0,4.798153579592191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798153579592191,0.685450511370313
hrl,single,0,off,0,1212,-2.145837728426558,203.0,0.771619439125061,0.7232506275177002,1,0.0,5.27647638275503,1,0,off,0,0,0.0,0.0,0.0,5.27647638275503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27647638275503,0.7537823403935757
hrl,single,0,off,0,1213,-2.2401355282939015,206.0,0.7673656344413757,0.7179409861564636,1,0.0,5.130535409412687,1,0,off,0,0,0.0,0.0,0.0,5.130535409412687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130535409412687,0.7329336299160981
hrl,single,0,off,0,1214,-2.0610488574835473,200.0,0.7665615081787109,0.7179409861564636,1,0.0,5.303362920254173,1,0,off,0,0,0.0,0.0,0.0,5.303362920254173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303362920254173,0.7576232743220247
hrl,single,0,off,0,1215,-2.1782327311800316,204.0,0.7697020769119263,0.7179409861564636,1,0.0,5.229407753852058,1,0,off,0,0,0.0,0.0,0.0,5.229407753852058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229407753852058,0.7470582505502941
hrl,single,0,off,0,1216,-2.166631188766331,204.0,0.7782907485961914,0.7410153746604919,1,0.0,5.296145865999237,1,0,off,0,0,0.0,0.0,0.0,5.296145865999237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296145865999237,0.7565922665713195
hrl,single,0,off,0,1217,-2.386773694779252,211.0,0.7690247297286987,0.7232506275177002,1,0.0,5.013151801457405,1,0,off,0,0,0.0,0.0,0.0,5.013151801457405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013151801457405,0.7161645430653436
hrl,single,0,off,0,1218,-2.0866221302957273,201.0,0.768020510673523,0.7179409861564636,1,0.0,5.233124316550583,1,0,off,0,0,0.0,0.0,0.0,5.233124316550583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233124316550583,0.7475891880786547
hrl,single,0,off,0,1219,-2.054457119660219,200.0,0.7686561942100525,0.7179409861564636,1,0.0,5.318363922281076,1,0,off,0,0,0.0,0.0,0.0,5.318363922281076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318363922281076,0.7597662746115823
hrl,single,0,off,0,1220,-2.026343531841412,199.0,0.7668094038963318,0.7179409861564636,1,0.0,5.372529945046127,1,0,off,0,0,0.0,0.0,0.0,5.372529945046127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.372529945046127,0.7675042778637324
hrl,single,0,off,0,1221,-4.022935950486561,266.0,0.7893460392951965,0.7179409861564636,1,0.0,3.5763120827382946,1,0,off,0,0,0.0,0.0,0.0,3.5763120827382946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5763120827382946,0.5109017261054707
hrl,single,0,off,0,1222,-2.3255030483461394,209.0,0.7672969698905945,0.7179409861564636,1,0.0,5.075136848089705,1,0,off,0,0,0.0,0.0,0.0,5.075136848089705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075136848089705,0.7250195497271007
hrl,single,0,off,0,1223,-2.501229141637443,217.0,0.7711763978004456,0.7232506275177002,1,0.0,4.832795791215296,1,0,off,0,0,0.0,0.0,0.0,4.832795791215296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832795791215296,0.6903993987450423
hrl,single,0,off,0,1224,-2.0516611692088187,200.0,0.7682965993881226,0.7179409861564636,1,0.0,5.296712678724042,1,0,off,0,0,0.0,0.0,0.0,5.296712678724042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296712678724042,0.7566732398177203
hrl,single,0,off,0,1225,-3.3554161667797473,244.0,0.7960477471351624,0.7179409861564636,1,0.0,4.244528669859542,1,0,off,0,0,0.0,0.0,0.0,4.244528669859542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244528669859542,0.6063612385513631
