arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,off,0,774,-3.142769047911265,237.0,0.7909113168716431,0.7534319758415222,1,0.0,0.642309485744582,7,0,off,0,0,0.0,0.0,0.0,0.9305234453537763,0.8388838103975397,0.6106651954909721,0.872695977961286,0.5382270427555259,0.47060615927682414,0.23456476897615036,0.0,0.642309485744582,0.642309485744582
hrl,multi,0,off,0,775,-2.5760744303732586,218.0,0.7849346995353699,0.7481096386909485,1,0.0,0.7021953990742934,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.8302056090350884,0.793908205701246,0.8564496156442981,0.6195089429482669,0.5466280997261449,0.31253846925415696,0.0,0.7021953990742934,0.7021953990742934
hrl,multi,0,off,0,776,-2.853412087566675,227.0,0.7818039059638977,0.7381450533866882,1,0.0,0.6690056440995573,7,0,off,0,0,0.0,0.0,0.0,0.9074261373712846,0.8997678843405301,0.7696905696421763,0.7557817522818385,0.6699985937598457,0.5116089090795743,0.16876566222165235,0.0,0.6690056440995573,0.6690056440995573
hrl,multi,0,off,0,777,-2.6769021186232487,221.0,0.7833162546157837,0.7232506275177002,1,0.0,0.6962283029457719,7,0,off,0,0,0.0,0.0,0.0,0.9261449976325766,0.9644097631089089,0.823908205701246,0.872695977961286,0.6900286827176131,0.5681928400598593,0.028217653438912138,0.0,0.6962283029457719,0.6962283029457719
hrl,multi,0,off,0,778,-5.420435856052789,300.0,0.8353768587112427,0.7338535189628601,0,0.0,0.36284088742371806,7,0,off,0,0,0.0,0.0,0.0,-0.26833584589679,0.8718778358897006,0.32287458274554315,0.8564496156442981,0.10468775694738613,0.5024465604451702,0.14988570619071823,0.0,0.36284088742371806,0.36284088742371806
hrl,multi,0,off,0,779,-3.0562463733297625,234.0,0.7767677307128906,0.7470993995666504,1,0.0,0.6358441848617835,7,0,off,0,0,0.0,0.0,0.0,0.8740353480885422,0.8882289990461314,0.7797734925537161,0.8566820614363846,0.3963094515182266,0.47980997416650606,0.17606996722297824,0.0,0.6358441848617835,0.6358441848617835
hrl,multi,0,off,0,780,-2.897553568662832,228.0,0.7733489871025085,0.7232506275177002,1,0.0,0.6576905257548534,7,0,off,0,0,0.0,0.0,0.0,0.9074261373712846,0.9644097631089089,0.823908205701246,0.8879653177091473,0.5108560166618776,0.4821291752535516,0.02713906447795711,0.0,0.6576905257548534,0.6576905257548534
hrl,multi,0,off,0,781,-2.787925429665472,225.0,0.7847719788551331,0.7443647980690002,1,0.0,0.6752765644110598,7,0,off,0,0,0.0,0.0,0.0,0.9067236302515028,0.9419407055628234,0.7470523181387241,0.8050728081564115,0.6488847204075816,0.47697356850054284,0.20028819985983196,0.0,0.6752765644110598,0.6752765644110598
hrl,multi,0,off,0,782,-2.811199377693692,226.0,0.7852739095687866,0.7547546029090881,1,0.0,0.6691883700156873,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.9514068204592127,0.8083275734857633,0.8879653177091473,0.4912282141950612,0.3180296145528407,0.28945260358011826,0.0,0.6691883700156873,0.6691883700156873
hrl,multi,0,off,0,783,-3.1745228993042707,238.0,0.8003107309341431,0.7368783354759216,1,0.0,0.6331707745485672,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9307698923672678,0.7321463196136173,0.36727876125704584,0.6688207877372475,0.5681928400598593,0.2028318906426606,0.0,0.6331707745485672,0.6331707745485672
hrl,multi,0,off,0,784,-2.629130430698853,219.0,0.7695156335830688,0.7162827253341675,1,0.0,0.6860770053742407,7,0,off,0,0,0.0,0.0,0.0,0.9071459012185338,0.9644097631089089,0.8397734925537161,0.8330821140731841,0.45574602277201126,0.5681928400598593,0.23418890383347196,0.0,0.6860770053742407,0.6860770053742407
hrl,multi,0,off,0,785,-5.638636562702711,300.0,0.7622036337852478,0.3634868264198303,0,0.0,0.22644244512493475,7,0,off,0,0,0.0,0.0,0.0,-1.7310167444127544,0.8803384310917913,0.7898932663219487,0.9021716368402182,0.30304008866254833,0.2587953893168215,0.18187504805396965,0.0,0.22644244512493475,0.22644244512493475
hrl,multi,0,off,0,786,-4.221978859492362,274.0,0.8262156844139099,0.7835988998413086,1,0.0,0.5106890495501899,7,0,off,0,0,0.0,0.0,0.0,-0.09671200349759336,0.9089774345784295,0.6771112649208065,0.872695977961286,0.6571767804816575,0.44865837021066957,0.10691552219607343,0.0,0.5106890495501899,0.5106890495501899
hrl,multi,0,off,0,787,-2.7684666792559347,224.0,0.7796407341957092,0.7368783354759216,1,0.0,0.676021281140612,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9514068204592127,0.8397734925537161,0.8326229643286904,0.5996254448520364,0.38074193508300247,0.1658233805453545,0.0,0.676021281140612,0.676021281140612
hrl,multi,0,off,0,788,-2.795029329013769,225.0,0.7771154642105103,0.7364097237586975,1,0.0,0.6722095560129298,7,0,off,0,0,0.0,0.0,0.0,0.8846042949041423,0.9526041424019642,0.8072639168195038,0.8524857861221227,0.5971364184955555,0.4572577948444354,0.15411453850278428,0.0,0.6722095560129298,0.6722095560129298
hrl,multi,0,off,0,789,-2.6279385667224333,219.0,0.7752124071121216,0.7368783354759216,1,0.0,0.683851623502176,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9514068204592127,0.7486135087764616,0.9021716368402182,0.5480838729878365,0.5681928400598593,0.10633775522937189,0.0,0.683851623502176,0.683851623502176
hrl,multi,0,off,0,790,-3.830530812747007,260.0,0.8131293058395386,0.7358347177505493,1,0.0,0.5544252504497927,7,0,off,0,0,0.0,0.0,0.0,0.08035141024814682,0.8373616513931922,0.7730363413465569,0.8564496156442981,0.4996687050012546,0.5681928400598593,0.26591618945524137,0.0,0.5544252504497927,0.5544252504497927
hrl,multi,0,off,0,791,-3.5901062190986543,254.0,0.7967362403869629,0.7486775517463684,1,0.0,0.5620349794010191,7,0,off,0,0,0.0,0.0,0.0,0.8171549420149886,0.9419407055628234,0.6832801690077148,0.8879653177091473,0.16455517647616044,0.3686760504002428,0.07067249463605621,0.0,0.5620349794010191,0.5620349794010191
hrl,multi,0,off,0,792,-4.592498399964527,286.0,0.8276211619377136,0.7614123821258545,1,0.0,0.47237258396843645,7,0,off,0,0,0.0,0.0,0.0,0.8822666587672792,-0.023951458139326587,0.7406419344781995,0.6471009926883717,0.600028682717613,0.25715162937205094,0.20336964789486753,0.0,0.47237258396843645,0.47237258396843645
hrl,multi,0,off,0,793,-3.135409556337388,237.0,0.8040151596069336,0.7517887353897095,1,0.0,0.6590019949663258,7,0,off,0,0,0.0,0.0,0.0,0.8615049880699949,0.8863271291222297,0.823908205701246,0.6322753469401631,0.6399985937598457,0.3883382893952102,0.3806614117755906,0.0,0.6590019949663258,0.6590019949663258
hrl,multi,0,off,0,794,-3.4158217773260406,246.0,0.7895776629447937,0.729967474937439,1,0.0,0.5984272712763337,7,0,off,0,0,0.0,0.0,0.0,0.8719211895805853,0.8861251628054458,0.7231611244297174,0.8264496156442981,0.5485129448508148,0.2714257880079274,0.06139507361554636,0.0,0.5984272712763337,0.5984272712763337
hrl,multi,0,off,0,795,-4.483598590348549,284.0,0.8086376190185547,0.7470993995666504,1,0.0,0.45288844739785017,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.8948449532401075,0.7797734925537161,-0.3807368020114043,0.23617600470387526,0.5681928400598593,0.11583979202794503,0.0,0.45288844739785017,0.45288844739785017
hrl,multi,0,off,0,796,-2.9585075533843948,231.0,0.7910676598548889,0.7576594352722168,1,0.0,0.6555235759344183,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9307698923672678,0.793908205701246,0.8069708252592054,0.5108002968928009,0.26522031169269156,0.33302592623889266,0.0,0.6555235759344183,0.6555235759344183
hrl,multi,0,off,0,797,-4.7741851203050425,292.0,0.8321846723556519,0.7586999535560608,1,0.0,0.44984561253140676,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.8361607808486541,0.7363191573241011,-0.17642886287034049,0.48223462783021853,0.2244809630840179,0.10824417537552766,0.0,0.44984561253140676,0.44984561253140676
hrl,multi,0,off,0,798,-4.480745437341971,282.0,0.8187713027000427,0.7571073174476624,1,0.0,0.4765620855770173,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.8998495788166663,0.7344949876061193,0.10293187755674758,-0.14958298043687362,0.5681928400598593,0.24213984930893406,0.0,0.4765620855770173,0.4765620855770173
hrl,multi,0,off,0,799,-3.1008555337553734,235.0,0.7811751365661621,0.7179409861564636,1,0.0,0.632012504696443,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9514068204592127,0.7034533128615394,0.7894928731401735,0.5199985937598456,0.5681928400598593,-0.07423453123676199,0.0,0.632012504696443,0.632012504696443
hrl,multi,0,off,0,800,-5.692321166136032,300.0,0.76341313123703,0.3603222072124481,0,0.0,0.23968121957024563,7,0,off,0,0,0.0,0.0,0.0,0.8942034351453633,0.9514068204592127,-1.8428947523998847,0.8301903547643076,0.365381461308268,0.3351557749356454,0.14432544277880718,0.0,0.23968121957024563,0.23968121957024563
hrl,multi,0,off,0,801,-3.3414673183625436,244.0,0.8175607323646545,0.7576594352722168,1,0.0,0.6424331200516902,7,0,off,0,0,0.0,0.0,0.0,0.4181392319055846,0.9157516961252448,0.823908205701246,0.8564496156442981,0.6399985937598458,0.49212308545002104,0.3506614117755906,0.0,0.6424331200516902,0.6424331200516902
hrl,multi,0,off,0,802,-4.3499809656105874,279.0,0.8014972805976868,0.7303746342658997,1,0.0,0.45070949869764804,7,0,off,0,0,0.0,0.0,0.0,0.9007533853052089,0.9455903804557538,0.7928637097883378,-0.9337342990193669,0.5670895832150913,0.5681928400598593,0.3142108910786525,0.0,0.45070949869764804,0.45070949869764804
hrl,multi,0,off,0,803,-4.185105831076495,272.0,0.8108939528465271,0.7496441006660461,1,0.0,0.5108512640435368,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.9419407055628234,0.7847706807788404,-0.3731313909091434,0.6072502813821309,0.5091819605904198,0.14981775968883315,0.0,0.5108512640435368,0.5108512640435368
hrl,multi,0,off,0,804,-4.469996345125543,282.0,0.8302164077758789,0.7576398253440857,1,0.0,0.4912751975278809,7,0,off,0,0,0.0,0.0,0.0,0.7663391298117395,0.9514068204592127,-0.5307651628128718,0.7816558730291105,0.6900286827176131,0.42392117149651576,0.35633986799384687,0.0,0.4912751975278809,0.4912751975278809
hrl,multi,0,off,0,805,-3.1310304133186437,237.0,0.7993952035903931,0.7576594352722168,1,0.0,0.6345085458883722,7,0,off,0,0,0.0,0.0,0.0,0.7443504994450458,0.9366170853248375,0.823908205701246,0.6912685413894978,0.5267246196044855,0.32830191248335805,0.39038895727013584,0.0,0.6345085458883722,0.6345085458883722
hrl,multi,0,off,0,806,-3.0224440249649236,233.0,0.7812932729721069,0.7509564161300659,1,0.0,0.6325436953794331,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9419407055628234,0.7775266406832719,0.8566820614363846,0.3881701308312061,0.4788090062549568,0.0367077494985647,0.0,0.6325436953794331,0.6325436953794331
hrl,multi,0,off,0,807,-4.6629712688142915,289.0,0.8027727007865906,0.7179409861564636,1,0.0,0.42270212226336706,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9514068204592127,0.7985290628735382,-0.9708438338438815,0.6600286827176131,0.4946540236792646,0.0593624761265909,0.0,0.42270212226336706,0.42270212226336706
hrl,multi,0,off,0,808,-3.005852142556095,233.0,0.7973350882530212,0.7410153746604919,1,0.0,0.6608929246713411,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.9589721298278469,0.763908205701246,0.5969016949119418,0.6488847204075816,0.39661176456444885,0.32306351115865484,0.0,0.6608929246713411,0.6608929246713411
hrl,multi,0,off,0,809,-5.421167324546338,300.0,0.8091396689414978,0.7576398253440857,0,0.0,0.3304937518348675,7,0,off,0,0,0.0,0.0,0.0,0.9261449976325766,0.9514068204592127,0.823908205701246,-0.9100160074954864,0.09241416728845267,0.48434950475172156,-0.05475142549365054,0.0,0.3304937518348675,0.3304937518348675
hrl,multi,0,off,0,810,-2.8210951171012053,226.0,0.7785344123840332,0.7368783354759216,1,0.0,0.6713730714225853,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9589721298278469,0.8072639168195038,0.7230427654019219,0.7171077096318034,0.41638510068532675,0.11468494742942298,0.0,0.6713730714225853,0.6713730714225853
hrl,multi,0,off,0,811,-2.4529562946676706,213.0,0.7675085663795471,0.7117685079574585,1,0.0,0.7119223581605842,7,0,off,0,0,0.0,0.0,0.0,0.9000060795813349,0.9644097631089089,0.7497734925537163,0.8879653177091473,0.6900286827176131,0.5681928400598593,0.22308033139350994,0.0,0.7119223581605842,0.7119223581605842
hrl,multi,0,off,0,812,-3.9674003382096847,265.0,0.8271132707595825,0.7689886689186096,1,0.0,0.5578754726107261,7,0,off,0,0,0.0,0.0,0.0,0.7576767330042078,0.9419407055628234,-0.07025498118348394,0.9021716368402182,0.5716056564874497,0.45482779638065773,0.3471607611832098,0.0,0.5578754726107261,0.5578754726107261
hrl,multi,0,off,0,813,-6.056004066174511,300.0,0.7912799715995789,0.3919186592102051,0,0.0,0.21249874768823968,7,0,off,0,0,0.0,0.0,0.0,-0.8421456373762892,0.3800347217221216,-0.06129570147489709,0.8167299644942505,0.4232993764798252,0.4437965261613873,0.3270719838112795,0.0,0.21249874768823968,0.21249874768823968
hrl,multi,0,off,0,814,-2.721709043128639,223.0,0.7811039090156555,0.7536914348602295,1,0.0,0.6862389931112928,7,0,off,0,0,0.0,0.0,0.0,0.8983020065957011,0.9208721230994154,0.823908205701246,0.808197477801808,0.5838334957299056,0.5681928400598593,0.20036680279111424,0.0,0.6862389931112928,0.6862389931112928
hrl,multi,0,off,0,815,-5.653805104480125,300.0,0.7389728426933289,0.41620898246765137,0,0.0,0.22022572192670958,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9455903804557538,0.8072639168195038,0.9021716368402182,0.6025228639871878,0.3472902111403796,-3.0254138859183484,0.0,0.22022572192670958,0.22022572192670958
hrl,multi,0,off,0,816,-3.9434595262957632,263.0,0.7883747220039368,0.7075472474098206,1,0.0,0.5221713147167788,7,0,off,0,0,0.0,0.0,0.0,0.9158117957638722,0.9644097631089089,-0.5771254172544571,0.8879653177091473,0.6699985937598457,0.45053501413920233,0.3436041357909322,0.0,0.5221713147167788,0.5221713147167788
hrl,multi,0,off,0,817,-3.0758514178218213,235.0,0.8081531524658203,0.7470993995666504,1,0.0,0.6662695347942977,7,0,off,0,0,0.0,0.0,0.0,0.6739397219514308,0.9157431237157276,0.8397734925537161,0.8564496156442981,0.6399985937598458,0.3873207841594749,0.3506614117755906,0.0,0.6662695347942977,0.6662695347942977
hrl,multi,0,off,0,818,-3.156608100129513,239.0,0.792497992515564,0.7368783354759216,1,0.0,0.6293085296475246,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.7268803880022403,0.8397734925537161,0.8879653177091473,0.7144178406772703,0.42992535713168645,-0.1559576187036611,0.0,0.6293085296475246,0.6293085296475246
hrl,multi,0,off,0,819,-2.9060239939589394,229.0,0.7816076278686523,0.7489430904388428,1,0.0,0.6634366611867932,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9096236986025178,0.823908205701246,0.8879653177091473,0.5707455348890191,0.24695920159287477,0.2568850964239231,0.0,0.6634366611867932,0.6634366611867932
hrl,multi,0,off,0,820,-2.7241944672632856,223.0,0.7739416360855103,0.7179409861564636,1,0.0,0.6682260151135112,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.793908205701246,0.8264496156442981,0.4992012200023257,0.5681928400598593,0.05964283744670833,0.0,0.6682260151135112,0.6682260151135112
hrl,multi,0,off,0,821,-3.742911340874838,257.0,0.804352879524231,0.7410153746604919,1,0.0,0.5616511232270834,7,0,off,0,0,0.0,0.0,0.0,0.829489314891861,0.9589721298278469,0.793908205701246,0.4864671083844049,0.5799985937598456,0.5254480841426952,-0.2427255741183152,0.0,0.5616511232270834,0.5616511232270834
hrl,multi,0,off,0,822,-5.693400724982901,300.0,0.7824331521987915,0.3041991591453552,0,0.0,0.23657984037511667,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,-1.0211313488691613,-0.11469681320905149,0.8564496156442981,0.20674912262571082,0.5681928400598593,0.2225870202464934,0.0,0.23657984037511667,0.23657984037511667
hrl,multi,0,off,0,823,-2.7999291422834967,225.0,0.776830792427063,0.7232506275177002,1,0.0,0.6670056318225032,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9644097631089089,0.7422365196771763,0.872695977961286,0.5073144107211326,0.48363257333751164,0.15078060456268172,0.0,0.6670056318225032,0.6670056318225032
hrl,multi,0,off,0,824,-4.798932835010932,292.0,0.8087311387062073,0.7368783354759216,1,0.0,0.4216598424062709,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9039743325155343,0.7126667023586377,-1.0652978277125589,0.630028682717613,0.5681928400598593,0.2398992367425393,0.0,0.4216598424062709,0.4216598424062709
hrl,multi,0,off,0,825,-2.933219907456068,230.0,0.7897533774375916,0.7470993995666504,1,0.0,0.670326971147482,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9307698923672678,0.8397734925537161,0.8564496156442981,0.5775712694547926,0.3956734779960023,0.1440814766274719,0.0,0.670326971147482,0.670326971147482
hrl,multi,0,off,0,826,-2.5844240948243455,218.0,0.7814493179321289,0.7410153746604919,1,0.0,0.7072541291256177,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9589721298278469,0.8072639168195038,0.8011661695533776,0.6562652750310224,0.5681928400598593,0.2109489991988901,0.0,0.7072541291256177,0.7072541291256177
hrl,multi,0,off,0,827,-2.613169356603164,219.0,0.7882929444313049,0.7368783354759216,1,0.0,0.7115219814988675,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.8880647595049319,0.8072639168195038,0.7986406616071757,0.6299891910217691,0.5681928400598593,0.32634757131656134,0.0,0.7115219814988675,0.7115219814988675
hrl,multi,0,off,0,828,-2.760000155329459,224.0,0.7894986271858215,0.7368783354759216,1,0.0,0.6908868208483859,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.8546258080396492,0.823908205701246,0.8392423103282849,0.6699985937598457,0.47697356850054284,0.2093043294468623,0.0,0.6908868208483859,0.6908868208483859
hrl,multi,0,off,0,829,-5.715411131430308,300.0,0.7688012719154358,0.3360285758972168,0,0.0,0.23980143116082195,7,0,off,0,0,0.0,0.0,0.0,-0.34763011841774105,0.9514068204592127,0.658111724990156,0.572513729187626,0.32308513576403164,-0.44403467166978794,-0.03484260218774349,0.0,0.23980143116082195,0.23980143116082195
hrl,multi,0,off,0,830,-4.355491027946692,278.0,0.825126051902771,0.7550389766693115,1,0.0,0.5003244251140095,7,0,off,0,0,0.0,0.0,0.0,-0.21641840862057743,0.9307698923672678,0.7013923012061688,0.872695977961286,0.661267306094003,0.4337952757119864,0.1187686310779319,0.0,0.5003244251140095,0.5003244251140095
hrl,multi,0,off,0,831,-5.443347751242079,300.0,0.8023251891136169,0.7133565545082092,0,0.0,0.3197514016792415,7,0,off,0,0,0.0,0.0,0.0,0.9128524769150597,0.9514068204592127,0.8097734925537161,-1.744898350102324,0.5707711554640871,0.48606035847302026,0.25229385799191884,0.0,0.3197514016792415,0.3197514016792415
hrl,multi,0,off,0,832,-3.138257041057793,237.0,0.796796977519989,0.754544198513031,1,0.0,0.6491992958699413,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.9039743325155343,0.6895992803954839,0.8393033675358211,0.580436246265605,0.5466280997261449,0.02832489344014749,0.0,0.6491992958699413,0.6491992958699413
hrl,multi,0,off,0,833,-3.0929069787438377,235.0,0.7888426184654236,0.7368783354759216,1,0.0,0.6393255214834456,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.8698151793177933,0.823908205701246,0.872695977961286,0.6591634724234892,0.14066713505404166,0.14687374976399206,0.0,0.6393255214834456,0.6393255214834456
hrl,multi,0,off,0,834,-2.753797209843751,224.0,0.7893829345703125,0.7517887353897095,1,0.0,0.6917631088213596,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.8863271291222297,0.7639082057012462,0.8119534070180628,0.58240704197401,0.47917612003071014,0.3806614117755906,0.0,0.6917631088213596,0.6917631088213596
hrl,multi,0,off,0,835,-3.005890915900225,232.0,0.7790188193321228,0.7368783354759216,1,0.0,0.6403995044407184,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.8882152247705822,0.8397734925537161,0.7655709032774557,0.5415616435643783,0.27333203140473683,0.21218830535188826,0.0,0.6403995044407184,0.6403995044407184
hrl,multi,0,off,0,836,-2.6467734737438073,220.0,0.7809587717056274,0.7470993995666504,1,0.0,0.6973620154839452,7,0,off,0,0,0.0,0.0,0.0,0.8951906093303037,0.9043393404700396,0.8397734925537161,0.8069708252592054,0.570028682717613,0.5466280997261449,0.3186030583305945,0.0,0.6973620154839452,0.6973620154839452
hrl,multi,0,off,0,837,-2.9512995775323265,230.0,0.7773817181587219,0.7169610857963562,1,0.0,0.6542127879298957,7,0,off,0,0,0.0,0.0,0.0,0.9077098335497591,0.8523212064510446,0.7621463196136172,0.8489591025987195,0.6842937150344675,0.23967492921781916,0.2843844090438426,0.0,0.6542127879298957,0.6542127879298957
hrl,multi,0,off,0,838,-2.8078708500100684,227.0,0.7874040007591248,0.7440680861473083,1,0.0,0.6624011666729795,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9514068204592127,0.7627281324069815,0.8564496156442981,0.5826930664038955,0.4110849661579766,0.12447599224966732,0.0,0.6624011666729795,0.6624011666729795
hrl,multi,0,off,0,839,-2.631810079975975,221.0,0.7792933583259583,0.7470993995666504,1,0.0,0.6896925167989653,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.8740524657668771,0.8097734925537161,0.7607602527715175,0.6600286827176131,0.5681928400598593,0.19891103251232153,0.0,0.6896925167989653,0.6896925167989653
hrl,multi,0,off,0,840,-6.198243965810353,300.0,0.7092162370681763,0.28663137555122375,0,0.0,0.03916470371731791,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,-1.5902619729244365,-0.9283009390896145,0.8167299644942505,0.2719549821587121,0.5681928400598593,0.19792960519478653,0.0,0.03916470371731791,0.03916470371731791
hrl,multi,0,off,0,841,-2.8774453249038094,228.0,0.7850491404533386,0.7491726875305176,1,0.0,0.6732824299039601,7,0,off,0,0,0.0,0.0,0.0,0.8918858073996486,0.8893871434867592,0.7772639168195038,0.872695977961286,0.6074596551649238,0.4097546958069897,0.2645298126886104,0.0,0.6732824299039601,0.6732824299039601
hrl,multi,0,off,0,842,-3.122892085993648,236.0,0.7987639307975769,0.7232506275177002,1,0.0,0.6520981176969484,7,0,off,0,0,0.0,0.0,0.0,0.6180651102897035,0.9644097631089089,0.6370113882893534,0.872695977961286,0.5671364184955554,0.5247067539582406,0.3806614117755906,0.0,0.6520981176969484,0.6520981176969484
hrl,multi,0,off,0,843,-2.765322967541856,224.0,0.7771685719490051,0.7410153746604919,1,0.0,0.6760546489225293,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.9589721298278469,0.8397734925537161,0.6977155024794435,0.5673023336888936,0.36182882092136187,0.3506614117755906,0.0,0.6760546489225293,0.6760546489225293
hrl,multi,0,off,0,844,-6.170051219061053,300.0,0.7448843717575073,0.29355454444885254,0,0.0,0.13981554096311075,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.9419407055628234,-2.588998118280028,0.872695977961286,0.32819570525967223,0.23200611011484643,0.25495995999550736,0.0,0.13981554096311075,0.13981554096311075
hrl,multi,0,off,0,845,-4.386063792290504,279.0,0.8162814974784851,0.7586768865585327,1,0.0,0.4924373389601514,7,0,off,0,0,0.0,0.0,0.0,0.8843645472103198,0.8964358697673821,-0.4149401072773955,0.8564496156442981,0.4847464528063439,0.5024465604451702,0.23755843412494138,0.0,0.4924373389601514,0.4924373389601514
hrl,multi,0,off,0,846,-2.4004334631771713,214.0,0.7870396375656128,0.7368783354759216,1,0.0,0.7193448376909263,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.8886294709106541,0.7398900113401271,0.8879653177091473,0.6544951489652877,0.5681928400598593,0.3340861446891372,0.0,0.7193448376909263,0.7193448376909263
hrl,multi,0,off,0,847,-2.5765802516986076,218.0,0.7795484662055969,0.7410153746604919,1,0.0,0.7020407234976416,7,0,off,0,0,0.0,0.0,0.0,0.8929452828679114,0.9589721298278469,0.793908205701246,0.8517551237860628,0.630028682717613,0.4262866823126749,0.36038895727013587,0.0,0.7020407234976416,0.7020407234976416
hrl,multi,0,off,0,848,-2.631501876969118,219.0,0.7718284726142883,0.7109692096710205,1,0.0,0.6820582369657225,7,0,off,0,0,0.0,0.0,0.0,0.9034590604161488,0.9644097631089089,0.8072639168195038,0.8051360166923476,0.600028682717613,0.5466280997261449,0.14748211927939214,0.0,0.6820582369657225,0.6820582369657225
hrl,multi,0,off,0,849,-2.69414445007801,222.0,0.7816835641860962,0.754544198513031,1,0.0,0.6897698228506574,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.9419407055628234,0.763908205701246,0.7996976951643062,0.6263464959862783,0.35402693833524845,0.3863398679938469,0.0,0.6897698228506574,0.6897698228506574
hrl,multi,0,off,0,850,-4.927390117919423,297.0,0.8203573226928711,0.7625863552093506,1,0.0,0.4146831537381505,7,0,off,0,0,0.0,0.0,0.0,0.9016719575265227,0.8547867981172057,-0.49847961040121014,0.7466175675229446,0.39296730843802385,0.42140811103896453,0.083809943924602,0.0,0.4146831537381505,0.4146831537381505
hrl,multi,0,off,0,851,-3.0518457411427415,234.0,0.7870491743087769,0.7368783354759216,1,0.0,0.6495873218678937,7,0,off,0,0,0.0,0.0,0.0,0.9321549301622716,0.9307698923672678,0.741844323473942,0.9021716368402182,0.6399985937598457,0.5138550142220533,-0.11368313775034265,0.0,0.6495873218678937,0.6495873218678937
hrl,multi,0,off,0,852,-2.8186932370252813,226.0,0.7884556651115417,0.7410153746604919,1,0.0,0.6841831340268604,7,0,off,0,0,0.0,0.0,0.0,0.8941917279329717,0.9589721298278469,0.6847598592478084,0.872695977961286,0.665267410114837,0.3892058886767169,0.32418894442655577,0.0,0.6841831340268604,0.6841831340268604
hrl,multi,0,off,0,853,-3.137944423969587,238.0,0.8010860085487366,0.7470993995666504,1,0.0,0.6410181509965459,7,0,off,0,0,0.0,0.0,0.0,0.8440426604178105,0.8415331305889734,0.8397734925537161,0.5425228826109693,0.6600286827176132,0.5247067539582406,0.23451945412849934,0.0,0.6410181509965459,0.6410181509965459
hrl,multi,0,off,0,854,-2.8391995846433478,227.0,0.7889516949653625,0.7576398253440857,1,0.0,0.6754288405846253,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.9514068204592127,0.791895395339603,0.8393033675358211,0.6646232629184863,0.41830249559693217,0.11450096885349736,0.0,0.6754288405846253,0.6754288405846253
