arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,749,2.603637461316277,300.0,0.8035974502563477,0.7961119413375854,0,0.0,2.603637461316277,1,0,off,0,0,0.0,0.0,0.0,2.603637461316277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603637461316277,0.37194820875946816
hrl,single,0,off,0,750,2.0505146704672663,300.0,0.7147532105445862,0.27825599908828735,0,0.0,2.0505146704672663,1,0,off,0,0,0.0,0.0,0.0,2.0505146704672663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0505146704672663,0.2929306672096095
hrl,single,0,off,0,751,3.437649933649829,213.0,0.8056901097297668,0.8014982342720032,1,0.0,3.437649933649829,1,0,off,0,0,0.0,0.0,0.0,3.437649933649829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437649933649829,0.49109284766426126
hrl,single,0,off,0,752,2.6073382756716748,300.0,0.800754189491272,0.7830783724784851,0,0.0,2.6073382756716748,1,0,off,0,0,0.0,0.0,0.0,2.6073382756716748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6073382756716748,0.372476896524525
hrl,single,0,off,0,753,1.0270591904438628,300.0,0.5248282551765442,0.20000000298023224,0,0.0,1.0270591904438628,1,0,off,0,0,0.0,0.0,0.0,1.0270591904438628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0270591904438628,0.14672274149198042
hrl,single,0,off,0,754,3.2173253335844736,255.0,0.8032764196395874,0.8009340167045593,1,0.0,3.2173253335844736,1,0,off,0,0,0.0,0.0,0.0,3.2173253335844736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2173253335844736,0.4596179047977819
hrl,single,0,off,0,755,3.388010130679125,223.0,0.8049283623695374,0.8017812371253967,1,0.0,3.388010130679125,1,0,off,0,0,0.0,0.0,0.0,3.388010130679125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388010130679125,0.484001447239875
hrl,single,0,off,0,756,3.3631257356790547,229.0,0.8046773672103882,0.8000646829605103,1,0.0,3.3631257356790547,1,0,off,0,0,0.0,0.0,0.0,3.3631257356790547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3631257356790547,0.48044653366843637
hrl,single,0,off,0,757,1.5621005114459114,300.0,0.5991907715797424,0.24742497503757477,0,0.0,1.5621005114459114,1,0,off,0,0,0.0,0.0,0.0,1.5621005114459114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5621005114459114,0.2231572159208445
hrl,single,0,off,0,758,3.4492339243774968,214.0,0.8033217191696167,0.8003016710281372,1,0.0,3.4492339243774968,1,0,off,0,0,0.0,0.0,0.0,3.4492339243774968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4492339243774968,0.4927477034824995
hrl,single,0,off,0,759,3.2046005459071853,262.0,0.805082380771637,0.8006580471992493,1,0.0,3.2046005459071853,1,0,off,0,0,0.0,0.0,0.0,3.2046005459071853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2046005459071853,0.45780007798674077
hrl,single,0,off,0,760,3.493626142521335,205.0,0.8040243983268738,0.801284909248352,1,0.0,3.493626142521335,1,0,off,0,0,0.0,0.0,0.0,3.493626142521335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493626142521335,0.4990894489316193
hrl,single,0,off,0,761,3.467245330086172,208.0,0.8030439615249634,0.8002537488937378,1,0.0,3.467245330086172,1,0,off,0,0,0.0,0.0,0.0,3.467245330086172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467245330086172,0.4953207614408817
hrl,single,0,off,0,762,3.4740525650687877,205.0,0.8047063946723938,0.8017812371253967,1,0.0,3.4740525650687877,1,0,off,0,0,0.0,0.0,0.0,3.4740525650687877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4740525650687877,0.4962932235812554
hrl,single,0,off,0,763,3.4224261958322515,216.0,0.8049395680427551,0.8005893230438232,1,0.0,3.4224261958322515,1,0,off,0,0,0.0,0.0,0.0,3.4224261958322515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4224261958322515,0.48891802797603595
hrl,single,0,off,0,764,3.2055748246825786,264.0,0.8068476915359497,0.8025767803192139,1,0.0,3.2055748246825786,1,0,off,0,0,0.0,0.0,0.0,3.2055748246825786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2055748246825786,0.4579392606689398
hrl,single,0,off,0,765,3.1205188255757363,280.0,0.8044989705085754,0.8004636764526367,1,0.0,3.1205188255757363,1,0,off,0,0,0.0,0.0,0.0,3.1205188255757363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1205188255757363,0.4457884036536766
hrl,single,0,off,0,766,3.3835363588268077,226.0,0.8051988482475281,0.8008623123168945,1,0.0,3.3835363588268077,1,0,off,0,0,0.0,0.0,0.0,3.3835363588268077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3835363588268077,0.48336233697525827
hrl,single,0,off,0,767,3.3261781977775033,238.0,0.8048678636550903,0.8017812371253967,1,0.0,3.3261781977775033,1,0,off,0,0,0.0,0.0,0.0,3.3261781977775033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3261781977775033,0.47516831396821474
hrl,single,0,off,0,768,2.1354651391011723,300.0,0.7427272200584412,0.4761600196361542,0,0.0,2.1354651391011723,1,0,off,0,0,0.0,0.0,0.0,2.1354651391011723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1354651391011723,0.3050664484430246
hrl,single,0,off,0,769,3.2351198291540157,256.0,0.80485600233078,0.8009340167045593,1,0.0,3.2351198291540157,1,0,off,0,0,0.0,0.0,0.0,3.2351198291540157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2351198291540157,0.4621599755934308
hrl,single,0,off,0,770,3.5009412631404127,203.0,0.8045326471328735,0.8003754615783691,1,0.0,3.5009412631404127,1,0,off,0,0,0.0,0.0,0.0,3.5009412631404127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5009412631404127,0.5001344661629161
hrl,single,0,off,0,771,3.4811440524750115,206.0,0.8042485117912292,0.8017812371253967,1,0.0,3.4811440524750115,1,0,off,0,0,0.0,0.0,0.0,3.4811440524750115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4811440524750115,0.4973062932107159
hrl,single,0,off,0,772,1.9693919512283466,300.0,0.6484770774841309,0.22892238199710846,0,0.0,1.9693919512283466,1,0,off,0,0,0.0,0.0,0.0,1.9693919512283466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9693919512283466,0.28134170731833524
hrl,single,0,off,0,773,3.289116970736673,246.0,0.8036388158798218,0.8011735081672668,1,0.0,3.289116970736673,1,0,off,0,0,0.0,0.0,0.0,3.289116970736673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289116970736673,0.4698738529623819
hrl,single,0,off,0,774,3.5326057131629383,198.0,0.8055933117866516,0.8017812371253967,1,0.0,3.5326057131629383,1,0,off,0,0,0.0,0.0,0.0,3.5326057131629383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5326057131629383,0.5046579590232769
hrl,single,0,off,0,775,3.4865969506279555,208.0,0.8067839741706848,0.8041588664054871,1,0.0,3.4865969506279555,1,0,off,0,0,0.0,0.0,0.0,3.4865969506279555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4865969506279555,0.4980852786611365
hrl,single,0,off,0,776,3.4209784122414044,219.0,0.8043074011802673,0.8016676902770996,1,0.0,3.4209784122414044,1,0,off,0,0,0.0,0.0,0.0,3.4209784122414044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4209784122414044,0.4887112017487721
hrl,single,0,off,0,777,3.4718764116021528,208.0,0.8044710159301758,0.8009905219078064,1,0.0,3.4718764116021528,1,0,off,0,0,0.0,0.0,0.0,3.4718764116021528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4718764116021528,0.4959823445145933
hrl,single,0,off,0,778,3.100571672492979,284.0,0.8071390390396118,0.8017812371253967,1,0.0,3.100571672492979,1,0,off,0,0,0.0,0.0,0.0,3.100571672492979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100571672492979,0.44293881035613986
hrl,single,0,off,0,779,3.542578676310968,195.0,0.8034228086471558,0.8006455302238464,1,0.0,3.542578676310968,1,0,off,0,0,0.0,0.0,0.0,3.542578676310968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542578676310968,0.506082668044424
hrl,single,0,off,0,780,3.513769321722812,200.0,0.8035365343093872,0.8006455302238464,1,0.0,3.513769321722812,1,0,off,0,0,0.0,0.0,0.0,3.513769321722812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513769321722812,0.5019670459604016
hrl,single,0,off,0,781,3.5157064628019183,201.0,0.8052664399147034,0.8016565442085266,1,0.0,3.5157064628019183,1,0,off,0,0,0.0,0.0,0.0,3.5157064628019183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5157064628019183,0.5022437804002741
hrl,single,0,off,0,782,3.448015634709828,209.0,0.8052851557731628,0.8009340167045593,1,0.0,3.448015634709828,1,0,off,0,0,0.0,0.0,0.0,3.448015634709828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.448015634709828,0.492573662101404
hrl,single,0,off,0,783,3.5106818829082664,203.0,0.8055451512336731,0.8017812371253967,1,0.0,3.5106818829082664,1,0,off,0,0,0.0,0.0,0.0,3.5106818829082664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5106818829082664,0.5015259832726094
hrl,single,0,off,0,784,3.4816000781318337,208.0,0.8066839575767517,0.8033874034881592,1,0.0,3.4816000781318337,1,0,off,0,0,0.0,0.0,0.0,3.4816000781318337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4816000781318337,0.4973714397331191
hrl,single,0,off,0,785,3.545848592320999,194.0,0.804874062538147,0.8017812371253967,1,0.0,3.545848592320999,1,0,off,0,0,0.0,0.0,0.0,3.545848592320999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545848592320999,0.5065497989029998
hrl,single,0,off,0,786,3.52393066875522,200.0,0.8044666647911072,0.8016073107719421,1,0.0,3.52393066875522,1,0,off,0,0,0.0,0.0,0.0,3.52393066875522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52393066875522,0.5034186669650315
hrl,single,0,off,0,787,3.1283497718870326,278.0,0.8025727868080139,0.8017812371253967,1,0.0,3.1283497718870326,1,0,off,0,0,0.0,0.0,0.0,3.1283497718870326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1283497718870326,0.4469071102695761
hrl,single,0,off,0,788,3.1758653528438554,266.0,0.805088996887207,0.8025767803192139,1,0.0,3.1758653528438554,1,0,off,0,0,0.0,0.0,0.0,3.1758653528438554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1758653528438554,0.45369505040626507
hrl,single,0,off,0,789,3.232253226631462,258.0,0.8053555488586426,0.8003063797950745,1,0.0,3.232253226631462,1,0,off,0,0,0.0,0.0,0.0,3.232253226631462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232253226631462,0.4617504609473517
hrl,single,0,off,0,790,3.5336288539960696,197.0,0.8034328818321228,0.8002909421920776,1,0.0,3.5336288539960696,1,0,off,0,0,0.0,0.0,0.0,3.5336288539960696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5336288539960696,0.5048041219994385
hrl,single,0,off,0,791,3.5356857504568504,195.0,0.8075728416442871,0.8025767803192139,1,0.0,3.5356857504568504,1,0,off,0,0,0.0,0.0,0.0,3.5356857504568504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5356857504568504,0.5050979643509786
hrl,single,0,off,0,792,3.4734270916668732,209.0,0.8054764866828918,0.8019929528236389,1,0.0,3.4734270916668732,1,0,off,0,0,0.0,0.0,0.0,3.4734270916668732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4734270916668732,0.49620387023812473
hrl,single,0,off,0,793,3.5427957184596925,197.0,0.8050650358200073,0.8006455302238464,1,0.0,3.5427957184596925,1,0,off,0,0,0.0,0.0,0.0,3.5427957184596925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5427957184596925,0.5061136740656703
hrl,single,0,off,0,794,3.327607821803562,238.0,0.8039199113845825,0.8006455302238464,1,0.0,3.327607821803562,1,0,off,0,0,0.0,0.0,0.0,3.327607821803562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327607821803562,0.47537254597193745
hrl,single,0,off,0,795,3.555392509247194,193.0,0.8034449815750122,0.8006455302238464,1,0.0,3.555392509247194,1,0,off,0,0,0.0,0.0,0.0,3.555392509247194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555392509247194,0.507913215606742
hrl,single,0,off,0,796,3.322841762152424,233.0,0.8058376908302307,0.8025767803192139,1,0.0,3.322841762152424,1,0,off,0,0,0.0,0.0,0.0,3.322841762152424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322841762152424,0.47469168030748915
hrl,single,0,off,0,797,2.6465893594853247,300.0,0.7988309264183044,0.773749589920044,0,0.0,2.6465893594853247,1,0,off,0,0,0.0,0.0,0.0,2.6465893594853247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6465893594853247,0.37808419421218925
hrl,single,0,off,0,798,3.299913299304018,238.0,0.8037213087081909,0.8000778555870056,1,0.0,3.299913299304018,1,0,off,0,0,0.0,0.0,0.0,3.299913299304018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299913299304018,0.4714161856148597
hrl,single,0,off,0,799,3.540648840626181,194.0,0.8043163418769836,0.8017812371253967,1,0.0,3.540648840626181,1,0,off,0,0,0.0,0.0,0.0,3.540648840626181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540648840626181,0.5058069772323116
hrl,single,0,off,0,800,3.50163335453517,199.0,0.8063009977340698,0.8017812371253967,1,0.0,3.50163335453517,1,0,off,0,0,0.0,0.0,0.0,3.50163335453517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50163335453517,0.5002333363621672
hrl,single,0,off,0,801,3.369806959396377,229.0,0.8051900267601013,0.8016676902770996,1,0.0,3.369806959396377,1,0,off,0,0,0.0,0.0,0.0,3.369806959396377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369806959396377,0.48140099419948246
hrl,single,0,off,0,802,3.4217166557483347,219.0,0.8057119250297546,0.8004528880119324,1,0.0,3.4217166557483347,1,0,off,0,0,0.0,0.0,0.0,3.4217166557483347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4217166557483347,0.48881666510690497
hrl,single,0,off,0,803,3.5738936565362556,189.0,0.8036419749259949,0.8017812371253967,1,0.0,3.5738936565362556,1,0,off,0,0,0.0,0.0,0.0,3.5738936565362556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5738936565362556,0.5105562366480365
hrl,single,0,off,0,804,3.502338108040295,204.0,0.802013099193573,0.800260603427887,1,0.0,3.502338108040295,1,0,off,0,0,0.0,0.0,0.0,3.502338108040295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.502338108040295,0.5003340154343279
hrl,single,0,off,0,805,3.237542689719509,258.0,0.8047246336936951,0.8005558252334595,1,0.0,3.237542689719509,1,0,off,0,0,0.0,0.0,0.0,3.237542689719509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237542689719509,0.46250609853135843
hrl,single,0,off,0,806,3.0895751332824415,290.0,0.803489625453949,0.8017812371253967,1,0.0,3.0895751332824415,1,0,off,0,0,0.0,0.0,0.0,3.0895751332824415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0895751332824415,0.44136787618320594
hrl,single,0,off,0,807,3.3251190809376068,241.0,0.806412398815155,0.8017812371253967,1,0.0,3.3251190809376068,1,0,off,0,0,0.0,0.0,0.0,3.3251190809376068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3251190809376068,0.47501701156251525
hrl,single,0,off,0,808,0.7381022492161837,300.0,0.5179204344749451,0.2444252222776413,0,0.0,0.7381022492161837,1,0,off,0,0,0.0,0.0,0.0,0.7381022492161837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381022492161837,0.10544317845945482
hrl,single,0,off,0,809,3.433912304922507,213.0,0.8038588166236877,0.8005596399307251,1,0.0,3.433912304922507,1,0,off,0,0,0.0,0.0,0.0,3.433912304922507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433912304922507,0.4905589007032153
hrl,single,0,off,0,810,3.5085527143452966,199.0,0.8057928681373596,0.8017812371253967,1,0.0,3.5085527143452966,1,0,off,0,0,0.0,0.0,0.0,3.5085527143452966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5085527143452966,0.5012218163350424
hrl,single,0,off,0,811,3.506763059793757,198.0,0.805472731590271,0.8017812371253967,1,0.0,3.506763059793757,1,0,off,0,0,0.0,0.0,0.0,3.506763059793757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.506763059793757,0.5009661513991082
hrl,single,0,off,0,812,3.1692243003582083,269.0,0.8051621317863464,0.8017812371253967,1,0.0,3.1692243003582083,1,0,off,0,0,0.0,0.0,0.0,3.1692243003582083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1692243003582083,0.45274632862260117
hrl,single,0,off,0,813,3.417654484048273,217.0,0.8042449355125427,0.8017812371253967,1,0.0,3.417654484048273,1,0,off,0,0,0.0,0.0,0.0,3.417654484048273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417654484048273,0.48823635486403905
hrl,single,0,off,0,814,3.5158446766599267,201.0,0.802821695804596,0.8002979755401611,1,0.0,3.5158446766599267,1,0,off,0,0,0.0,0.0,0.0,3.5158446766599267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5158446766599267,0.5022635252371324
hrl,single,0,off,0,815,3.482939647336626,207.0,0.8042052388191223,0.8009340167045593,1,0.0,3.482939647336626,1,0,off,0,0,0.0,0.0,0.0,3.482939647336626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482939647336626,0.49756280676237513
hrl,single,0,off,0,816,3.438512749856991,219.0,0.8031877875328064,0.8014576435089111,1,0.0,3.438512749856991,1,0,off,0,0,0.0,0.0,0.0,3.438512749856991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438512749856991,0.4912161071224273
hrl,single,0,off,0,817,3.4781889104956836,206.0,0.8056276440620422,0.8017812371253967,1,0.0,3.4781889104956836,1,0,off,0,0,0.0,0.0,0.0,3.4781889104956836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4781889104956836,0.49688413007081195
hrl,single,0,off,0,818,3.5082890173333183,200.0,0.8036936521530151,0.8003936409950256,1,0.0,3.5082890173333183,1,0,off,0,0,0.0,0.0,0.0,3.5082890173333183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5082890173333183,0.5011841453333312
hrl,single,0,off,0,819,3.5259693268337466,195.0,0.8038843274116516,0.8016431331634521,1,0.0,3.5259693268337466,1,0,off,0,0,0.0,0.0,0.0,3.5259693268337466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5259693268337466,0.5037099038333924
hrl,single,0,off,0,820,3.4677079009270724,210.0,0.8032868504524231,0.8017812371253967,1,0.0,3.4677079009270724,1,0,off,0,0,0.0,0.0,0.0,3.4677079009270724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4677079009270724,0.49538684298958174
hrl,single,0,off,0,821,3.5097680292302,202.0,0.804827868938446,0.8016676902770996,1,0.0,3.5097680292302,1,0,off,0,0,0.0,0.0,0.0,3.5097680292302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5097680292302,0.5013954327471714
hrl,single,0,off,0,822,2.6687730508377734,300.0,0.8014387488365173,0.7895092368125916,0,0.0,2.6687730508377734,1,0,off,0,0,0.0,0.0,0.0,2.6687730508377734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6687730508377734,0.38125329297682475
hrl,single,0,off,0,823,3.555198282814544,192.0,0.8048612475395203,0.8009340167045593,1,0.0,3.555198282814544,1,0,off,0,0,0.0,0.0,0.0,3.555198282814544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555198282814544,0.5078854689735063
hrl,single,0,off,0,824,2.6122078578177317,300.0,0.7925039529800415,0.7133315801620483,0,0.0,2.6122078578177317,1,0,off,0,0,0.0,0.0,0.0,2.6122078578177317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6122078578177317,0.3731725511168188
hrl,single,0,off,0,825,3.1210411348741305,279.0,0.8049440383911133,0.8017812371253967,1,0.0,3.1210411348741305,1,0,off,0,0,0.0,0.0,0.0,3.1210411348741305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1210411348741305,0.4458630192677329
hrl,single,0,off,0,826,3.5673692742991436,191.0,0.8038910627365112,0.8016676902770996,1,0.0,3.5673692742991436,1,0,off,0,0,0.0,0.0,0.0,3.5673692742991436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5673692742991436,0.5096241820427349
hrl,single,0,off,0,827,3.174711657022444,278.0,0.8036711812019348,0.8016580939292908,1,0.0,3.174711657022444,1,0,off,0,0,0.0,0.0,0.0,3.174711657022444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174711657022444,0.453530236717492
hrl,single,0,off,0,828,3.5605652776127856,191.0,0.8029757142066956,0.8001222610473633,1,0.0,3.5605652776127856,1,0,off,0,0,0.0,0.0,0.0,3.5605652776127856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5605652776127856,0.5086521825161122
hrl,single,0,off,0,829,3.5253421651746795,198.0,0.8030672073364258,0.8016676902770996,1,0.0,3.5253421651746795,1,0,off,0,0,0.0,0.0,0.0,3.5253421651746795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5253421651746795,0.5036203093106685
hrl,single,0,off,0,830,3.550341770354734,192.0,0.804103672504425,0.8009340167045593,1,0.0,3.550341770354734,1,0,off,0,0,0.0,0.0,0.0,3.550341770354734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550341770354734,0.5071916814792478
hrl,single,0,off,0,831,3.5316557846113756,198.0,0.8046582341194153,0.8009340167045593,1,0.0,3.5316557846113756,1,0,off,0,0,0.0,0.0,0.0,3.5316557846113756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5316557846113756,0.5045222549444822
hrl,single,0,off,0,832,3.433970104078746,216.0,0.8059019446372986,0.8009340167045593,1,0.0,3.433970104078746,1,0,off,0,0,0.0,0.0,0.0,3.433970104078746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433970104078746,0.49056715772553516
hrl,single,0,off,0,833,3.491777526097886,206.0,0.8046842813491821,0.8009340167045593,1,0.0,3.491777526097886,1,0,off,0,0,0.0,0.0,0.0,3.491777526097886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491777526097886,0.49882536087112656
hrl,single,0,off,0,834,3.5687126867476207,191.0,0.8046961426734924,0.8016273379325867,1,0.0,3.5687126867476207,1,0,off,0,0,0.0,0.0,0.0,3.5687126867476207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5687126867476207,0.509816098106803
hrl,single,0,off,0,835,3.1611528692308903,275.0,0.8037764430046082,0.8000546097755432,1,0.0,3.1611528692308903,1,0,off,0,0,0.0,0.0,0.0,3.1611528692308903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1611528692308903,0.45159326703298436
hrl,single,0,off,0,836,3.4068839854235033,218.0,0.8049339652061462,0.8017812371253967,1,0.0,3.4068839854235033,1,0,off,0,0,0.0,0.0,0.0,3.4068839854235033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4068839854235033,0.4866977122033576
hrl,single,0,off,0,837,3.3412416850863016,237.0,0.804252028465271,0.8017812371253967,1,0.0,3.3412416850863016,1,0,off,0,0,0.0,0.0,0.0,3.3412416850863016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3412416850863016,0.4773202407266145
hrl,single,0,off,0,838,3.5214654124796105,196.0,0.8037081956863403,0.8009340167045593,1,0.0,3.5214654124796105,1,0,off,0,0,0.0,0.0,0.0,3.5214654124796105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5214654124796105,0.5030664874970873
hrl,single,0,off,0,839,1.658160424257289,300.0,0.6605276465415955,0.2863834500312805,0,0.0,1.658160424257289,1,0,off,0,0,0.0,0.0,0.0,1.658160424257289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658160424257289,0.23688006060818415
hrl,single,0,off,0,840,3.367102698191214,228.0,0.8053244948387146,0.8017812371253967,1,0.0,3.367102698191214,1,0,off,0,0,0.0,0.0,0.0,3.367102698191214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367102698191214,0.48101467117017344
hrl,single,0,off,0,841,3.573196659621771,189.0,0.8037859201431274,0.8017663955688477,1,0.0,3.573196659621771,1,0,off,0,0,0.0,0.0,0.0,3.573196659621771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573196659621771,0.5104566656602529
hrl,single,0,off,0,842,3.554170084184751,191.0,0.804267406463623,0.8010733723640442,1,0.0,3.554170084184751,1,0,off,0,0,0.0,0.0,0.0,3.554170084184751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.554170084184751,0.5077385834549645
hrl,single,0,off,0,843,3.553916166370054,193.0,0.8061907887458801,0.8017812371253967,1,0.0,3.553916166370054,1,0,off,0,0,0.0,0.0,0.0,3.553916166370054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.553916166370054,0.5077023094814362
hrl,single,0,off,0,844,3.386362524472882,225.0,0.8044880032539368,0.8017779588699341,1,0.0,3.386362524472882,1,0,off,0,0,0.0,0.0,0.0,3.386362524472882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386362524472882,0.4837660749246974
hrl,single,0,off,0,845,3.4637682602286994,209.0,0.8057750463485718,0.8025767803192139,1,0.0,3.4637682602286994,1,0,off,0,0,0.0,0.0,0.0,3.4637682602286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4637682602286994,0.4948240371755285
hrl,single,0,off,0,846,3.5004582629664407,203.0,0.8048628568649292,0.8009340167045593,1,0.0,3.5004582629664407,1,0,off,0,0,0.0,0.0,0.0,3.5004582629664407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5004582629664407,0.5000654661380629
hrl,single,0,off,0,847,3.4683476240261566,210.0,0.8038647770881653,0.8017663359642029,1,0.0,3.4683476240261566,1,0,off,0,0,0.0,0.0,0.0,3.4683476240261566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4683476240261566,0.49547823200373664
hrl,single,0,off,0,848,3.531351986891841,197.0,0.804300844669342,0.8017663955688477,1,0.0,3.531351986891841,1,0,off,0,0,0.0,0.0,0.0,3.531351986891841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.531351986891841,0.504478855270263
hrl,single,0,off,0,849,3.349502935287914,234.0,0.8044115900993347,0.8017812371253967,1,0.0,3.349502935287914,1,0,off,0,0,0.0,0.0,0.0,3.349502935287914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349502935287914,0.47850041932684484
