arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,off,0,1850,-2.2347399355215,206.0,0.7659357190132141,0.7179409861564636,1,0.0,0.7412903043966039,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8097734925537161,0.9021716368402182,0.6855592901699363,0.5681928400598593,0.29314748421235737,0.0,0.7412903043966039,0.7412903043966039
hrl,multi,0,off,0,1851,-2.0531735687342008,200.0,0.7676623463630676,0.7179409861564636,1,0.0,0.7691268798100367,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.7771077096318034,0.5681928400598593,0.3806614117755906,0.0,0.7691268798100367,0.7691268798100367
hrl,multi,0,off,0,1852,-2.106774360752897,202.0,0.7713440656661987,0.7232506275177002,1,0.0,0.7657112943034994,7,0,off,0,0,0.0,0.0,0.0,0.9435274930068701,0.9644097631089089,0.823908205701246,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.3806614117755906,0.0,0.7657112943034994,0.7657112943034994
hrl,multi,0,off,0,1853,-2.2318316099420143,206.0,0.7682271599769592,0.7179409861564636,1,0.0,0.7429125011539824,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.5971077096318032,0.5681928400598593,0.37716076118320985,0.0,0.7429125011539824,0.7429125011539824
hrl,multi,0,off,0,1854,-2.1724371401057536,204.0,0.7680572271347046,0.7179409861564636,1,0.0,0.7516234037946135,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.823908205701246,0.9021716368402182,0.6571077096318032,0.5681928400598593,0.3797960473890275,0.0,0.7516234037946135,0.7516234037946135
hrl,multi,0,off,0,1855,-2.0489537512999956,200.0,0.7691974639892578,0.7232506275177002,1,0.0,0.7701387333628553,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.37716076118320985,0.0,0.7701387333628553,0.7701387333628553
hrl,multi,0,off,0,1856,-2.1106617399456438,202.0,0.769368052482605,0.7232506275177002,1,0.0,0.7629834559247518,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3506614117755906,0.0,0.7629834559247518,0.7629834559247518
hrl,multi,0,off,0,1857,-2.1727770362619765,204.0,0.7658417820930481,0.7179409861564636,1,0.0,0.7463012906399527,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.808197477801808,0.7777207827028383,0.48756848270557507,0.3806614117755906,0.0,0.7463012906399527,0.7463012906399527
hrl,multi,0,off,0,1858,-2.061434442346217,200.0,0.7662774324417114,0.7179409861564636,1,0.0,0.7635992405643669,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5452930462091005,0.35066141177559057,0.0,0.7635992405643669,0.7635992405643669
hrl,multi,0,off,0,1859,-2.872130901172048,228.0,0.7970872521400452,0.7368783354759216,1,0.0,0.6833772388919418,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9589721298278469,0.8397734925537161,0.32742302687626706,0.7535201169726988,0.5681928400598593,0.37360413579093227,0.0,0.6833772388919418,0.6833772388919418
hrl,multi,0,off,0,1860,-5.600396745297256,300.0,0.781173825263977,0.45725998282432556,0,0.0,0.26503369990192877,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,-0.15822452112476512,-1.5071060908792762,0.7456321243902595,0.4695232214926138,0.3806614117755906,0.0,0.26503369990192877,0.26503369990192877
hrl,multi,0,off,0,1861,-3.2725134220582386,241.0,0.7952496409416199,0.7179409861564636,1,0.0,0.619584595534563,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8228637097883377,-0.11833329679468535,0.7535201169726988,0.5681928400598593,0.3806614117755906,0.0,0.619584595534563,0.619584595534563
hrl,multi,0,off,0,1862,-2.2365815065870964,206.0,0.7686262726783752,0.7179409861564636,1,0.0,0.7446132416597615,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9079405769478859,0.7410857611755042,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.37360413579093227,0.0,0.7446132416597615,0.7446132416597615
hrl,multi,0,off,0,1863,-2.1456871331005813,203.0,0.766393780708313,0.7179409861564636,1,0.0,0.7487896355770521,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.7639652087755362,0.9021716368402182,0.7535201169726988,0.5110216877351814,0.3806614117755906,0.0,0.7487896355770521,0.7487896355770521
hrl,multi,0,off,0,1864,-2.3553382114099777,210.0,0.7710413932800293,0.7179409861564636,1,0.0,0.7317526191231366,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.8288992553717274,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.26393336823250474,0.0,0.7317526191231366,0.7317526191231366
hrl,multi,0,off,0,1865,-2.0853264843416395,201.0,0.7660418748855591,0.7179409861564636,1,0.0,0.7615312746240596,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5078745606116072,0.37360413579093227,0.0,0.7615312746240596,0.7615312746240596
hrl,multi,0,off,0,1866,-2.3554916294873633,210.0,0.7717161178588867,0.7179409861564636,1,0.0,0.7306404755878385,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9514068204592127,0.8397734925537161,0.9021716368402182,0.571545759439669,0.5681928400598593,0.31561515593096223,0.0,0.7306404755878385,0.7306404755878385
hrl,multi,0,off,0,1867,-2.144820142971581,203.0,0.7664344906806946,0.7179409861564636,1,0.0,0.7551067692127497,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.6610828412209957,0.5681928400598593,0.3843391868743182,0.0,0.7551067692127497,0.7551067692127497
hrl,multi,0,off,0,1868,-2.054076993308261,200.0,0.7665370106697083,0.7179409861564636,1,0.0,0.7677564437445181,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.749630562943375,0.5681928400598593,0.3843391868743182,0.0,0.7677564437445181,0.7677564437445181
hrl,multi,0,off,0,1869,-2.0865723750856704,201.0,0.7684553265571594,0.7179409861564636,1,0.0,0.766045624769783,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.823908205701246,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3843391868743182,0.0,0.766045624769783,0.766045624769783
hrl,multi,0,off,0,1870,-2.7612577735201835,224.0,0.7974514365196228,0.7232506275177002,1,0.0,0.7031469535493412,7,0,off,0,0,0.0,0.0,0.0,0.6171255983537163,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.66390025128445,0.5681928400598593,0.3806614117755906,0.0,0.7031469535493412,0.7031469535493412
hrl,multi,0,off,0,1871,-2.0851355389994564,201.0,0.7687490582466125,0.7179409861564636,1,0.0,0.7666192313741418,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.35433918687431815,0.0,0.7666192313741418,0.7666192313741418
hrl,multi,0,off,0,1872,-2.1735574963665547,204.0,0.7693770527839661,0.7179409861564636,1,0.0,0.7531400622557162,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.4545737073142651,0.37360413579093227,0.0,0.7531400622557162,0.7531400622557162
hrl,multi,0,off,0,1873,-2.0259889697993643,199.0,0.766211211681366,0.7179409861564636,1,0.0,0.7701481716880956,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.37360413579093227,0.0,0.7701481716880956,0.7701481716880956
hrl,multi,0,off,0,1874,-2.055961638712324,200.0,0.7659271955490112,0.7179409861564636,1,0.0,0.7668706396859039,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.3506614117755906,0.0,0.7668706396859039,0.7668706396859039
hrl,multi,0,off,0,1875,-2.0833502043632324,201.0,0.7662774324417114,0.7179409861564636,1,0.0,0.7593135262786527,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7171077096318034,0.5452930462091005,0.3806614117755906,0.0,0.7593135262786527,0.7593135262786527
hrl,multi,0,off,0,1876,-2.293793293767373,208.0,0.7700351476669312,0.7179409861564636,1,0.0,0.7388253829150692,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.8893871434867592,0.7470523181387241,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.3220884084168897,0.0,0.7388253829150692,0.7388253829150692
hrl,multi,0,off,0,1877,-2.0546387938607946,200.0,0.7670669555664062,0.7179409861564636,1,0.0,0.7683282800727994,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7573111923400724,0.5681928400598593,0.3806614117755906,0.0,0.7683282800727994,0.7683282800727994
hrl,multi,0,off,0,1878,-2.112122949936892,202.0,0.7700755000114441,0.7179409861564636,1,0.0,0.7623853365774886,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.7334175575963473,0.5681928400598593,0.37716076118320985,0.0,0.7623853365774886,0.7623853365774886
hrl,multi,0,off,0,1879,-2.051442359102656,200.0,0.7680034637451172,0.7179409861564636,1,0.0,0.7701372059066959,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8579653177091473,0.7777207827028383,0.5681928400598593,0.41712062138117023,0.0,0.7701372059066959,0.7701372059066959
hrl,multi,0,off,0,1880,-2.16866820075549,204.0,0.7726393342018127,0.7232506275177002,1,0.0,0.7592228598640741,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.9644097631089089,0.7857976239816624,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3843391868743182,0.0,0.7592228598640741,0.7592228598640741
hrl,multi,0,off,0,1881,-2.019758570146514,199.0,0.7664920687675476,0.7179409861564636,1,0.0,0.7706562610298494,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.37716076118320985,0.0,0.7706562610298494,0.7706562610298494
hrl,multi,0,off,0,1882,-2.116308208522386,202.0,0.7653883099555969,0.7179409861564636,1,0.0,0.7558447672670286,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8612958662622172,0.7471077096318034,0.5681928400598593,0.3443560754214646,0.0,0.7558447672670286,0.7558447672670286
hrl,multi,0,off,0,1883,-2.0516225228144322,200.0,0.7685774564743042,0.7179409861564636,1,0.0,0.7653553877467311,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.7771077096318034,0.5452930462091005,0.37716076118320985,0.0,0.7653553877467311,0.7653553877467311
hrl,multi,0,off,0,1884,-2.024963917669375,199.0,0.7665615081787109,0.7179409861564636,1,0.0,0.7684103512927567,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5452930462091005,0.3843391868743182,0.0,0.7684103512927567,0.7684103512927567
hrl,multi,0,off,0,1885,-2.1081638829165597,202.0,0.7700366973876953,0.7179409861564636,1,0.0,0.7578934999221874,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.823908205701246,0.9021716368402182,0.7055706514193186,0.5681928400598593,0.3806614117755906,0.0,0.7578934999221874,0.7578934999221874
hrl,multi,0,off,0,1886,-2.085836153327254,201.0,0.7666627168655396,0.7179409861564636,1,0.0,0.7635009835917461,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8721716368402181,0.7535201169726988,0.5681928400598593,0.3806614117755906,0.0,0.7635009835917461,0.7635009835917461
hrl,multi,0,off,0,1887,-2.1450484578066957,203.0,0.7679620385169983,0.7179409861564636,1,0.0,0.7568746687168695,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.823908205701246,0.9021716368402182,0.6930011997010321,0.5681928400598593,0.3806614117755906,0.0,0.7568746687168695,0.7568746687168695
hrl,multi,0,off,0,1888,-2.228515877738823,206.0,0.7691348791122437,0.7179409861564636,1,0.0,0.7444485482802526,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.6582599897913322,0.5018457782431058,0.3843391868743182,0.0,0.7444485482802526,0.7444485482802526
hrl,multi,0,off,0,1889,-2.6075188209523836,219.0,0.7961981892585754,0.7232506275177002,1,0.0,0.7228023440306233,7,0,off,0,0,0.0,0.0,0.0,0.6508871469033701,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3806614117755906,0.0,0.7228023440306233,0.7228023440306233
hrl,multi,0,off,0,1890,-2.0531091816315894,200.0,0.7680701017379761,0.7179409861564636,1,0.0,0.7646103030162059,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.823908205701246,0.9021716368402182,0.7771077096318034,0.5452930462091005,0.37360413579093227,0.0,0.7646103030162059,0.7646103030162059
hrl,multi,0,off,0,1891,-2.0525198997871485,200.0,0.767701268196106,0.7179409861564636,1,0.0,0.7640486986677401,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7573111923400724,0.5452930462091005,0.37360413579093227,0.0,0.7640486986677401,0.7640486986677401
hrl,multi,0,off,0,1892,-3.015529753585568,233.0,0.8045824766159058,0.7364097237586975,1,0.0,0.6687706929629652,7,0,off,0,0,0.0,0.0,0.0,0.3335799286200949,0.9526041424019642,0.8397734925537161,0.9021716368402182,0.7273111923400724,0.5452930462091005,0.3806614117755906,0.0,0.6687706929629652,0.6687706929629652
hrl,multi,0,off,0,1893,-2.1109011719201223,202.0,0.7667335271835327,0.7179409861564636,1,0.0,0.755662853980362,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5452930462091005,0.29510670568755587,0.0,0.755662853980362,0.755662853980362
hrl,multi,0,off,0,1894,-2.1735381051828133,204.0,0.768263041973114,0.7179409861564636,1,0.0,0.7484814619171475,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.823908205701246,0.8612958662622172,0.7535201169726988,0.5452930462091005,0.3251656113346294,0.0,0.7484814619171475,0.7484814619171475
hrl,multi,0,off,0,1895,-8.044166543326579,300.0,0.4290768802165985,0.2244904488325119,0,0.0,-0.7529934580413025,7,0,off,0,0,0.0,0.0,0.0,-6.530706333047338,0.5677971445995091,0.14,0.14,0.2719549821587121,0.07,0.07,0.0,-0.7529934580413025,-0.7529934580413025
hrl,multi,0,off,0,1896,-2.0545256005658303,200.0,0.7662774324417114,0.7179409861564636,1,0.0,0.7635992405643669,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8097734925537161,0.9021716368402182,0.7771077096318034,0.5452930462091005,0.3806614117755906,0.0,0.7635992405643669,0.7635992405643669
hrl,multi,0,off,0,1897,-2.1135747078771225,202.0,0.7674394845962524,0.7179409861564636,1,0.0,0.7555294834302451,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.842771580152849,0.7535201169726988,0.5452930462091005,0.37716076118320985,0.0,0.7555294834302451,0.7555294834302451
hrl,multi,0,off,0,1898,-2.133246686161727,203.0,0.7721899151802063,0.7368783354759216,1,0.0,0.7611984688867919,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3436041357909323,0.0,0.7611984688867919,0.7611984688867919
hrl,multi,0,off,0,1899,-3.9182962351207866,263.0,0.8160761594772339,0.7232506275177002,1,0.0,0.5577616840957487,7,0,off,0,0,0.0,0.0,0.0,-0.06242472009139531,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.7535201169726988,0.28931043778933446,0.23177738062782977,0.0,0.5577616840957487,0.5577616840957487
hrl,multi,0,off,0,1900,-2.5962112710264,218.0,0.7732142210006714,0.7179409861564636,1,0.0,0.6931495826622972,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8097734925537161,0.9021716368402182,0.6526390282089077,0.17661412231750803,0.3806614117755906,0.0,0.6931495826622972,0.6931495826622972
hrl,multi,0,off,0,1901,-2.10214492838364,202.0,0.7729054689407349,0.7368783354759216,1,0.0,0.767832547388605,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9589721298278469,0.8397734925537161,0.8879653177091473,0.7771077096318034,0.5681928400598593,0.3806614117755906,0.0,0.767832547388605,0.767832547388605
hrl,multi,0,off,0,1902,-2.203187569510191,205.0,0.7687098383903503,0.7179409861564636,1,0.0,0.7491869719574914,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9523442574345311,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.26252883601018484,0.0,0.7491869719574914,0.7491869719574914
hrl,multi,0,off,0,1903,-6.285456207141038,300.0,0.6857755780220032,0.24205909669399261,0,0.0,0.028173205096317083,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.4340070110628773,0.8397734925537161,0.07,0.7456321243902595,-3.269616105589829,0.4116382894259643,0.0,0.028173205096317083,0.028173205096317083
hrl,multi,0,off,0,1904,-2.082948532474692,201.0,0.7694845199584961,0.7179409861564636,1,0.0,0.7675352895656985,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3843391868743182,0.0,0.7675352895656985,0.7675352895656985
hrl,multi,0,off,0,1905,-2.283873512762361,208.0,0.7797335386276245,0.7232506275177002,1,0.0,0.7506150095715814,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.9644097631089089,0.8397734925537161,0.872695977961286,0.7206631354140418,0.5681928400598593,0.3506614117755906,0.0,0.7506150095715814,0.7506150095715814
hrl,multi,0,off,0,1906,-2.899667452757699,229.0,0.8097253441810608,0.7232506275177002,1,0.0,0.6967906026460815,7,0,off,0,0,0.0,0.0,0.0,0.7876767330042078,0.9644097631089089,0.8397734925537161,0.5832998610475894,0.7535201169726988,0.5681928400598593,0.3806614117755906,0.0,0.6967906026460815,0.6967906026460815
hrl,multi,0,off,0,1907,-2.43950650114449,214.0,0.7971829175949097,0.7576594352722168,1,0.0,0.7480627304229869,7,0,off,0,0,0.0,0.0,0.0,0.9261449976325766,0.9039743325155343,0.823908205701246,0.8564496156442981,0.7771077096318034,0.5681928400598593,0.3806614117755906,0.0,0.7480627304229869,0.7480627304229869
hrl,multi,0,off,0,1908,-4.74203740265038,290.0,0.799649178981781,0.7036150097846985,1,0.0,0.4202837329017633,7,0,off,0,0,0.0,0.0,0.0,0.9194497453095086,0.9589721298278469,0.8397734925537161,-1.4474095774223934,0.7456321243902595,0.5681928400598593,0.35737537559354604,0.0,0.4202837329017633,0.4202837329017633
hrl,multi,0,off,0,1909,-2.632357620069517,220.0,0.7874104380607605,0.7364097237586975,1,0.0,0.7085107984587687,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9526041424019642,0.823908205701246,0.6991754822013493,0.7771077096318034,0.44819284005985915,0.29643227905288666,0.0,0.7085107984587687,0.7085107984587687
hrl,multi,0,off,0,1910,-3.4008108922454903,245.0,0.7707628607749939,0.7179409861564636,1,0.0,0.5801376206141678,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.7538596024687368,0.9021716368402182,0.7771077096318034,-0.6830244033573144,0.3806614117755906,0.0,0.5801376206141678,0.5801376206141678
hrl,multi,0,off,0,1911,-2.0786788515059738,201.0,0.7682151794433594,0.7232506275177002,1,0.0,0.764367990267527,7,0,off,0,0,0.0,0.0,0.0,0.9553163538872521,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.3436041357909323,0.0,0.764367990267527,0.764367990267527
hrl,multi,0,off,0,1912,-2.075566948183112,201.0,0.7696149945259094,0.7232506275177002,1,0.0,0.7630639036774721,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5452930462091005,0.3505367472362857,0.0,0.7630639036774721,0.7630639036774721
hrl,multi,0,off,0,1913,-2.087568732323126,201.0,0.7686766982078552,0.7179409861564636,1,0.0,0.762633690593424,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.823908205701246,0.9021716368402182,0.7491857367881669,0.5452930462091005,0.3876898216750949,0.0,0.762633690593424,0.762633690593424
hrl,multi,0,off,0,1914,-3.1139441052579677,236.0,0.8037417531013489,0.7232506275177002,1,0.0,0.6530889461187439,7,0,off,0,0,0.0,0.0,0.0,0.41289361489217047,0.9644097631089089,0.7367935346799956,0.9021716368402182,0.6593996153252241,0.5452930462091005,0.35066141177559057,0.0,0.6530889461187439,0.6530889461187439
hrl,multi,0,off,0,1915,-2.168296046612083,204.0,0.7764421105384827,0.7232506275177002,1,0.0,0.763801455878645,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7534926006845541,0.5681928400598593,0.3806614117755906,0.0,0.763801455878645,0.763801455878645
hrl,multi,0,off,0,1916,-2.0845683170435936,201.0,0.7692004442214966,0.7179409861564636,1,0.0,0.7670098931230231,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3806614117755906,0.0,0.7670098931230231,0.7670098931230231
hrl,multi,0,off,0,1917,-2.05109053995111,200.0,0.768496036529541,0.7232506275177002,1,0.0,0.7691617938949953,7,0,off,0,0,0.0,0.0,0.0,0.9553163538872521,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.37716076118320985,0.0,0.7691617938949953,0.7691617938949953
hrl,multi,0,off,0,1918,-2.35294964476488,210.0,0.7702575922012329,0.7179409861564636,1,0.0,0.7300670475380749,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.823908205701246,0.9021716368402182,0.5071077096318031,0.5681928400598593,0.3843391868743182,0.0,0.7300670475380749,0.7300670475380749
hrl,multi,0,off,0,1919,-2.144620755452195,203.0,0.7660173773765564,0.7179409861564636,1,0.0,0.7542873176422581,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7156321243902595,0.5681928400598593,0.3240537427116137,0.0,0.7542873176422581,0.7542873176422581
hrl,multi,0,off,0,1920,-2.144884649795709,203.0,0.7655344009399414,0.7179409861564636,1,0.0,0.7538276592811906,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.837343241356259,0.7771077096318034,0.5681928400598593,0.32418894442655577,0.0,0.7538276592811906,0.7538276592811906
hrl,multi,0,off,0,1921,-2.1718936785170784,204.0,0.7677230834960938,0.7179409861564636,1,0.0,0.7521120788216,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.8879653177091473,0.6880041027127461,0.5381928400598592,0.3806614117755906,0.0,0.7521120788216,0.7521120788216
hrl,multi,0,off,0,1922,-2.4925919371016723,215.0,0.7887460589408875,0.7232506275177002,1,0.0,0.7283836001792691,7,0,off,0,0,0.0,0.0,0.0,0.791404747668684,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7296979718759516,0.49762345341647235,0.37360413579093227,0.0,0.7283836001792691,0.7283836001792691
hrl,multi,0,off,0,1923,-2.079863489309791,201.0,0.7669467329978943,0.7179409861564636,1,0.0,0.7624928013082236,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7535201169726988,0.5681928400598593,0.3436041357909323,0.0,0.7624928013082236,0.7624928013082236
hrl,multi,0,off,0,1924,-2.0829076216276734,201.0,0.766211211681366,0.7179409861564636,1,0.0,0.761576743116667,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8097734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.3436041357909323,0.0,0.761576743116667,0.761576743116667
hrl,multi,0,off,0,1925,-5.436008486067292,300.0,0.8006489872932434,0.7232506275177002,0,0.0,0.322052485766435,7,0,off,0,0,0.0,0.0,0.0,0.9128524769150597,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.4241232639307614,-2.1696246447592094,0.3806614117755906,0.0,0.322052485766435,0.322052485766435
hrl,multi,0,off,0,1926,-2.488309550401748,215.0,0.7897135615348816,0.7232506275177002,1,0.0,0.7334034160413997,7,0,off,0,0,0.0,0.0,0.0,0.8471549420149886,0.9644097631089089,0.8397734925537161,0.872695977961286,0.6609354848154492,0.5681928400598593,0.3806614117755906,0.0,0.7334034160413997,0.7334034160413997
hrl,multi,0,off,0,1927,-2.081235179149079,201.0,0.7659271955490112,0.7179409861564636,1,0.0,0.7625849254001897,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9644097631089089,0.8397734925537161,0.9021716368402182,0.7171077096318034,0.5681928400598593,0.3806614117755906,0.0,0.7625849254001897,0.7625849254001897
hrl,multi,0,off,0,1928,-2.170656526722013,204.0,0.7711239457130432,0.7179409861564636,1,0.0,0.755433465595282,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9514068204592127,0.8397734925537161,0.9021716368402182,0.6871077096318033,0.5681928400598593,0.37360413579093227,0.0,0.755433465595282,0.755433465595282
hrl,multi,0,off,0,1929,-2.409127411615332,212.0,0.7694857716560364,0.7232506275177002,1,0.0,0.7197294411961624,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9644097631089089,0.7522655841058984,0.9021716368402182,0.6571077096318032,0.5681928400598593,0.23180362446417715,0.0,0.7197294411961624,0.7197294411961624
hrl,multi,0,off,0,1930,-2.0814588108577294,201.0,0.7689539194107056,0.7179409861564636,1,0.0,0.7658319047363945,7,0,off,0,0,0.0,0.0,0.0,0.9657776238312316,0.9589721298278469,0.8397734925537161,0.9021716368402182,0.7771077096318034,0.5681928400598593,0.3488279004100867,0.0,0.7658319047363945,0.7658319047363945
