arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,weighted_cka,0,534,-3.692967137332883,307.0,0.8505497574806213,0.7566606998443604,1,0.0,0.5974030335395064,7,1,weighted_cka,14,364,0.33385895856098374,1.5714285714285714,1.5714285714285714,-0.7657505416308461,1.2036032331049376,0.06540382286371657,1.1504970875293832,0.8996332291673921,0.9472436726520272,0.6811907310899346,0.0,0.5974030335395064,0.5974030335395064
hrl,multi,1,weighted_cka,0,535,-4.334585457129859,328.0,0.8205841779708862,0.7562689781188965,1,0.0,0.47100962570564076,7,1,weighted_cka,17,442,0.32658485954097605,1.2941176470588236,1.2941176470588236,1.0838737841142991,1.2036032331049376,0.8615758412649462,1.1798353075790335,-2.6050278180432676,0.8700045647880073,0.7032024671315291,0.0,0.47100962570564076,0.47100962570564076
hrl,multi,1,weighted_cka,0,536,-1.2560854101786436,225.0,0.7904182076454163,0.752133309841156,1,0.0,0.880593729114669,7,1,weighted_cka,12,312,0.2998710271384603,1.3333333333333333,1.3333333333333333,1.1664037748875482,1.031826727183546,0.9234933448392116,1.0972114856751687,0.8666319258889504,0.6738615851290307,0.4047272601992281,0.0,0.880593729114669,0.880593729114669
hrl,multi,1,weighted_cka,0,537,-1.3423596155981115,228.0,0.8055641055107117,0.7559625506401062,1,0.0,0.8845076994485613,7,1,weighted_cka,11,286,0.2974332150908915,1.3636363636363635,1.3636363636363635,1.1715924270270206,0.8836520634987153,0.9125264620395312,1.1167242266120043,0.9335366729728033,0.8886364133214103,0.28488563066844586,0.0,0.8845076994485613,0.8845076994485613
hrl,multi,1,weighted_cka,0,538,-5.114865365794983,354.0,0.8196295499801636,0.7562689781188965,1,0.0,0.36088040952218997,7,1,weighted_cka,18,468,0.2640190212164117,1.2777777777777777,1.2777777777777777,1.0838642182734992,1.0495830465471638,0.5802049719460574,1.1504970875293832,0.7279674110329568,-2.8323046093069584,0.7663507406332277,0.0,0.36088040952218997,0.36088040952218997
hrl,multi,1,weighted_cka,0,539,-6.482822905248294,400.0,0.8551815748214722,0.7417405843734741,0,0.0,0.20531345228437647,7,1,weighted_cka,21,546,0.3307294045745704,1.619047619047619,1.619047619047619,-2.5975392951610337,1.2134882282296295,-0.20033950471932327,1.0496654451508352,0.8201119331220027,0.8910226217703605,0.26078473759816445,0.0,0.20531345228437647,0.20531345228437647
hrl,multi,1,weighted_cka,0,540,-3.7355966522099453,308.0,0.8244699835777283,0.7527925372123718,1,0.0,0.559778243436768,7,1,weighted_cka,14,364,0.3319347932624983,1.5714285714285714,1.5714285714285714,-1.757828374658327,1.1983882526744736,0.8428926422207216,1.19266062599654,0.8208476786205026,0.8853476365445192,0.7361392426589455,0.0,0.559778243436768,0.559778243436768
hrl,multi,1,weighted_cka,0,541,-0.717370777562032,207.0,0.7894678115844727,0.7597326040267944,1,0.0,0.9530375126825589,7,1,weighted_cka,10,260,0.30044193729862606,1.4,1.4,1.1766648123213581,1.1873655552151792,0.7554063214748069,1.1243116328280462,0.9263245243324535,0.8886364133214103,0.6125533292846586,0.0,0.9530375126825589,0.9530375126825589
hrl,multi,1,weighted_cka,0,542,-0.9814911574136974,216.0,0.8068142533302307,0.7566606998443604,1,0.0,0.9343487046263842,7,1,weighted_cka,12,312,0.3110809461657097,1.4166666666666667,1.4166666666666667,0.9396374593112978,1.1736032331049375,0.8037817719327832,1.19266062599654,0.9488341298877642,0.8650267753510587,0.6168969368003083,0.0,0.9343487046263842,0.9343487046263842
hrl,multi,1,weighted_cka,0,543,-1.1351843237481127,221.0,0.7892087697982788,0.7597326040267944,1,0.0,0.8943793958827119,7,1,weighted_cka,10,260,0.3133523938846353,1.3,1.3,1.1766648123213581,1.1921823837084196,0.9312592060641329,1.1657435431349512,0.2408715874016736,1.0206396179650246,0.5332946205834235,0.0,0.8943793958827119,0.8943793958827119
hrl,multi,1,weighted_cka,0,544,-6.4916829323558165,400.0,0.8386018872261047,0.7410004138946533,0,0.0,0.18871023789302685,7,1,weighted_cka,21,546,0.3193159984701277,1.619047619047619,1.619047619047619,1.0808669659204004,-3.9007358935254923,0.991310628960811,0.9988230315254973,0.6852694327623752,0.8375467210298176,0.6278907785777789,0.0,0.18871023789302685,0.18871023789302685
hrl,multi,1,weighted_cka,0,545,-4.544368222309115,335.0,0.8260353207588196,0.7523186206817627,1,0.0,0.4477696462375831,7,1,weighted_cka,15,390,0.3246677350461745,1.6,1.6,1.1864787593199724,-2.0865791461805765,0.8563593473808984,1.1504970875293832,0.869894903194472,0.9822053215946598,0.1755312508242724,0.0,0.4477696462375831,0.4477696462375831
hrl,multi,1,weighted_cka,0,546,-2.2910985773560277,260.0,0.8248735666275024,0.7584949731826782,1,0.0,0.7692591896794377,7,1,weighted_cka,14,364,0.31272166078206415,1.5,1.5,1.0505791571475296,-0.15064947201238726,0.9834933448392117,1.096003620908686,0.7249474748803004,1.0017270169845667,0.6787131850081572,0.0,0.7692591896794377,0.7692591896794377
hrl,multi,1,weighted_cka,0,547,-1.3630191777995835,229.0,0.8056259155273438,0.7566606998443604,1,0.0,0.8840752776003525,7,1,weighted_cka,12,312,0.30981490582001775,1.3333333333333333,1.3333333333333333,1.0322471229749737,1.2036032331049376,0.6794526358339465,1.126003620908686,0.7938826800591599,0.7372521473848632,0.6160855029359,0.0,0.8840752776003525,0.8840752776003525
hrl,multi,1,weighted_cka,0,548,-0.7341927425167559,194.0,0.779931902885437,0.7516763210296631,1,0.0,0.9406995806016124,7,1,weighted_cka,10,260,0.3124746969312626,1.4,1.4,1.197759337246746,1.112878680492112,0.9130634974761478,1.1504970875293832,0.9635366729728033,0.6892773254641683,0.557884463029926,0.0,0.9406995806016124,0.9406995806016124
hrl,multi,1,weighted_cka,0,549,-6.182205577341263,390.0,0.8442150950431824,0.7537722587585449,1,0.0,0.23533685558512682,7,1,weighted_cka,19,494,0.3423165680098134,1.6842105263157894,1.6842105263157894,-3.5873361805914143,1.1773365651548025,0.6386676844794931,1.0400711653690402,0.8963245243324535,0.9203645050118647,0.5619297253396486,0.0,0.23533685558512682,0.23533685558512682
hrl,multi,1,weighted_cka,0,550,-1.548176283977232,235.0,0.8110183477401733,0.7566606998443604,1,0.0,0.8594087809646308,7,1,weighted_cka,12,312,0.30632190504985063,1.4166666666666667,1.4166666666666667,0.7266174884111407,1.2036032331049376,0.8144656524159437,1.1657435431349512,0.9635366729728033,1.0017270169845667,0.140167859728073,0.0,0.8594087809646308,0.8594087809646308
hrl,multi,1,weighted_cka,0,551,-1.5187183546501963,234.0,0.816585898399353,0.7566606998443604,1,0.0,0.8720206115200616,7,1,weighted_cka,11,286,0.3124512472488426,1.3636363636363635,1.3636363636363635,0.5248820636531821,1.2036032331049376,0.8529283032076781,1.1161890139358768,0.7356720625692961,0.8189337307818128,0.8519358733876478,0.0,0.8720206115200616,0.8720206115200616
hrl,multi,1,weighted_cka,0,552,-0.9569308696722193,215.0,0.7864426374435425,0.7559625506401062,1,0.0,0.9191007506536761,7,1,weighted_cka,11,286,0.3171401109958402,1.3636363636363635,1.3636363636363635,1.1715924270270206,1.1391041969915177,0.87939714919397,1.0262357329814091,0.7363511560233069,0.9190698704985854,0.5619547218599228,0.0,0.9191007506536761,0.9191007506536761
hrl,multi,1,weighted_cka,0,553,-0.5438195833016691,201.0,0.7819225192070007,0.7530031204223633,1,0.0,0.9686009856365798,7,1,weighted_cka,9,234,0.2961702501971093,1.3333333333333333,1.3333333333333333,1.197759337246746,1.1463553165631,0.9667883727337416,1.19266062599654,0.8631758559863694,0.9822053215946598,0.43126206933490274,0.0,0.9686009856365798,0.9686009856365798
hrl,multi,1,weighted_cka,0,554,-0.5703821835247836,202.0,0.7837744951248169,0.7574681043624878,1,0.0,0.9685986802762188,7,1,weighted_cka,10,260,0.32211952279406963,1.4,1.4,1.1161860892067341,1.1873655552151792,0.9067883727337416,1.1798353075790335,0.8710826187947092,1.0206396179650246,0.49829320043910996,0.0,0.9685986802762188,0.9685986802762188
hrl,multi,1,weighted_cka,0,555,-5.825458790902233,378.0,0.8388757705688477,0.7527925372123718,1,0.0,0.2798204118583515,7,1,weighted_cka,21,546,0.3340032186273986,1.619047619047619,1.619047619047619,-2.7774143837676415,1.1983882526744736,0.2959484396521852,1.0499166501864996,0.726866405890895,0.8163437729724461,0.6486937453996027,0.0,0.2798204118583515,0.2798204118583515
hrl,multi,1,weighted_cka,0,556,-0.4523113519395743,198.0,0.7780317664146423,0.7529960870742798,1,0.0,0.9789864957950375,7,1,weighted_cka,9,234,0.3158853712767397,1.3333333333333333,1.3333333333333333,1.197759337246746,1.1540456098946852,0.7986002063613029,1.19266062599654,0.7220910991444982,0.9337986468508489,0.8539499450706403,0.0,0.9789864957950375,0.9789864957950375
hrl,multi,1,weighted_cka,0,557,-6.487284281153928,400.0,0.850124180316925,0.7491274476051331,0,0.0,0.19520268620493506,7,1,weighted_cka,20,520,0.31615795838095384,1.4,1.4,1.1925081338341865,-1.0680911397556234,0.9012592060641329,-1.8746454353082482,0.7535366729728031,0.8817270169845667,0.5801243486427279,0.0,0.19520268620493506,0.19520268620493506
hrl,multi,1,weighted_cka,0,558,-4.452222182087345,332.0,0.8342355489730835,0.752133309841156,1,0.0,0.4696027631115287,7,1,weighted_cka,16,416,0.3042502953807237,1.25,1.25,1.1664037748875482,0.9032791007802025,0.9001062642261184,-2.083244963149393,0.9544256332428567,0.7917447473780113,0.6545047844153569,0.0,0.4696027631115287,0.4696027631115287
hrl,multi,1,weighted_cka,0,559,-6.4958950314889385,400.0,0.8326365351676941,0.7459805607795715,0,0.0,0.17590762079875916,7,1,weighted_cka,20,520,0.3377272528879751,1.6,1.6,1.012183644277339,1.1240456098946852,-4.0793405524731305,1.0396630442854482,0.5983912438999084,0.8097405187071,0.726669836999964,0.0,0.17590762079875916,0.17590762079875916
hrl,multi,1,weighted_cka,0,560,-3.573456493576518,303.0,0.8573552966117859,0.7523186206817627,1,0.0,0.6206887316760125,7,1,weighted_cka,17,442,0.3060573798644743,1.4705882352941178,1.4705882352941178,0.4104781159918474,0.7279616600527565,0.9163593473808984,1.1657435431349512,0.7863851148138576,-0.33685239940003997,0.6747457397578165,0.0,0.6206887316760125,0.6206887316760125
hrl,multi,1,weighted_cka,0,561,-4.567550300057767,336.0,0.8396196365356445,0.7530031204223633,1,0.0,0.45799333353744354,7,1,weighted_cka,16,416,0.26929241703805923,1.25,1.25,1.197759337246746,0.8041362931264315,0.9534933448392117,1.1657435431349512,0.867861070858577,-1.4604751144783703,-0.32256513996544334,0.0,0.45799333353744354,0.45799333353744354
hrl,multi,1,weighted_cka,0,562,-3.2829964595969034,293.0,0.8185812830924988,0.7597326040267944,1,0.0,0.6193616411351056,7,1,weighted_cka,14,364,0.3480345845406726,1.5714285714285714,1.5714285714285714,1.1766648123213581,1.1749024511398234,-1.1670107386688968,1.19266062599654,0.603541292949578,0.7919041546156125,0.5628688895917235,0.0,0.6193616411351056,0.6193616411351056
hrl,multi,1,weighted_cka,0,563,-3.670158446976415,306.0,0.8321667909622192,0.7566606998443604,1,0.0,0.579317780742481,7,1,weighted_cka,15,390,0.3280008116531361,1.5333333333333334,1.5333333333333334,-1.3993327264742055,1.2036032331049376,0.702928303207678,1.1657435431349512,0.8590761158750158,0.9325581676837993,0.5906478286651906,0.0,0.579317780742481,0.579317780742481
hrl,multi,1,weighted_cka,0,564,-6.3986601397476885,384.0,0.85809326171875,0.7519763708114624,1,0.0,0.21930505365513353,7,1,weighted_cka,19,494,0.3297050000767386,1.631578947368421,1.631578947368421,-2.5379010640567947,0.004561150704527457,0.8843579870404561,1.0647156378949303,0.6356293033816046,0.7396079831069389,0.7441643775142721,0.0,0.21930505365513353,0.21930505365513353
hrl,multi,1,weighted_cka,0,565,-2.950644343851453,282.0,0.8299978375434875,0.7551306486129761,1,0.0,0.6812278755292941,7,1,weighted_cka,15,390,0.3349689761000694,1.5333333333333334,1.5333333333333334,-0.7401298262862902,1.1133274663601822,0.6001224212472234,1.1618502950513694,0.938807630009818,0.8901823594935879,0.8044347828291678,0.0,0.6812278755292941,0.6812278755292941
hrl,multi,1,weighted_cka,0,566,-0.8444277697335973,198.0,0.7864545583724976,0.7584949731826782,1,0.0,0.9328781151116585,7,1,weighted_cka,9,234,0.3257481485698584,1.4444444444444444,1.4444444444444444,1.1738055458456824,1.1873655552151792,0.9534933448392117,1.0571016495402663,0.9011118012939456,0.5162285553893511,0.7410403536579742,0.0,0.9328781151116585,0.9328781151116585
hrl,multi,1,weighted_cka,0,567,-1.1963036528183193,223.0,0.7909263968467712,0.7566606998443604,1,0.0,0.8892598821604901,7,1,weighted_cka,12,312,0.3054556249839939,1.25,1.25,1.146664812321358,1.2036032331049376,0.861906036835054,0.9420966800847641,0.8385588260555492,0.9155735612629488,0.31641602545881964,0.0,0.8892598821604901,0.8892598821604901
hrl,multi,1,weighted_cka,0,568,-2.0016873512533544,250.0,0.813226580619812,0.751139223575592,1,0.0,0.796270583018746,7,1,weighted_cka,13,338,0.33819619183382454,1.5384615384615385,1.5384615384615385,1.1664037748875482,0.08548979054084199,0.915999949415456,1.1798353075790335,0.8200989438544413,0.9125275297038298,0.4935387851500711,0.0,0.796270583018746,0.796270583018746
hrl,multi,1,weighted_cka,0,569,-5.831944145531532,378.0,0.8239399194717407,0.7584949731826782,1,0.0,0.26024408875526983,7,1,weighted_cka,18,468,0.33597683237665665,1.6666666666666667,1.6666666666666667,1.1864787593199724,-4.186347125072345,0.9534933448392117,1.1169269251508467,0.9335366729728033,1.0206396179650246,0.7969804261113753,0.0,0.26024408875526983,0.26024408875526983
hrl,multi,1,weighted_cka,0,570,-2.3337413107813365,261.0,0.7960810661315918,0.7566606998443604,1,0.0,0.7319033507652801,7,1,weighted_cka,12,312,0.3433621811161054,1.5,1.5,1.1163446625244764,1.2036032331049376,-0.46707169679232263,1.1657435431349512,0.8735366729728032,0.9416720829513395,0.28949495746077625,0.0,0.7319033507652801,0.7319033507652801
hrl,multi,1,weighted_cka,0,571,-1.3698074131319347,229.0,0.8081609606742859,0.7566606998443604,1,0.0,0.8830153442308234,7,1,weighted_cka,14,364,0.3287947689970895,1.4285714285714286,1.4285714285714286,1.1241532798871716,1.2036032331049376,0.21805204599763683,1.0685630949805134,0.9034625734496996,0.9275589083038457,0.7357142738919584,0.0,0.8830153442308234,0.8830153442308234
hrl,multi,1,weighted_cka,0,572,-0.20926315468969142,190.0,0.7804573178291321,0.7500302791595459,1,0.0,1.0186721198235402,7,1,weighted_cka,9,234,0.30494602973018714,1.3333333333333333,1.3333333333333333,1.171401489752201,1.1576139154836698,0.989689423026495,1.09862875782369,0.9679204225462266,0.9522053215946598,0.7932455085378405,0.0,1.0186721198235402,1.0186721198235402
hrl,multi,1,weighted_cka,0,573,-1.9296591780299839,248.0,0.8355137705802917,0.7527925372123718,1,0.0,0.8360681176524294,7,1,weighted_cka,12,312,0.342211927004978,1.5,1.5,0.7660019408981853,1.1983882526744736,0.5298620513568172,1.1341953197646506,0.699958277532472,0.8470120856124644,0.6770588957279432,0.0,0.8360681176524294,0.8360681176524294
hrl,multi,1,weighted_cka,0,574,-4.39112522560808,330.0,0.8358365893363953,0.7566606998443604,1,0.0,0.48230174660248337,7,1,weighted_cka,15,390,0.3343108112613044,1.5333333333333334,1.5333333333333334,1.043819259731256,1.2036032331049376,-1.9513634136684233,1.0398095518911705,0.9937966490927965,0.8524104244527074,0.19403652161293866,0.0,0.48230174660248337,0.48230174660248337
hrl,multi,1,weighted_cka,0,575,-0.9539938147703699,215.0,0.7986372709274292,0.7566606998443604,1,0.0,0.9310710625366853,7,1,weighted_cka,12,312,0.318166605935237,1.3333333333333333,1.3333333333333333,1.0865138594512187,1.2036032331049376,0.7667342684229321,1.0666287273002706,0.7767371139084949,0.908816091489689,0.7084641440792545,0.0,0.9310710625366853,0.9310710625366853
hrl,multi,1,weighted_cka,0,576,-0.5397113377880342,201.0,0.7857550382614136,0.7576594352722168,1,0.0,0.9740603782394318,7,1,weighted_cka,10,260,0.3321415629323327,1.4,1.4,1.1766648123213581,1.1420740651172463,0.9136397234922502,1.0694251922019167,0.7740665086503642,0.9822053215946598,0.7603470242982284,0.0,0.9740603782394318,0.9740603782394318
hrl,multi,1,weighted_cka,0,577,-1.249201745350734,225.0,0.8098194003105164,0.7533469796180725,1,0.0,0.9011889320558362,7,1,weighted_cka,12,312,0.32536967779772763,1.5,1.5,0.6966174884111407,1.0322579151336055,0.8877631472464264,1.1798353075790335,0.8155770202082551,1.0206396179650246,0.6756320278473669,0.0,0.9011889320558362,0.9011889320558362
hrl,multi,1,weighted_cka,0,578,-2.4688099411320596,266.0,0.8316994905471802,0.7566606998443604,1,0.0,0.7508807407856228,7,1,weighted_cka,12,312,0.344659970489691,1.5,1.5,-0.21316862441149353,1.2036032331049376,0.690011929833087,1.1657435431349512,0.8663398982066083,0.9254252831974671,0.6182099224338026,0.0,0.7508807407856228,0.7508807407856228
hrl,multi,1,weighted_cka,0,579,-0.5066070281784087,200.0,0.7846461534500122,0.7634444236755371,1,0.0,0.9783311264432911,7,1,weighted_cka,11,286,0.3228139420362139,1.3636363636363635,1.3636363636363635,1.1816126283587403,1.1873655552151792,0.7829155633712725,1.19266062599654,0.9094372376529747,0.8886364133214103,0.7056898611869209,0.0,0.9783311264432911,0.9783311264432911
hrl,multi,1,weighted_cka,0,580,-1.3969333460059756,230.0,0.8243773579597473,0.7566606998443604,1,0.0,0.8960204372964965,7,1,weighted_cka,10,260,0.3477714067486596,1.6,1.6,0.4259485399717756,1.2036032331049376,0.8632029451709005,1.1657435431349512,0.915252681322061,0.9337347289104697,0.7646573894603794,0.0,0.8960204372964965,0.8960204372964965
hrl,multi,1,weighted_cka,0,581,-7.1304929429840005,400.0,0.7563593983650208,0.41125982999801636,0,0.0,-0.0014952113196603184,7,1,weighted_cka,21,546,0.24946818144472735,1.1428571428571428,1.1428571428571428,1.1766516044697648,1.1873655552151792,0.7349559882794267,1.099018172288596,0.7696719624343149,-5.531088834438174,0.5529590725132704,0.0,-0.0014952113196603184,-0.0014952113196603184
hrl,multi,1,weighted_cka,0,582,-1.3652283974445938,229.0,0.8037375807762146,0.7584949731826782,1,0.0,0.8791447630012704,7,1,weighted_cka,12,312,0.3114426270269412,1.3333333333333333,1.3333333333333333,1.077706646773866,1.1921823837084196,0.9834933448392117,1.1167242266120043,0.9289761761301872,0.054089893547126205,0.8008406693980773,0.0,0.8791447630012704,0.8791447630012704
hrl,multi,1,weighted_cka,0,583,-3.5784940674071475,305.0,0.8172821402549744,0.7527925372123718,1,0.0,0.5983631477499263,7,1,weighted_cka,15,390,0.29881101380172465,1.4,1.4,0.07267207040720147,1.1983882526744736,0.8146193566987165,1.109156142105452,0.7535431372577441,-0.47136216078960924,0.7115252358955045,0.0,0.5983631477499263,0.5983631477499263
hrl,multi,1,weighted_cka,0,584,-4.558126632452917,322.0,0.8187651634216309,0.7538240551948547,1,0.0,0.4359421837945371,7,1,weighted_cka,16,416,0.35025280933835656,1.625,1.625,1.139313395860881,-2.356418710154452,0.8712592060641329,0.9659734505689914,0.9488341298877642,1.0017270169845667,0.48090679734987546,0.0,0.4359421837945371,0.4359421837945371
hrl,multi,1,weighted_cka,0,585,-3.976691189672841,316.0,0.8252357840538025,0.7533469796180725,1,0.0,0.5286479526013077,7,1,weighted_cka,15,390,0.34541713155970066,1.6666666666666667,1.6666666666666667,1.1102660483248186,-2.023209784509798,0.9177631472464264,1.1657435431349512,0.8390736470184937,0.9822053215946598,0.7086937453996025,0.0,0.5286479526013077,0.5286479526013077
hrl,multi,1,weighted_cka,0,586,-0.4201784177124539,197.0,0.7877538800239563,0.7538138628005981,1,0.0,0.9942945265578998,7,1,weighted_cka,10,260,0.3151488090363384,1.3,1.3,1.1864787593199724,1.141964845742363,0.9234933448392116,1.1657435431349512,0.945252681322061,0.9226062588163167,0.6745222527304238,0.0,0.9942945265578998,0.9942945265578998
hrl,multi,1,weighted_cka,0,587,-6.49061691768028,400.0,0.8504272103309631,0.7417405843734741,0,0.0,0.19504970078305542,7,1,weighted_cka,20,520,0.3559406448765398,1.7,1.7,-0.41683417452875815,1.2134882282296295,-3.088424131598417,1.1425575175360214,0.9247175440114608,0.9414892680113891,0.6483536538200622,0.0,0.19504970078305542,0.19504970078305542
hrl,multi,1,weighted_cka,0,588,-0.33048778491095054,194.0,0.7849448323249817,0.7566606998443604,1,0.0,1.0046907342217988,7,1,weighted_cka,9,234,0.3294588809376047,1.3333333333333333,1.3333333333333333,1.1514293340223483,1.2036032331049376,0.8934933448392116,1.1640163445099336,0.9635366729728033,0.9166163686294602,0.7401398414738969,0.0,1.0046907342217988,1.0046907342217988
hrl,multi,1,weighted_cka,0,589,-5.564484377797749,369.0,0.8203424215316772,0.7597326040267944,1,0.0,0.29448635558769,7,1,weighted_cka,21,546,0.34904349346702995,1.2380952380952381,1.2380952380952381,1.146664812321358,1.1873655552151792,0.8456218192990375,1.1657435431349512,-3.7803077928310005,0.7847823066532186,0.7115342453210853,0.0,0.29448635558769,0.29448635558769
hrl,multi,1,weighted_cka,0,590,-5.084813716833232,353.0,0.826083242893219,0.7530031204223633,1,0.0,0.3711069349562169,7,1,weighted_cka,16,416,0.333447343644288,1.625,1.625,1.197759337246746,-2.8433296230708627,0.8231005434639305,1.1341953197646506,0.7239356555409371,0.9414892680113891,0.6205980437367272,0.0,0.3711069349562169,0.3711069349562169
hrl,multi,1,weighted_cka,0,591,-1.8177711652492916,244.0,0.8156431913375854,0.7533755302429199,1,0.0,0.8248688936217868,7,1,weighted_cka,12,312,0.34155087254330535,1.5,1.5,1.0462371390466014,0.20193884388505634,0.8157630419036315,1.1291319317210904,0.8384589529032404,0.9822053215946598,0.7603470242982284,0.0,0.8248688936217868,0.8248688936217868
hrl,multi,1,weighted_cka,0,592,-5.76961211298516,376.0,0.8335040211677551,0.7566606998443604,1,0.0,0.28178005872600864,7,1,weighted_cka,18,468,0.34725494007269064,1.6111111111111112,1.6111111111111112,-3.077408712156587,1.2036032331049376,0.8632029451709005,0.9987962142405922,0.41662106783036756,0.8672986385936214,0.7003470242982284,0.0,0.28178005872600864,0.28178005872600864
hrl,multi,1,weighted_cka,0,593,-0.8705611996143174,212.0,0.7847389578819275,0.752133309841156,1,0.0,0.9268549583668523,7,1,weighted_cka,11,286,0.33279449505724334,1.2727272727272727,1.2727272727272727,1.1664037748875482,1.2036032331049376,0.8412592060641328,1.1618502950513694,0.5729606704949696,0.9537880608895081,0.5881194680755,0.0,0.9268549583668523,0.9268549583668523
hrl,multi,1,weighted_cka,0,594,-6.073500615499688,386.0,0.822425365447998,0.752133309841156,1,0.0,0.22483769655040803,7,1,weighted_cka,20,520,0.34271501315456354,1.7,1.7,1.1364037748875482,-3.7663348222431727,0.919361059061271,1.0881130091037292,0.8461594251042154,0.9717270169845666,0.3784344129546984,0.0,0.22483769655040803,0.22483769655040803
hrl,multi,1,weighted_cka,0,595,-2.0442024220444783,252.0,0.8107457756996155,0.7569018006324768,1,0.0,0.7969896959658993,7,1,weighted_cka,11,286,0.3202910405448995,1.3636363636363635,1.3636363636363635,0.6280555036064138,1.130832397295321,0.8910547573679841,1.021859271625708,0.7932984298295704,0.430259849155975,0.6835676628803233,0.0,0.7969896959658993,0.7969896959658993
hrl,multi,1,weighted_cka,0,596,-1.5486257224693007,235.0,0.8173595070838928,0.7559625506401062,1,0.0,0.8667150229821466,7,1,weighted_cka,14,364,0.32482596461273616,1.4285714285714286,1.4285714285714286,1.1715924270270206,0.5910666553568368,0.8855651433433305,1.1798353075790335,0.8298712989973714,0.8569562562098767,0.5521180723615569,0.0,0.8667150229821466,0.8667150229821466
hrl,multi,1,weighted_cka,0,597,-5.888957367487463,380.0,0.8431710004806519,0.7566606998443604,1,0.0,0.2743667249291642,7,1,weighted_cka,19,494,0.2895932812417808,1.368421052631579,1.368421052631579,-0.4431363691850467,1.2036032331049376,0.8593610590612709,1.1341953197646506,0.9520888913025706,-2.337480932931881,0.5519358733876476,0.0,0.2743667249291642,0.2743667249291642
hrl,multi,1,weighted_cka,0,598,-0.5372478469694074,201.0,0.7882648706436157,0.7563113570213318,1,0.0,0.978772469377595,7,1,weighted_cka,10,260,0.3141261421324048,1.3,1.3,1.1647129393000855,1.2036032331049376,0.740792222734679,1.1504970875293832,0.9217430775877222,1.0206396179650246,0.649419107421333,0.0,0.978772469377595,0.978772469377595
hrl,multi,1,weighted_cka,0,599,-6.495570897226555,400.0,0.8249354958534241,0.748176634311676,0,0.0,0.16877512793267188,7,1,weighted_cka,20,520,0.3421897704283575,1.65,1.65,1.166337536038083,-4.186321251379215,0.8893610590612709,1.0243220459833833,0.7664104131751766,0.8721140156261478,0.6492020770238566,0.0,0.16877512793267188,0.16877512793267188
hrl,multi,1,weighted_cka,0,600,-1.9371014264367168,248.0,0.8150027990341187,0.7552746534347534,1,0.0,0.8066088594376389,7,1,weighted_cka,11,286,0.3349537267566142,1.5454545454545454,1.5454545454545454,1.1127261495950709,-0.1428496962547973,0.9595679585025022,1.19266062599654,0.8276304819120348,0.9906396179650245,0.7058868783470964,0.0,0.8066088594376389,0.8066088594376389
hrl,multi,1,weighted_cka,0,601,-0.8806069827044888,199.0,0.7866988182067871,0.7530031204223633,1,0.0,0.927221638450831,7,1,weighted_cka,11,286,0.33957500304801197,1.4545454545454546,1.4545454545454546,1.197759337246746,0.933903693296953,0.9282061839508906,1.19266062599654,0.845302101881005,0.9606396179650245,0.4320799088186576,0.0,0.927221638450831,0.927221638450831
hrl,multi,1,weighted_cka,0,602,-7.291647658241001,400.0,0.732090175151825,0.26710379123687744,0,0.0,-0.07068568280322564,7,1,weighted_cka,19,494,0.23436892065400367,1.105263157894737,1.105263157894737,1.1864787593199724,1.221674198527222,0.7974785768639876,1.0372626246429375,0.6658274345846751,-5.6550272086265805,0.251505835065207,0.0,-0.07068568280322564,-0.07068568280322564
hrl,multi,1,weighted_cka,0,603,-6.486805679622616,400.0,0.8527349829673767,0.7479713559150696,0,0.0,0.20111606834398213,7,1,weighted_cka,22,572,0.3141520383639467,1.5,1.5,-1.7876557761097143,1.0825683799007506,0.9694237990145136,1.0800051239121722,0.8120520566299081,-1.421030507266651,0.6724494023268957,0.0,0.20111606834398213,0.20111606834398213
hrl,multi,1,weighted_cka,0,604,-1.1881224897666882,223.0,0.8115962147712708,0.7566606998443604,1,0.0,0.9127278339344507,7,1,weighted_cka,10,260,0.314153960680883,1.4,1.4,0.8239577632523193,1.2036032331049376,0.8229283032076781,1.19266062599654,0.907741717898407,0.8499371730273301,0.5882660210539427,0.0,0.9127278339344507,0.9127278339344507
hrl,multi,1,weighted_cka,0,605,-6.491187814582175,400.0,0.8241080045700073,0.7451909780502319,0,0.0,0.1688441345774371,7,1,weighted_cka,20,520,0.346849617727895,1.65,1.65,1.1571376457599987,-4.15166832480559,0.949361059061271,1.0862845680139932,0.8235935703231484,0.7590809556137383,0.5581194680755001,0.0,0.1688441345774371,0.1688441345774371
hrl,multi,1,weighted_cka,0,606,-1.1314848590828523,221.0,0.8060315251350403,0.7559625506401062,1,0.0,0.9136793025356501,7,1,weighted_cka,10,260,0.33249707423489794,1.4,1.4,1.1715924270270206,0.9032936955671972,0.8905984697258006,1.117653906278519,0.8664983572525805,0.9500458196842619,0.49607244221417124,0.0,0.9136793025356501,0.9136793025356501
