arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,weighted_cka,0,487,1.926557872735883,300.0,0.6425949931144714,0.5212035179138184,0,0.0,1.926557872735883,1,0,off,0,0,0.0,0.0,0.0,1.926557872735883,0.0,0.0,0.0,0.0,0.0,1.926557872735883,0.38531157454717657
hrl,single,0,weighted_cka,0,488,2.9867617780521964,247.0,0.7030463814735413,0.7001081705093384,1,0.0,2.9867617780521964,1,0,off,0,0,0.0,0.0,0.0,2.9867617780521964,0.0,0.0,0.0,0.0,0.0,2.9867617780521964,0.5973523556104393
hrl,single,0,weighted_cka,0,489,2.885886154889157,275.0,0.7037185430526733,0.7014658451080322,1,0.0,2.885886154889157,1,0,off,0,0,0.0,0.0,0.0,2.885886154889157,0.0,0.0,0.0,0.0,0.0,2.885886154889157,0.5771772309778314
hrl,single,0,weighted_cka,0,490,2.947761031793429,261.0,0.704572856426239,0.7021457552909851,1,0.0,2.947761031793429,1,0,off,0,0,0.0,0.0,0.0,2.947761031793429,0.0,0.0,0.0,0.0,0.0,2.947761031793429,0.5895522063586858
hrl,single,0,weighted_cka,0,491,2.899681132596945,269.0,0.7032777667045593,0.7007561922073364,1,0.0,2.899681132596945,1,0,off,0,0,0.0,0.0,0.0,2.899681132596945,0.0,0.0,0.0,0.0,0.0,2.899681132596945,0.579936226519389
hrl,single,0,weighted_cka,0,492,2.7980377183304066,297.0,0.7022792100906372,0.7008137106895447,1,0.0,2.7980377183304066,1,0,off,0,0,0.0,0.0,0.0,2.7980377183304066,0.0,0.0,0.0,0.0,0.0,2.7980377183304066,0.5596075436660813
hrl,single,0,weighted_cka,0,493,2.846623063942998,282.0,0.7033393979072571,0.7007685899734497,1,0.0,2.846623063942998,1,0,off,0,0,0.0,0.0,0.0,2.846623063942998,0.0,0.0,0.0,0.0,0.0,2.846623063942998,0.5693246127885996
hrl,single,0,weighted_cka,0,494,2.980204356009663,247.0,0.7046254873275757,0.7001240253448486,1,0.0,2.980204356009663,1,0,off,0,0,0.0,0.0,0.0,2.980204356009663,0.0,0.0,0.0,0.0,0.0,2.980204356009663,0.5960408712019326
hrl,single,0,weighted_cka,0,495,2.3759407740693845,300.0,0.6955636739730835,0.6592494249343872,0,0.0,2.3759407740693845,1,0,off,0,0,0.0,0.0,0.0,2.3759407740693845,0.0,0.0,0.0,0.0,0.0,2.3759407740693845,0.4751881548138769
hrl,single,0,weighted_cka,0,496,2.9341911955617674,268.0,0.7032610774040222,0.7009232640266418,1,0.0,2.9341911955617674,1,0,off,0,0,0.0,0.0,0.0,2.9341911955617674,0.0,0.0,0.0,0.0,0.0,2.9341911955617674,0.5868382391123534
hrl,single,0,weighted_cka,0,497,1.6504637097007575,300.0,0.5144405364990234,0.10967697948217392,0,0.0,1.6504637097007575,1,0,off,0,0,0.0,0.0,0.0,1.6504637097007575,0.0,0.0,0.0,0.0,0.0,1.6504637097007575,0.3300927419401515
hrl,single,0,weighted_cka,0,498,1.843853340884833,300.0,0.5930298566818237,0.3596968948841095,0,0.0,1.843853340884833,1,0,off,0,0,0.0,0.0,0.0,1.843853340884833,0.0,0.0,0.0,0.0,0.0,1.843853340884833,0.3687706681769666
hrl,single,0,weighted_cka,0,499,1.9906606492540946,300.0,0.6937843561172485,0.6681099534034729,0,0.0,1.9906606492540946,1,0,off,0,0,0.0,0.0,0.0,1.9906606492540946,0.0,0.0,0.0,0.0,0.0,1.9906606492540946,0.3981321298508189
hrl,single,0,weighted_cka,0,500,2.9899626184608774,247.0,0.703818678855896,0.7003161907196045,1,0.0,2.9899626184608774,1,0,off,0,0,0.0,0.0,0.0,2.9899626184608774,0.0,0.0,0.0,0.0,0.0,2.9899626184608774,0.5979925236921755
hrl,single,0,weighted_cka,0,501,2.9806422025315062,246.0,0.7055573463439941,0.7017441987991333,1,0.0,2.9806422025315062,1,0,off,0,0,0.0,0.0,0.0,2.9806422025315062,0.0,0.0,0.0,0.0,0.0,2.9806422025315062,0.5961284405063012
hrl,single,0,weighted_cka,0,502,3.039908817818358,230.0,0.7026451826095581,0.7010220289230347,1,0.0,3.039908817818358,1,0,off,0,0,0.0,0.0,0.0,3.039908817818358,0.0,0.0,0.0,0.0,0.0,3.039908817818358,0.6079817635636716
hrl,single,0,weighted_cka,0,503,3.0017215396143024,249.0,0.7041290998458862,0.7002160549163818,1,0.0,3.0017215396143024,1,0,off,0,0,0.0,0.0,0.0,3.0017215396143024,0.0,0.0,0.0,0.0,0.0,3.0017215396143024,0.6003443079228605
hrl,single,0,weighted_cka,0,504,2.939097379220357,262.0,0.7045378684997559,0.7016085982322693,1,0.0,2.939097379220357,1,0,off,0,0,0.0,0.0,0.0,2.939097379220357,0.0,0.0,0.0,0.0,0.0,2.939097379220357,0.5878194758440715
hrl,single,0,weighted_cka,0,505,2.965109697073464,263.0,0.7055283784866333,0.7013702392578125,1,0.0,2.965109697073464,1,0,off,0,0,0.0,0.0,0.0,2.965109697073464,0.0,0.0,0.0,0.0,0.0,2.965109697073464,0.5930219394146927
hrl,single,0,weighted_cka,0,506,2.894636684360214,269.0,0.7041301131248474,0.7000758647918701,1,0.0,2.894636684360214,1,0,off,0,0,0.0,0.0,0.0,2.894636684360214,0.0,0.0,0.0,0.0,0.0,2.894636684360214,0.5789273368720428
hrl,single,0,weighted_cka,0,507,2.849516969921357,283.0,0.7040535807609558,0.7012022733688354,1,0.0,2.849516969921357,1,0,off,0,0,0.0,0.0,0.0,2.849516969921357,0.0,0.0,0.0,0.0,0.0,2.849516969921357,0.5699033939842714
hrl,single,0,weighted_cka,0,508,3.0008082797931843,249.0,0.7044373750686646,0.7011498212814331,1,0.0,3.0008082797931843,1,0,off,0,0,0.0,0.0,0.0,3.0008082797931843,0.0,0.0,0.0,0.0,0.0,3.0008082797931843,0.6001616559586369
hrl,single,0,weighted_cka,0,509,2.9893827350163615,247.0,0.7036176919937134,0.7005484104156494,1,0.0,2.9893827350163615,1,0,off,0,0,0.0,0.0,0.0,2.9893827350163615,0.0,0.0,0.0,0.0,0.0,2.9893827350163615,0.5978765470032723
hrl,single,0,weighted_cka,0,510,2.3812084097920874,300.0,0.677227795124054,0.5662978887557983,0,0.0,2.3812084097920874,1,0,off,0,0,0.0,0.0,0.0,2.3812084097920874,0.0,0.0,0.0,0.0,0.0,2.3812084097920874,0.4762416819584175
hrl,single,0,weighted_cka,0,511,1.097069501077077,300.0,0.49023860692977905,0.03986678645014763,0,0.0,1.097069501077077,1,0,off,0,0,0.0,0.0,0.0,1.097069501077077,0.0,0.0,0.0,0.0,0.0,1.097069501077077,0.2194139002154154
hrl,single,0,weighted_cka,0,512,2.9929205031187,248.0,0.7031885385513306,0.7009536623954773,1,0.0,2.9929205031187,1,0,off,0,0,0.0,0.0,0.0,2.9929205031187,0.0,0.0,0.0,0.0,0.0,2.9929205031187,0.59858410062374
hrl,single,0,weighted_cka,0,513,2.7952517278603612,294.0,0.7031665444374084,0.7008175253868103,1,0.0,2.7952517278603612,1,0,off,0,0,0.0,0.0,0.0,2.7952517278603612,0.0,0.0,0.0,0.0,0.0,2.7952517278603612,0.5590503455720722
hrl,single,0,weighted_cka,0,514,1.974813402260223,300.0,0.6961797475814819,0.6720995903015137,0,0.0,1.974813402260223,1,0,off,0,0,0.0,0.0,0.0,1.974813402260223,0.0,0.0,0.0,0.0,0.0,1.974813402260223,0.39496268045204463
hrl,single,0,weighted_cka,0,515,2.299788330808404,300.0,0.6508176922798157,0.4395137131214142,0,0.0,2.299788330808404,1,0,off,0,0,0.0,0.0,0.0,2.299788330808404,0.0,0.0,0.0,0.0,0.0,2.299788330808404,0.4599576661616808
hrl,single,0,weighted_cka,0,516,2.9876382841260916,256.0,0.704122006893158,0.7006081342697144,1,0.0,2.9876382841260916,1,0,off,0,0,0.0,0.0,0.0,2.9876382841260916,0.0,0.0,0.0,0.0,0.0,2.9876382841260916,0.5975276568252184
hrl,single,0,weighted_cka,0,517,1.9410868693641974,300.0,0.6900522112846375,0.6656113862991333,0,0.0,1.9410868693641974,1,0,off,0,0,0.0,0.0,0.0,1.9410868693641974,0.0,0.0,0.0,0.0,0.0,1.9410868693641974,0.3882173738728395
hrl,single,0,weighted_cka,0,518,2.991086115147102,254.0,0.7049071192741394,0.7035059928894043,1,0.0,2.991086115147102,1,0,off,0,0,0.0,0.0,0.0,2.991086115147102,0.0,0.0,0.0,0.0,0.0,2.991086115147102,0.5982172230294205
hrl,single,0,weighted_cka,0,519,2.8424684382443797,279.0,0.704572856426239,0.7006085515022278,1,0.0,2.8424684382443797,1,0,off,0,0,0.0,0.0,0.0,2.8424684382443797,0.0,0.0,0.0,0.0,0.0,2.8424684382443797,0.568493687648876
hrl,single,0,weighted_cka,0,520,2.9216597371340454,261.0,0.7032674551010132,0.7011144757270813,1,0.0,2.9216597371340454,1,0,off,0,0,0.0,0.0,0.0,2.9216597371340454,0.0,0.0,0.0,0.0,0.0,2.9216597371340454,0.584331947426809
hrl,single,0,weighted_cka,0,521,2.882883700982899,273.0,0.7032528519630432,0.7002162933349609,1,0.0,2.882883700982899,1,0,off,0,0,0.0,0.0,0.0,2.882883700982899,0.0,0.0,0.0,0.0,0.0,2.882883700982899,0.5765767401965798
hrl,single,0,weighted_cka,0,522,2.953164144878769,256.0,0.7025874257087708,0.7015151381492615,1,0.0,2.953164144878769,1,0,off,0,0,0.0,0.0,0.0,2.953164144878769,0.0,0.0,0.0,0.0,0.0,2.953164144878769,0.5906328289757539
hrl,single,0,weighted_cka,0,523,1.933335877532953,300.0,0.683811366558075,0.6146361827850342,0,0.0,1.933335877532953,1,0,off,0,0,0.0,0.0,0.0,1.933335877532953,0.0,0.0,0.0,0.0,0.0,1.933335877532953,0.3866671755065906
hrl,single,0,weighted_cka,0,524,2.848580143392121,284.0,0.7035039067268372,0.7009936571121216,1,0.0,2.848580143392121,1,0,off,0,0,0.0,0.0,0.0,2.848580143392121,0.0,0.0,0.0,0.0,0.0,2.848580143392121,0.5697160286784242
hrl,single,0,weighted_cka,0,525,1.5229458907675495,300.0,0.6747998595237732,0.593303918838501,0,0.0,1.5229458907675495,1,0,off,0,0,0.0,0.0,0.0,1.5229458907675495,0.0,0.0,0.0,0.0,0.0,1.5229458907675495,0.3045891781535099
hrl,single,0,weighted_cka,0,526,3.003607650174707,240.0,0.7041476964950562,0.7019988298416138,1,0.0,3.003607650174707,1,0,off,0,0,0.0,0.0,0.0,3.003607650174707,0.0,0.0,0.0,0.0,0.0,3.003607650174707,0.6007215300349414
hrl,single,0,weighted_cka,0,527,1.4873938052447544,300.0,0.5953549146652222,0.47399038076400757,0,0.0,1.4873938052447544,1,0,off,0,0,0.0,0.0,0.0,1.4873938052447544,0.0,0.0,0.0,0.0,0.0,1.4873938052447544,0.2974787610489509
hrl,single,0,weighted_cka,0,528,2.9305346607134766,259.0,0.7033258676528931,0.7006980776786804,1,0.0,2.9305346607134766,1,0,off,0,0,0.0,0.0,0.0,2.9305346607134766,0.0,0.0,0.0,0.0,0.0,2.9305346607134766,0.5861069321426953
hrl,single,0,weighted_cka,0,529,1.7582793349538393,300.0,0.598784863948822,0.20174041390419006,0,0.0,1.7582793349538393,1,0,off,0,0,0.0,0.0,0.0,1.7582793349538393,0.0,0.0,0.0,0.0,0.0,1.7582793349538393,0.35165586699076784
hrl,single,0,weighted_cka,0,530,2.9892294718466497,249.0,0.7028531432151794,0.7008069157600403,1,0.0,2.9892294718466497,1,0,off,0,0,0.0,0.0,0.0,2.9892294718466497,0.0,0.0,0.0,0.0,0.0,2.9892294718466497,0.5978458943693299
hrl,single,0,weighted_cka,0,531,3.004723029736981,239.0,0.7040992379188538,0.700738251209259,1,0.0,3.004723029736981,1,0,off,0,0,0.0,0.0,0.0,3.004723029736981,0.0,0.0,0.0,0.0,0.0,3.004723029736981,0.6009446059473962
hrl,single,0,weighted_cka,0,532,3.0041793316384706,242.0,0.7031886577606201,0.7007476687431335,1,0.0,3.0041793316384706,1,0,off,0,0,0.0,0.0,0.0,3.0041793316384706,0.0,0.0,0.0,0.0,0.0,3.0041793316384706,0.6008358663276941
hrl,single,0,weighted_cka,0,533,2.9095668583659267,269.0,0.7015559077262878,0.7001756429672241,1,0.0,2.9095668583659267,1,0,off,0,0,0.0,0.0,0.0,2.9095668583659267,0.0,0.0,0.0,0.0,0.0,2.9095668583659267,0.5819133716731854
hrl,single,0,weighted_cka,0,534,2.8159954861377177,287.0,0.7014352679252625,0.7002495527267456,1,0.0,2.8159954861377177,1,0,off,0,0,0.0,0.0,0.0,2.8159954861377177,0.0,0.0,0.0,0.0,0.0,2.8159954861377177,0.5631990972275436
hrl,single,0,weighted_cka,0,535,3.0152335179509815,240.0,0.7008090019226074,0.7001281976699829,1,0.0,3.0152335179509815,1,0,off,0,0,0.0,0.0,0.0,3.0152335179509815,0.0,0.0,0.0,0.0,0.0,3.0152335179509815,0.6030467035901963
hrl,single,0,weighted_cka,0,536,2.996935348060199,249.0,0.7054575681686401,0.7004534006118774,1,0.0,2.996935348060199,1,0,off,0,0,0.0,0.0,0.0,2.996935348060199,0.0,0.0,0.0,0.0,0.0,2.996935348060199,0.5993870696120398
hrl,single,0,weighted_cka,0,537,1.4211421488233626,300.0,0.5323563814163208,0.008550924248993397,0,0.0,1.4211421488233626,1,0,off,0,0,0.0,0.0,0.0,1.4211421488233626,0.0,0.0,0.0,0.0,0.0,1.4211421488233626,0.28422842976467255
hrl,single,0,weighted_cka,0,538,2.0188768053509634,300.0,0.5794302821159363,0.08158610761165619,0,0.0,2.0188768053509634,1,0,off,0,0,0.0,0.0,0.0,2.0188768053509634,0.0,0.0,0.0,0.0,0.0,2.0188768053509634,0.4037753610701927
hrl,single,0,weighted_cka,0,539,3.0266500482652323,246.0,0.7035440802574158,0.700649082660675,1,0.0,3.0266500482652323,1,0,off,0,0,0.0,0.0,0.0,3.0266500482652323,0.0,0.0,0.0,0.0,0.0,3.0266500482652323,0.6053300096530465
hrl,single,0,weighted_cka,0,540,2.9471151838169667,260.0,0.7052633762359619,0.7035432457923889,1,0.0,2.9471151838169667,1,0,off,0,0,0.0,0.0,0.0,2.9471151838169667,0.0,0.0,0.0,0.0,0.0,2.9471151838169667,0.5894230367633934
hrl,single,0,weighted_cka,0,541,2.88612464557027,275.0,0.7043061256408691,0.7020992040634155,1,0.0,2.88612464557027,1,0,off,0,0,0.0,0.0,0.0,2.88612464557027,0.0,0.0,0.0,0.0,0.0,2.88612464557027,0.577224929114054
hrl,single,0,weighted_cka,0,542,2.9160734420253416,263.0,0.704328715801239,0.7000479102134705,1,0.0,2.9160734420253416,1,0,off,0,0,0.0,0.0,0.0,2.9160734420253416,0.0,0.0,0.0,0.0,0.0,2.9160734420253416,0.5832146884050683
hrl,single,0,weighted_cka,0,543,2.8265891685149094,290.0,0.7025963664054871,0.7009332776069641,1,0.0,2.8265891685149094,1,0,off,0,0,0.0,0.0,0.0,2.8265891685149094,0.0,0.0,0.0,0.0,0.0,2.8265891685149094,0.5653178337029818
hrl,single,0,weighted_cka,0,544,1.9576889213258242,300.0,0.6615325212478638,0.5785539150238037,0,0.0,1.9576889213258242,1,0,off,0,0,0.0,0.0,0.0,1.9576889213258242,0.0,0.0,0.0,0.0,0.0,1.9576889213258242,0.39153778426516483
hrl,single,0,weighted_cka,0,545,2.867737720509073,283.0,0.7036703824996948,0.7001542448997498,1,0.0,2.867737720509073,1,0,off,0,0,0.0,0.0,0.0,2.867737720509073,0.0,0.0,0.0,0.0,0.0,2.867737720509073,0.5735475441018145
hrl,single,0,weighted_cka,0,546,2.8082238709987126,296.0,0.7036137580871582,0.7007749080657959,1,0.0,2.8082238709987126,1,0,off,0,0,0.0,0.0,0.0,2.8082238709987126,0.0,0.0,0.0,0.0,0.0,2.8082238709987126,0.5616447741997426
hrl,single,0,weighted_cka,0,547,1.9502940283562098,300.0,0.6948639750480652,0.6718604564666748,0,0.0,1.9502940283562098,1,0,off,0,0,0.0,0.0,0.0,1.9502940283562098,0.0,0.0,0.0,0.0,0.0,1.9502940283562098,0.39005880567124196
hrl,single,0,weighted_cka,0,548,2.360513024807368,300.0,0.6804232001304626,0.5896275043487549,0,0.0,2.360513024807368,1,0,off,0,0,0.0,0.0,0.0,2.360513024807368,0.0,0.0,0.0,0.0,0.0,2.360513024807368,0.47210260496147355
hrl,single,0,weighted_cka,0,549,2.3672739733656485,300.0,0.6763990521430969,0.5696107745170593,0,0.0,2.3672739733656485,1,0,off,0,0,0.0,0.0,0.0,2.3672739733656485,0.0,0.0,0.0,0.0,0.0,2.3672739733656485,0.4734547946731297
hrl,single,0,weighted_cka,0,550,2.8777544350484954,281.0,0.7043959498405457,0.700547456741333,1,0.0,2.8777544350484954,1,0,off,0,0,0.0,0.0,0.0,2.8777544350484954,0.0,0.0,0.0,0.0,0.0,2.8777544350484954,0.575550887009699
hrl,single,0,weighted_cka,0,551,2.958069986109213,257.0,0.7037690877914429,0.7008101940155029,1,0.0,2.958069986109213,1,0,off,0,0,0.0,0.0,0.0,2.958069986109213,0.0,0.0,0.0,0.0,0.0,2.958069986109213,0.5916139972218426
hrl,single,0,weighted_cka,0,552,2.852299365271054,280.0,0.7039674520492554,0.7012379169464111,1,0.0,2.852299365271054,1,0,off,0,0,0.0,0.0,0.0,2.852299365271054,0.0,0.0,0.0,0.0,0.0,2.852299365271054,0.5704598730542109
hrl,single,0,weighted_cka,0,553,2.923906127244058,266.0,0.7041279077529907,0.7011996507644653,1,0.0,2.923906127244058,1,0,off,0,0,0.0,0.0,0.0,2.923906127244058,0.0,0.0,0.0,0.0,0.0,2.923906127244058,0.5847812254488116
hrl,single,0,weighted_cka,0,554,2.946068046359111,258.0,0.7036312222480774,0.702028751373291,1,0.0,2.946068046359111,1,0,off,0,0,0.0,0.0,0.0,2.946068046359111,0.0,0.0,0.0,0.0,0.0,2.946068046359111,0.5892136092718222
hrl,single,0,weighted_cka,0,555,2.9548505614180454,254.0,0.7045255899429321,0.701542854309082,1,0.0,2.9548505614180454,1,0,off,0,0,0.0,0.0,0.0,2.9548505614180454,0.0,0.0,0.0,0.0,0.0,2.9548505614180454,0.5909701122836091
hrl,single,0,weighted_cka,0,556,1.6829587110760245,300.0,0.5118663311004639,0.1272544264793396,0,0.0,1.6829587110760245,1,0,off,0,0,0.0,0.0,0.0,1.6829587110760245,0.0,0.0,0.0,0.0,0.0,1.6829587110760245,0.3365917422152049
hrl,single,0,weighted_cka,0,557,2.9606533339512375,258.0,0.7032669186592102,0.7005625367164612,1,0.0,2.9606533339512375,1,0,off,0,0,0.0,0.0,0.0,2.9606533339512375,0.0,0.0,0.0,0.0,0.0,2.9606533339512375,0.5921306667902475
hrl,single,0,weighted_cka,0,558,2.9789961381312446,249.0,0.7018781304359436,0.700005829334259,1,0.0,2.9789961381312446,1,0,off,0,0,0.0,0.0,0.0,2.9789961381312446,0.0,0.0,0.0,0.0,0.0,2.9789961381312446,0.5957992276262489
hrl,single,0,weighted_cka,0,559,2.043264670770405,300.0,0.5810054540634155,0.0900731235742569,0,0.0,2.043264670770405,1,0,off,0,0,0.0,0.0,0.0,2.043264670770405,0.0,0.0,0.0,0.0,0.0,2.043264670770405,0.40865293415408105
hrl,single,0,weighted_cka,0,560,2.9500723668995184,253.0,0.7018703818321228,0.7005224823951721,1,0.0,2.9500723668995184,1,0,off,0,0,0.0,0.0,0.0,2.9500723668995184,0.0,0.0,0.0,0.0,0.0,2.9500723668995184,0.5900144733799036
hrl,single,0,weighted_cka,0,561,3.001022400409433,246.0,0.7031605839729309,0.7008363008499146,1,0.0,3.001022400409433,1,0,off,0,0,0.0,0.0,0.0,3.001022400409433,0.0,0.0,0.0,0.0,0.0,3.001022400409433,0.6002044800818866
hrl,single,0,weighted_cka,0,562,3.0114870717878426,242.0,0.7039585113525391,0.7004664540290833,1,0.0,3.0114870717878426,1,0,off,0,0,0.0,0.0,0.0,3.0114870717878426,0.0,0.0,0.0,0.0,0.0,3.0114870717878426,0.6022974143575686
hrl,single,0,weighted_cka,0,563,2.367646924596137,300.0,0.6734215617179871,0.5501347780227661,0,0.0,2.367646924596137,1,0,off,0,0,0.0,0.0,0.0,2.367646924596137,0.0,0.0,0.0,0.0,0.0,2.367646924596137,0.4735293849192274
hrl,single,0,weighted_cka,0,564,2.845882347075951,284.0,0.703343391418457,0.7004259824752808,1,0.0,2.845882347075951,1,0,off,0,0,0.0,0.0,0.0,2.845882347075951,0.0,0.0,0.0,0.0,0.0,2.845882347075951,0.5691764694151902
hrl,single,0,weighted_cka,0,565,2.966435741806605,253.0,0.7040380239486694,0.7012607455253601,1,0.0,2.966435741806605,1,0,off,0,0,0.0,0.0,0.0,2.966435741806605,0.0,0.0,0.0,0.0,0.0,2.966435741806605,0.593287148361321
hrl,single,0,weighted_cka,0,566,2.863943664230725,278.0,0.7044571042060852,0.7001816034317017,1,0.0,2.863943664230725,1,0,off,0,0,0.0,0.0,0.0,2.863943664230725,0.0,0.0,0.0,0.0,0.0,2.863943664230725,0.572788732846145
hrl,single,0,weighted_cka,0,567,3.03614668198912,235.0,0.7046492695808411,0.7023488879203796,1,0.0,3.03614668198912,1,0,off,0,0,0.0,0.0,0.0,3.03614668198912,0.0,0.0,0.0,0.0,0.0,3.03614668198912,0.607229336397824
hrl,single,0,weighted_cka,0,568,1.9038664159488676,300.0,0.640227198600769,0.4575374126434326,0,0.0,1.9038664159488676,1,0,off,0,0,0.0,0.0,0.0,1.9038664159488676,0.0,0.0,0.0,0.0,0.0,1.9038664159488676,0.38077328318977355
hrl,single,0,weighted_cka,0,569,2.989490590087559,248.0,0.7029569149017334,0.7008329629898071,1,0.0,2.989490590087559,1,0,off,0,0,0.0,0.0,0.0,2.989490590087559,0.0,0.0,0.0,0.0,0.0,2.989490590087559,0.5978981180175118
hrl,single,0,weighted_cka,0,570,2.386505129114447,300.0,0.686780571937561,0.6301718354225159,0,0.0,2.386505129114447,1,0,off,0,0,0.0,0.0,0.0,2.386505129114447,0.0,0.0,0.0,0.0,0.0,2.386505129114447,0.47730102582288936
hrl,single,0,weighted_cka,0,571,2.992760933143813,256.0,0.7026283144950867,0.7004866600036621,1,0.0,2.992760933143813,1,0,off,0,0,0.0,0.0,0.0,2.992760933143813,0.0,0.0,0.0,0.0,0.0,2.992760933143813,0.5985521866287626
hrl,single,0,weighted_cka,0,572,2.896296077609883,278.0,0.7035918235778809,0.7000635862350464,1,0.0,2.896296077609883,1,0,off,0,0,0.0,0.0,0.0,2.896296077609883,0.0,0.0,0.0,0.0,0.0,2.896296077609883,0.5792592155219766
hrl,single,0,weighted_cka,0,573,2.9522508264393164,263.0,0.7037304043769836,0.7010228633880615,1,0.0,2.9522508264393164,1,0,off,0,0,0.0,0.0,0.0,2.9522508264393164,0.0,0.0,0.0,0.0,0.0,2.9522508264393164,0.5904501652878633
hrl,single,0,weighted_cka,0,574,2.3277987485729668,300.0,0.6692444682121277,0.5238310098648071,0,0.0,2.3277987485729668,1,0,off,0,0,0.0,0.0,0.0,2.3277987485729668,0.0,0.0,0.0,0.0,0.0,2.3277987485729668,0.46555974971459335
hrl,single,0,weighted_cka,0,575,3.003733148092803,238.0,0.7022865414619446,0.701384961605072,1,0.0,3.003733148092803,1,0,off,0,0,0.0,0.0,0.0,3.003733148092803,0.0,0.0,0.0,0.0,0.0,3.003733148092803,0.6007466296185606
hrl,single,0,weighted_cka,0,576,2.9460695859410757,265.0,0.7040480375289917,0.7010431289672852,1,0.0,2.9460695859410757,1,0,off,0,0,0.0,0.0,0.0,2.9460695859410757,0.0,0.0,0.0,0.0,0.0,2.9460695859410757,0.5892139171882151
hrl,single,0,weighted_cka,0,577,1.9717604077541169,300.0,0.6768590807914734,0.5923492908477783,0,0.0,1.9717604077541169,1,0,off,0,0,0.0,0.0,0.0,1.9717604077541169,0.0,0.0,0.0,0.0,0.0,1.9717604077541169,0.39435208155082335
hrl,single,0,weighted_cka,0,578,2.2920455696157305,300.0,0.6310223340988159,0.34209978580474854,0,0.0,2.2920455696157305,1,0,off,0,0,0.0,0.0,0.0,2.2920455696157305,0.0,0.0,0.0,0.0,0.0,2.2920455696157305,0.4584091139231461
hrl,single,0,weighted_cka,0,579,2.967488223877486,257.0,0.7029277086257935,0.700950562953949,1,0.0,2.967488223877486,1,0,off,0,0,0.0,0.0,0.0,2.967488223877486,0.0,0.0,0.0,0.0,0.0,2.967488223877486,0.5934976447754972
hrl,single,0,weighted_cka,0,580,2.888511741567169,273.0,0.7035948634147644,0.7004965543746948,1,0.0,2.888511741567169,1,0,off,0,0,0.0,0.0,0.0,2.888511741567169,0.0,0.0,0.0,0.0,0.0,2.888511741567169,0.5777023483134338
hrl,single,0,weighted_cka,0,581,2.9378072261243346,259.0,0.7042423486709595,0.7018763422966003,1,0.0,2.9378072261243346,1,0,off,0,0,0.0,0.0,0.0,2.9378072261243346,0.0,0.0,0.0,0.0,0.0,2.9378072261243346,0.587561445224867
hrl,single,0,weighted_cka,0,582,2.9395427588497682,259.0,0.7031236886978149,0.7002675533294678,1,0.0,2.9395427588497682,1,0,off,0,0,0.0,0.0,0.0,2.9395427588497682,0.0,0.0,0.0,0.0,0.0,2.9395427588497682,0.5879085517699536
hrl,single,0,weighted_cka,0,583,2.916980010353913,261.0,0.7036596536636353,0.700799286365509,1,0.0,2.916980010353913,1,0,off,0,0,0.0,0.0,0.0,2.916980010353913,0.0,0.0,0.0,0.0,0.0,2.916980010353913,0.5833960020707826
hrl,single,0,weighted_cka,0,584,2.3406772153197366,300.0,0.6698806881904602,0.536577045917511,0,0.0,2.3406772153197366,1,0,off,0,0,0.0,0.0,0.0,2.3406772153197366,0.0,0.0,0.0,0.0,0.0,2.3406772153197366,0.46813544306394733
hrl,single,0,weighted_cka,0,585,2.880205680723126,283.0,0.7043404579162598,0.7005858421325684,1,0.0,2.880205680723126,1,0,off,0,0,0.0,0.0,0.0,2.880205680723126,0.0,0.0,0.0,0.0,0.0,2.880205680723126,0.5760411361446252
hrl,single,0,weighted_cka,0,586,2.9931218268324433,246.0,0.7037994861602783,0.7020812034606934,1,0.0,2.9931218268324433,1,0,off,0,0,0.0,0.0,0.0,2.9931218268324433,0.0,0.0,0.0,0.0,0.0,2.9931218268324433,0.5986243653664887
hrl,single,0,weighted_cka,0,587,2.9050561490860987,266.0,0.7013946771621704,0.7003218531608582,1,0.0,2.9050561490860987,1,0,off,0,0,0.0,0.0,0.0,2.9050561490860987,0.0,0.0,0.0,0.0,0.0,2.9050561490860987,0.5810112298172198
hrl,single,0,weighted_cka,0,588,3.0300321396821515,245.0,0.7022461891174316,0.7007429003715515,1,0.0,3.0300321396821515,1,0,off,0,0,0.0,0.0,0.0,3.0300321396821515,0.0,0.0,0.0,0.0,0.0,3.0300321396821515,0.6060064279364303
hrl,single,0,weighted_cka,0,589,2.979245412301489,252.0,0.7040120959281921,0.7010679841041565,1,0.0,2.979245412301489,1,0,off,0,0,0.0,0.0,0.0,2.979245412301489,0.0,0.0,0.0,0.0,0.0,2.979245412301489,0.5958490824602978
hrl,single,0,weighted_cka,0,590,2.259547758431289,300.0,0.635369062423706,0.3568752110004425,0,0.0,2.259547758431289,1,0,off,0,0,0.0,0.0,0.0,2.259547758431289,0.0,0.0,0.0,0.0,0.0,2.259547758431289,0.4519095516862578
